asset,opened_at,owner,iasset_staked
iBTC,1676518014,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,12989
iBTC,1681027043,8ede185c7701ad49c0e4a8e8551d273ff717922d2487f54fac34fa6d,9902
iBTC,1683295895,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,30392
iBTC,1684402895,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,1364561
iBTC,1674720050,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,71304
iBTC,1677438419,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,105274
iBTC,1669176232,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,63811
iBTC,1684631830,84b371d05ada1ac3b80397becb568cf6fd51c9ed6fbb710d29c0cc00,9758
iBTC,1675824351,61676dbba715d403e64c21061873a820375158d4f1ffe7ee8bfcf050,37386
iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,8065
iBTC,1670858019,402aa9a17bc75af743dcb1e0be5aa6c22f3ccb3812ee05ecb9ba0369,671
iBTC,1684123353,b6e7a0d5545a3c9f3d826332b90027b303e45852eb3593bcb8f12883,1049002
iBTC,1683594978,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,95467
iBTC,1670383670,72a4f8762086be088bc83c7753c6c075ffbce4c2d5c436d5bb14295b,8131
iBTC,1669865624,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,99937
iBTC,1674406297,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,12493
iBTC,1684649209,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,78340
iBTC,1672008143,0ec77531eed2fc259fbdb315937e2e94e8f988b21af6db8aeed1477f,55815
iBTC,1684655960,5d464f67736cef9286be8854cdd17fdceeca017d2b0bb56c76db64f2,10622
iBTC,1684658385,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,28748
iBTC,1684658619,4e6357b65b3479d5e94963c01f5b6eca88a030a35fd9851dd3b648f3,2510
iBTC,1682774977,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,642102
iBTC,1682992329,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,629978
iBTC,1684664172,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,6930
iBTC,1684665652,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,138627
iBTC,1684666889,fa6da0630b7bb56e430649d8559374c69880dcc028f35448e01eeca0,25009
iBTC,1669424158,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,94767
iBTC,1676707533,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,47437
iBTC,1682364620,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,113258
iBTC,1684673269,ab07ef8dd01bf57c6c413b8d16e85a361f7170b5fe796b6a3bbf8adb,1757
iBTC,1669291956,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,32122
iBTC,1684676836,e7d1ea7c03665a079ab9a9e0af9c491b249fb8800d89e0a343837386,84607
iBTC,1679758653,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,29643
iBTC,1684678693,942d9144b96215136acec99af4371c38bcf6451a7ede083e9663d401,69251
iBTC,1679610964,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,187935
iBTC,1670320648,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,6036
iBTC,1676203065,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,5635
iBTC,1684694459,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,11949
iBTC,1669471193,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,74213
iBTC,1684698561,8fae9cbd1b9e91b3d116f0ca22ea2aed23017df015e4b5e3f676d6b1,6839
iBTC,1682758876,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,180076
iBTC,1679610041,17c68208cf802f497a9b542a830e6ae6b074757092ab2b398d39213f,6034
iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,52679
iBTC,1684703562,c66e4c7f7e62a9e589fbd7261b2510001a269b08530916b8af59f392,8600
iBTC,1683872038,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,17803
iBTC,1684259794,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,507628
iBTC,1684722826,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,19807
iBTC,1684721584,1f7c26ef93927724f6cc023f459f4b69ebbfb1700e53e1ee0fb85ab0,25288
iBTC,1669235917,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,7878
iBTC,1684723633,9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,240960
iBTC,1684727899,9b91dc6da674e086e8b90c721bc7679af545f1c59795a94ea655b50c,17212
iBTC,1678467219,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,5224
iBTC,1671427547,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,280453
iBTC,1675931645,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,99438
iBTC,1684709259,3cdcafabe8d5a88419c7cb447f0467d81cd4086c97b489b49ddd0dca,101260
iBTC,1675874782,87e1120a366b59b429a88f7c52bc5b2fab730eda807f6abbd65118a3,11562
iBTC,1684328902,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,23240
iBTC,1680973085,a4e56de5aea709ee8c858e83eceadaa1c578048d2f1ee3c332c200a6,41542
iBTC,1684516355,b325719be82895304fc6a1e3c1bc950db4c7b2ef55d6c80e5ce39ade,70243
iBTC,1682866603,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,7282
iBTC,1671832538,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,2920
iBTC,1683832890,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,32942
iBTC,1684685263,96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,61304
iBTC,1684704537,2afb1b2a0a3eb0d1ef7e95bedd39a3d2bc5d8bd7c18c17713418bf82,285749
iBTC,1684647835,a76031cb213261bbf89b3626e19effe8fec5d35a8fc5b2a16816ad13,58627
iBTC,1682755297,5e7dea65cec67cd6e592011e0afdba4455ee0c753561867ff4ab6de7,58628
iBTC,1682757660,e3a734a21d3ead42d3bb839cfe8a7592e36cbef004861669c4f3f6e6,29314
iBTC,1670162226,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,394246
iBTC,1684788181,a9fe9514518d18c5963c548919b65a8ff75ddc4c00fb1210e40b07e8,155751
iBTC,1682900732,bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,45115
iBTC,1683163600,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,111260
iBTC,1679450013,534fb6cb7e3918799eb0d5eb8e8b46cf921a8b7f53349808c14a7c45,16501
iBTC,1684802386,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,6320
iBTC,1676071832,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,15515
iBTC,1684809610,28fe9a7474dfc90579cac6015af3aa51bfee57b236d653bd272c3eb2,124932
iBTC,1669971145,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,238271
iBTC,1684505582,63829018df15c83e1bb9ed34eae44286257c9da222693ba674cac4da,4513
iBTC,1684817316,617083b7dce2eba97a9cea2286fa2ce09186a0ed13612bae69697bdc,202194
iBTC,1684818514,30f71e8f66d9f908f0a47173cccb4127341e557e9f3d9d60e0d60178,85839
iBTC,1677997591,ee956a31ef2cc051e8a7890deecddeafaa26c189d1e0506ecd93c0f7,22406
iBTC,1676890441,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,48810
iBTC,1684411585,8f954199833c90fedad0307db1771a36c4495486e7a249573f95a3c6,42205
iBTC,1683807082,3b718f5cafe932901b44c7a7f9140c8c0943f1683b0a72b8a9673640,35077
iBTC,1670887971,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,48040
iBTC,1684842547,8bc6ad6e1c5d01d6320cef62cc19b1e29ca37c69cd146ba719e72715,47699
iBTC,1679911965,a2ea3f266378f740fc6d33050cfd1c6908ff4fad98ae7ead7ad4ef84,3141
iBTC,1679902863,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,23483
iBTC,1684855118,68aa5a42a934f0eaa8f96ad48e2b3aee33b582b437aba7d4a2e02acd,903
iBTC,1684856053,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,6287
iBTC,1684856493,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,123
iBTC,1671289757,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,7357498
iBTC,1680978900,520ceb7b79aa2043b5e0267d79dc22c00fa2e2895c44f783e92d60e6,6155
iBTC,1683397428,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,27993
iBTC,1672754906,2150b9ec8877b50d07e54d5b5828c1eb189029f26a28d84ceaab7f35,81795
iBTC,1684176961,c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,176622
iBTC,1683635093,5f9483631a382320cd149d20a120f71c1f8c7030b72408f44fccd795,1068373
iBTC,1669992129,d4a97194b2ef904e9d10c98603d44d78bde6ab98ff020f7a3bdaaa6f,10840
iBTC,1684344745,2c42e512b6b680ce66a64250697f204ca43cbdab523f1bfd8c5019c1,18143
iBTC,1684790701,42a0985e0916e6bd9a3e3f693cb98433b324d6433670496c363344ee,27945
iBTC,1684873820,671cb913cc9577d9ea8b2775f7f7d7476f384e26a7e150c54dd39a59,327767
iBTC,1684771236,055973d3eb6ea05afa794d45503de1f84af84eecec770f487a736f87,4879
iBTC,1678152255,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,83243
iBTC,1684896187,5dc64a76dbf62d32c295eb29e6693f80969eb2f53500ac5d3640bc45,1212257
iBTC,1684901742,0d3207b7c44781b77955862cb1da799e89c31403b75185fcd79b5906,1256
iBTC,1678622845,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,99711
iBTC,1684921030,782f7991e512e52aa83c538ae74d90283916f770165a85f30e222070,996953
iBTC,1684924884,bd96fe20f8f49764a9bf949244b85abf65f8e99cd523619b535e4b96,58646
iBTC,1684838388,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,20934
iBTC,1683892647,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,12104
iBTC,1684435806,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,519433
iBTC,1678198181,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,500860
iBTC,1670686172,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,49871
iBTC,1684261475,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,8910892
iBTC,1679735557,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,849941
iBTC,1684957588,9c9ccbb773315d014fa44cd45b3f748defe409f24ced66bbf1f3137c,6204
iBTC,1684414375,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,35964
iBTC,1682549966,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,307532
iBTC,1681686209,77a1b379e48df6426e5cc09831d89c98ab884006386249023012566b,26476
iBTC,1684892030,f10f0281f07751a5339f243b6f3113406cc9a9dd4038038f9e0ed2a9,4804
iBTC,1670376934,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,336927
iBTC,1684976436,84ca58728b7a0c09f2fc4ab0cc42734b2e486e6dfb7d79607191715d,302038
iBTC,1684623016,f7a596f2ad4417649e76ec79dd0e5051933a6cd9e6397c41a7bad81e,137394
iBTC,1673654008,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,26347
iBTC,1684506012,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,1307
iBTC,1684991680,2381ee57a1f2e2074431f7af73f56c256f683727438021c4a9eb1883,52938
iBTC,1679806183,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,4994
iBTC,1684821877,356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,160502
iBTC,1669569494,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,773434
iBTC,1678589270,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,1373965
iBTC,1676561480,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,758762
iBTC,1684174583,d38b75eb9584ca38021840cce6926718bdee5c7a1f74fc83f85f1b69,100000
iBTC,1683793799,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,4362320
iBTC,1671375939,a0cee6e15f6846fd716614ec5a50af48bea1082e9773a50867f81a18,35071
iBTC,1685008804,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,1916
iBTC,1669063000,0b1db916e7560c61e187d688e00f936a0730a88d1049e89f4ece9e9a,915655
iBTC,1685010870,5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,17523
iBTC,1685015453,5e13abe277486840e30f1659db877d7419046746b4e263c961e69b28,781878
iBTC,1684381651,d6ded73dd2d18e60936fe0702a7fc2593e0a3b0a094010b36ee5cfa5,1706759
iBTC,1681301586,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,326312
iBTC,1678614605,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,135590
iBTC,1682739409,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,10105
iBTC,1684555232,fd2ca8febbcbb902a31111da1765cfa2c01c7e2afebb57d93d3be862,209271
iBTC,1672741247,01e9d7c747941ea8d10b5ab2961e9d269babe72bd77496e7bfa138f5,96106
iBTC,1682906300,f67e67f47efa19968005038cdbbd51e3205135bbcede552eddca941a,33499
iBTC,1674310456,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,188725
iBTC,1683752877,8cd83f1937dde7f8dfc4970fc11cc7354c3b80b36c54cf682160fed1,1986346
iBTC,1685056993,5c3d04a6fd9ff6f0ec72ef6f5213b307db3910cdec68ed15fab76aa7,4176
iBTC,1680470022,7b313b41860de9075ae0eb22e9211a5822c0f23119037e21b769e96a,696135
iBTC,1681091419,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,157552
iBTC,1682095538,65265c1d59029834a16276a8c39e80243018dd19ebc359330c679796,28194
iBTC,1670297711,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,2067034
iBTC,1679986551,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,645605
iBTC,1685070950,de5771cbff7cd2960f946f9752679084b94af12484abc3e14ac4ad97,8684
iBTC,1685068341,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,3966666
iBTC,1677830444,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,6040430
iBTC,1669915042,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,1103439
iBTC,1670558293,c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,1007308
iBTC,1681105994,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,112505
iBTC,1672055881,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,1436284
iBTC,1680811423,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,1597846
iBTC,1673419477,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,2098314
iBTC,1685095547,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,199999
iBTC,1681576388,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,196888
iBTC,1685098004,504794f5eaf0ca4f98882402ad5afe5b9863b883cef116266de5fcd9,3170
iBTC,1682852366,48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,25434
iBTC,1683908454,26fe4746ba330b886cfd491263161673c34460eddb1a721978e4725e,80461
iBTC,1682998075,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,445188
iBTC,1684830405,ddff54587a9e2caf424ff40c7ffee7e458cdb8590ad65a09bd27b010,391499
iBTC,1681244971,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,345320
iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,108047
iBTC,1669539021,338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,228997
iBTC,1682940281,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,381372
iBTC,1669170493,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,37127
iBTC,1681804847,104784cc8141e607db254794cac75d14a0c082ed46b05e4c67d4d8ba,97069
iBTC,1684223003,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,516222
iBTC,1682934671,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,77967
iBTC,1679171934,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,2559300
iBTC,1671283473,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,290653
iBTC,1669482194,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,117934
iBTC,1683483710,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,7577
iBTC,1673070136,39c9cbc0d355ef4b7d5338c0279c3c8cb299f08ba70a62222116b638,52313
iBTC,1674156321,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,370537
iBTC,1683505530,a64d7cb09882b5bdce76d5f77076d08669abed5173846e7a01fe294f,140421
iBTC,1683440934,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,9613
iBTC,1685127842,b476886ebb904922102c2c8e89a984a7e37aac15d29adcd0120b1a09,104222
iBTC,1683107036,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,17543
iBTC,1673582921,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,211772
iBTC,1685134262,19d096d0ca81b14280d46fdd4f428e2a443ead965a070890398b0d98,62685
iBTC,1680118578,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,6762
iBTC,1685135324,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,10161
iBTC,1683180602,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,1945000
iUSD,1669065272,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,158846162
iUSD,1669075286,8dc46b205f4e3147a3bb91d9d76b188da58b1da3f1bbe5ce85093ba6,12895596
iUSD,1669079476,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,577312710
iUSD,1669089167,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,139173599
iUSD,1669111331,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,181899118
iUSD,1669112083,f0cde7772008d840812c16a10b033c4b64949c7026e1cd26384b812e,9086677
iUSD,1669113292,0dbb67ed102393b0bf27cb9d1c2f8f83ad7a9f1689904879a5191c92,242649806
iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,70888799
iUSD,1669147957,7445ca9f38f1c88e0f7f1ec5ba3f11352a03ebdc93814ae8cc3c4365,1881817
iUSD,1669148490,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,25168200
iUSD,1669140402,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,82944508
iUSD,1669176184,8bedd3fd1561aa61bc84af3b1354a73ccd0d25e56ca6ad10d46184c5,7602598
iUSD,1669179690,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,4755348
iUSD,1669212645,815ea6793d319a3090588b6c39c6a080bcc3483d6e73761bb4473a85,16878491
iUSD,1669213596,0944891a137e8df0f9e8d6bf87f7c77b6b2630c69af3e5281612f484,18259504
iUSD,1669229659,5fb62a4e69246e0f73bd3b02f474ad99a993761f584be7b6ee34454f,6086501
iUSD,1669286933,affba47e1ee5b89b489064abdd4832751f9e4f647c388d76f7638c1b,195415577
iUSD,1669307087,b7e3d8ea466740d71d745657f3078a52f9603a22401ffe10d5f84704,2394475
iUSD,1669416709,c2d5b272e2f3d057756e4c300cc19643ad3ba2a2be7ad02573d127e2,54420789
iUSD,1669446156,cfac2849597e191f8ce7e3f3555150761a2f661beebc6537facb738a,25795622
iUSD,1669448567,ef1af1a8910ea15c905f4244cbf01932b9cd343cee3f538be0965412,7980902
iUSD,1669454928,6873f354a534d12ba78b5393b34ff62a34e055198eb763a142dc6d06,71103075
iUSD,1669480776,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,166305631
iUSD,1669504825,b5373262fed909ee4b36ac1cb3a3fd9112a45078a09c2bc5d7fff5df,9995166
iUSD,1669578278,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,116913969
iUSD,1669597636,88e170617a780709bbdda9f213666a62d7a9b2cba72c82fbce60d039,271022
iUSD,1669623881,1ec7a4dcfcb759b54f5acc35f348f1862a92992cab701e486a46e6b2,8016039
iUSD,1669672807,dd4ec1a00770d0659820e0083be64e233a9da64af048ed52e2c9bf00,3524612
iUSD,1669685445,2c19a094c5f1193406dbc39958bb9c8ab662b8fd06587e47060c2718,879405416
iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,50687888
iUSD,1669710492,67b9e1699f39f1483dbe59aaca3fe0689992c2c0c996d6394e4f7569,12104570
iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,75653564
iUSD,1669776111,4d4075b051ce81a3f469c3f0688100673408e1b001872563cec5aff3,156428045
iUSD,1669817773,5e399d18f5058813f05d4f79a5b196ec6f8bff71079f12c37f1d68df,68381161
iUSD,1669827855,b5fc9bc8eb047299ba87a5b613947f9c9abaec6ba994d7a835a2479e,10042507
iUSD,1669246493,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,31466871
iUSD,1669865529,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,418135925
iUSD,1669872168,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,11199624
iUSD,1669874245,ebb991fd7a308e0c5801dea21c6f29c56a0a7f0718eaab26f17cfd71,51570097
iUSD,1669913001,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,495072935
iUSD,1669245894,7027a58b0e7ba0c62c9c728ed6c39aaeea2a5a6eb7655dae15408d74,815463
iUSD,1670018018,c6cd7420bd85c47570966504ccdc3847422b7fa54b2b2e9da06d49c9,31711878
iUSD,1669253527,fc351e35c2f082683a7e9ddaf7b10ba846361d5e2c8da03fbc1a9e51,174846094
iUSD,1670075438,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,40436515
iUSD,1669086866,3fbed1f70aaad0f5450f532262388c6ebbdd08685a91a2f4e2b5aa56,1462656740
iUSD,1670100105,3f8f2cdd4da6db7af455c401c0e2108d6e2147856f31f815c0036689,1620420013
iUSD,1670114276,84ecc5f7b81ce47c366701b164b6ecb5feff0bdcf2672755a2d2917c,62665268
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,28684542
iUSD,1670238381,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,977618
iUSD,1670252364,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,103262509
iUSD,1670255501,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,21069711
iUSD,1670268624,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,58658609
iUSD,1670273681,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,1783666
iUSD,1669794136,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,683888591
iUSD,1670302830,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,7146295
iUSD,1670345959,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,97688004
iUSD,1670362147,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,555789
iUSD,1670441683,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,97764348
iUSD,1670527848,e6eea7abac12ee5189c640fc562f48ea59a2f121c8403ca97e34cb69,153508121
iUSD,1670543970,f6bec0f37a857e1281e70c22d6f5c1b45f94b6ba6d9bc0e97dd614db,1574442271
iUSD,1670592568,9d7c80e92b2d81a528c6f4ce7fb1abcd5efb56c5b3123a27209be50f,12494368
iUSD,1670658828,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,23875018
iUSD,1670669605,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,37037866
iUSD,1669713386,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,16571221
iUSD,1670807986,75cfd29b6dda5115ad991ae8c8d13f8e0c7a439daabc9a08b632d977,30176448
iUSD,1669396094,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,101701305
iUSD,1670853704,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,9776642
iUSD,1670869148,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,8364210
iUSD,1669211571,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,5967033
iUSD,1670947719,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,15079662
iUSD,1671135791,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,6051104
iUSD,1671144207,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,5988772
iUSD,1671182372,56e1526eba166e9060a8d8eb258e59df76cf752827d1be7a6de02119,8792648
iUSD,1671290006,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,293873731
iUSD,1670738474,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,1
iUSD,1671363423,aa8b22272df60f8f0e8fbd918edcff8e2d6a061abfd0510712964da3,12950207
iUSD,1669475711,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,14458
iUSD,1671302494,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,979167
iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1297247
iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,9796431
iUSD,1671695514,fe822c00f04e3ae7c0c0f92523e6f644645db628621f17a25e88642f,19593814
iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,4854931097
