asset,opened_at,owner,iasset_staked
iUSD,1669936669,b8ced219112270d4dd7fa89c94be9829c28bb4cbe2cc686ca79af0ff,9819205298
iUSD,1672710507,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,148599118
iUSD,1669279973,378fe198237c90445a579452585222f4607278016ddef57b000ea2b8,98650489
iUSD,1674141051,bc5fd0a5a090b13db7903844363ac73377c2bcf0aa027621dc02dc64,31031141
iUSD,1674143226,a7e0424b1f170c410738605f255210625f2b7142062ac47c273616f0,707002508
iUSD,1674154391,7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,149837957
iUSD,1674155006,0198a5e4cd173ebe99cfcc98a307d03beb084dd9f1269d68f4df5a81,174483305
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,18094771074
iUSD,1672868611,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,538407857
iUSD,1673629593,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,499459860
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,99891971
iUSD,1669236055,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,108949350
iUSD,1673298795,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,204283099
iUSD,1672518538,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,179930927
iUSD,1670365725,1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,446726705
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,89074543094
iUSD,1669769853,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,192859246
iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,2
iUSD,1674330375,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,12398321794
iUSD,1669280880,cbf12305ea7cfb2d9c17e10b7337cd18b8fbff65e5bc4a3a39c015ed,280245124
iUSD,1670802321,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,81642306
iUSD,1674340390,1dc8ae01cac7bca3c9170ec121b201b0fc49acb14242ad0b3e15147d,217858750
iUSD,1674349081,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,41830092
iUSD,1671111345,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,2216355064
iUSD,1670030173,6abf04ac85fb3c9f095fae24197ca89206f6135212965011491f4272,315115312
iUSD,1673629483,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,276885649
iUSD,1674406004,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,32885960
iUSD,1669580455,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,930355480
iUSD,1670785538,ab2cb99a28975abf7e607b08cbb0cc5b3c42364bbc725aa9e7532ca4,1050242295
iUSD,1669511356,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,670528565
iUSD,1671499467,f85db5af0387b5174272cd4a8284ce7cd8348ad933804349e263eb10,78294599
iUSD,1669768104,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,120194335
iUSD,1674455773,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,103104242
iUSD,1669973928,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,1792735518
iUSD,1670386764,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,1309780608
iUSD,1670023465,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,1191859910
iUSD,1671323730,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,154734576
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,420745616
iUSD,1671295075,81ebe91658216d45c8f202a86ef2f43c2d946690382fb03debc9d9d0,3301756581
iUSD,1669093704,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,102307317
iUSD,1674620668,31de126c53e66a117b1c43ac69575ea624173035174c97dfa9ddfd7f,186847610
iUSD,1674626464,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,43632976
iUSD,1674636879,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,11541461215
iUSD,1669164271,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,609843570
iUSD,1674645302,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,15990671431
iUSD,1669494133,a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,96821868
iUSD,1669244991,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,5451797721
iUSD,1670359327,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,141109146
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,72836465
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,1103202305
iUSD,1671016904,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,4005030
iUSD,1674752394,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,43180665
iUSD,1670579134,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,3166407046
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,530211569
iUSD,1674076001,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,1
iUSD,1672023280,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,378370901
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,99990134
iUSD,1674845436,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,249856400
iUSD,1672996946,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,57667897
iUSD,1674915887,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,1108931076
iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,1001960
iUSD,1672369438,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,79048606
iUSD,1670429018,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,12834983
iUSD,1675011660,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,716312559
iUSD,1673455494,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,201682476589
iUSD,1673543127,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,188465180597
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,745199
iUSD,1674254170,52697db9fbd69b5e179c7efa4b0d97cda28024087875c212e0a7a627,653176835
iUSD,1670139171,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,790665166
iUSD,1670584574,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,13516427142
iUSD,1673172475,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,10879192611
iUSD,1673156261,fa54bc15eb2f3a2b38c0132795dab8639855d59ff6437fc0ee24a331,2803221569
iUSD,1675186103,10072ed764a43d32688cda4bf526028329269bc0814b01631d4c0c4e,1249401115
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,379637172
iUSD,1671953105,5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,982329103
iUSD,1673369165,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,10032233373
iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,334901983
iUSD,1675200797,a7f79572dce483259853583258d9d81c91d64b82d0491406f16b7978,561600940
iUSD,1673241026,64e14912b40c1db7d2bfd71e19890295f04e4a0bf0569050e379b62e,113937182
iUSD,1675206820,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,1411997850
iUSD,1675207341,aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,2498622417
iUSD,1669317654,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,259861474
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,8660851
iUSD,1675248965,a7247ae8ee90968cec8dabc86459c8b0029af7bc526e17026ca65847,370758708
iUSD,1669727892,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,1553362831
iUSD,1674356137,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,4008267044
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,63180484
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,717335
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,163263047
iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,700577262
iUSD,1675305387,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,850980430
iUSD,1669978883,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,7974416123
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,3800667777
iUSD,1669376402,0675cb3ec5c7cb6699ae457cff335d8ccd469e91fea59a2147ff971f,54147607
iUSD,1672328411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,9849502453
iUSD,1671843898,648903b6bab5da5462b11e44ba949da1423b431d44bf47b12c434acc,59270566
iUSD,1675426755,286ad3b19328beb1a9794af815ad8c71651a0369cd8da4aa57104735,3965720
iUSD,1675428674,46e534049952af94b72cab30fb5126aed87bb71f2e913d6fe11b6719,62498008
iUSD,1673521231,4e6357b65b3479d5e94963c01f5b6eca88a030a35fd9851dd3b648f3,999676443
iUSD,1675193847,733335ad9ff9a6da111d7a1af9117e88540896760b959ac6649e7cf6,2977613748
iUSD,1673236398,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,146253452
iUSD,1675094462,8dd772c5202cf94e33ca5d2be467ce55ffde6caf75a18629e82cd162,1091601071
iUSD,1675446811,34681117b76a59dfe3be7ee5477d224c819cf365c3f533eb2b1f9518,39366880
iUSD,1675447216,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,13993620468
iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,113661169
iUSD,1673267031,fd79020d34bdd47dbdfbc9bd9b330d43a0ab87be0e6f96a7328591d0,3933698610
iUSD,1675466137,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,3816991486
iUSD,1671885421,dd37137c9da4da78e2b45301a62c9b42b9f201be4082d5c71531b926,1940800053
iUSD,1674456464,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,1320732971
iUSD,1675480875,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,99617396
iUSD,1675500093,167d25a1b5fea19e76de971c968c574fe9bcb14f6ba82435d0dcc831,888570508
iUSD,1675517714,45abdcb44b0185fd8070fddfb5bcfdde6dacb8c0a51a77aa9a00bff1,535262064
iUSD,1669666324,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4573020547
iUSD,1673114501,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,6652286137
iUSD,1670097335,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,13961064603
iUSD,1669220230,eff11624b6d120fea87ea76c77c5b0fc44501c6eff36dc34f3dbe31a,2254438779
iUSD,1675544000,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,399958828
iUSD,1673141129,1f04add335090fadc3bf0a766b50e8e12e6ce357434f805a3017d1b7,9822166882
iUSD,1673293055,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,87401454
iUSD,1675545335,9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,999898496
iUSD,1671670544,9bfe12decb3f40c9475c8a9ed40df9efb62f72dc70115d01ca9cd0df,319397095
iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,69500905
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,531854777
iUSD,1673202031,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,98116623
iUSD,1675571415,965a5c906c1b949c4a11c34873fc394a99d785f9d2a401439e89e7b1,49332515429
iUSD,1669528558,55956decbaff2ee18273cf3cd9bde5092f5fbe7f3768712d553d0288,1267332945
iUSD,1669078385,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,1138599212
iUSD,1675582701,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,15643414446
iUSD,1670964934,df14eb586b1cc9bd64d32ddab4f401239ce21622474b22ba83193f29,11738360310
iUSD,1670503482,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,8600017855
iUSD,1675612401,9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,23997879
iUSD,1670204501,9e50ddf52e4f10e463d16c990e8523f3054d743f07c285ebc1bfe805,7406917248
iUSD,1675513906,de403a091b18735f11e2c982c0cacf84e1d866216a4ce28f22772a5b,60217234
iUSD,1675629364,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,22785751778
iUSD,1675640143,dbba836420a3c3d863f618811d8576f926c6be8c4b9215775ab6178f,2600243936
iUSD,1672995884,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,2262217620
iUSD,1672901882,48c1d2e21f2ccd6d9a9ad2efa6da2efcc40b3bed0b94b918408f4def,3330571989
iUSD,1675714563,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,139538599
iUSD,1675715289,3487ecbd4b75958c6ca0e5ba3ed3b32be669be4fcc0b15a70b1e18e9,79779306
iUSD,1675455189,de5ee5ebc0aa4303df35ac79f8a3c4507596f9ec72d9adac5d64a049,298963146
iUSD,1671731452,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,66947093
iUSD,1675710749,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,394856950
iUSD,1672611535,0180129a7aab5d2877f5324595ea42af117ed455ed7bb375854c6393,1120172049
iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,255777859
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,1240560928
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,146448930
iUSD,1675751406,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,112329749
iUSD,1672957154,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,1972729630
iUSD,1675755072,dec779d04e72bb0665c0e872b0518430c847c7da5652612e24323d1d,39996465
iUSD,1675788079,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,490878275
iUSD,1670895693,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,13999253626
iUSD,1675790667,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,32974661
iUSD,1675800083,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,49995581
iUSD,1673734575,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,188824980
iUSD,1675809780,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,4169516900
iUSD,1675810711,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,3874040635
iUSD,1672978142,eaaa730d31576ab94ecb75f726f6337a38af6511a8cf10789ef4bb78,37409024819
iUSD,1669125382,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,578657519
iUSD,1675822410,4434ddb578cccb72b24c2178c186818f8f406b0fa54d7eef0efa4890,191268884
iUSD,1671934065,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,558204403
iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,1030264714
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,214482100
iUSD,1675836854,a63f51bb42d71bf094ba7ebbea7180346656d7472461c81af03ff839,29541577
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,540271960
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,358814285
iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1837689946
iUSD,1672915034,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,446502346
iUSD,1675864209,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,99991163
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,3034096347
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,506395706
iUSD,1675830920,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,1093279940
iUSD,1675883472,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,399790671
iUSD,1669680306,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,548279458
iUSD,1675385226,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,1526870936976
iUSD,1675885524,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,192096200
iUSD,1675891527,7173a060e39fb6833ea74e7403cf49c8901156287c86ae53332d5396,100564079
iUSD,1675892138,3cc46141cde8e30e7a103f1a4e803e455ca72bfc2f3fda41d06a6522,154682296
iUSD,1675562024,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,1126250870
iUSD,1675896956,d40548f127f99c554828fe5f75cc2dfa9af7bb2ab763cb47e12a825c,1966401517
iUSD,1675896173,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,771281921
iUSD,1673472213,8622c4f33898222807230df0531bf23dd408583e8452bceba33977b8,7899030623
iUSD,1669664218,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,28874679
iUSD,1675907939,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,253234146
iUSD,1674005098,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,973417973
iUSD,1675734541,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,5972981276
iUSD,1675909949,5e2544d8bcdb8f69d3bcac6c8ebf4053bd0e22a53052ef7a2d26b76c,191844049
iUSD,1675920204,68578c8b0b04b06737f1f7e76706ca3a4f8d383aa4e11477ed0dfb60,556476245
iUSD,1675924878,84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,375434025
iUSD,1674965732,01e9d7c747941ea8d10b5ab2961e9d269babe72bd77496e7bfa138f5,393999802
iUSD,1675937671,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,264662373
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,206908244
iUSD,1675801787,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,86436241
iUSD,1674914952,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,901349275
iUSD,1675953655,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,97284616
iUSD,1675959140,a77a7e9338336d366b855de21d39a793195804f2712ce09a0565914b,189260122
iUSD,1675793789,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,52316472
iUSD,1673127736,e09afca138bcdc4bf4da58eb17b98db2572818ba7ac17328f9db9118,35684475568
iUSD,1675375624,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,3673493424
iUSD,1675976620,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,30722475
iUSD,1675982802,106b33046f67a6abd5183b1da2e3fa7862aa19466f03dcfc93a688c4,54737277
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,1614095914
iUSD,1674348486,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,802848894
iUSD,1670216298,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,96488912176
iUSD,1675993303,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,50248572
iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1963880117
iUSD,1669744576,5af09b48b37fd168d367bc72a3e259ce0c0e735b179149efd56f09dd,2690252384
iUSD,1676001575,7d5b6a4c6a729bcc64f2d0fda08165edee4cbe08d27c3469d6310ab5,1995031525
iUSD,1671277809,4ffe4b2f17149ca44a4176f604bff3a57b877d4e456f051b21cd9e9f,9693483115
iUSD,1672003539,2dcd76c73b63f92de42e6926715e11cd9ae54703d75596f20af8c18d,28111759433
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,2514559080
iUSD,1676013596,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,112464055
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,4103194251
iUSD,1675269644,c00dcb8d775687a54515cf1881bc194551df6f048063ab7e880a09f2,2400307683
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,62083189
iUSD,1675085979,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,891322677
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,556014666
iUSD,1672236610,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,128396519
iUSD,1676041071,e43cf7b497c571a2d542e674852e67fee242fd2894011a88204ebef4,19717590
iUSD,1672802724,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,9242998076
iUSD,1673390359,3b15a89e1611eb40c3342c071b2a206e02a6387f47b6120d1ade30a4,992874431
iUSD,1676049620,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,968885790
iUSD,1673256087,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,1911900139
iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,677382440
iUSD,1673294960,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,6440642
iUSD,1669208582,f49b2ec38629a86884fca16ee16eb860a739db0c8eb6828b4f513919,406081700
iUSD,1670064127,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,1744057723
iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,3080941101
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,5886380737
iUSD,1676078675,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,50876116
iUSD,1672092540,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,477435383
iUSD,1674574997,4d7a3ffc55d80f556be56d37b4cf0bbdca58f2106b22c9b46d31940c,894670894
iUSD,1676084148,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,17375755
iUSD,1669475398,bb6b3fe621e9aa3a6f1887c8eb7ab4b460bb0a0f55cf918e79d3b2c1,4552322047
iUSD,1676090450,95cb60c7b06a24fc1280c59df01ea612f0246e4a7f426b366aa9bda3,700872293
iUSD,1669173632,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,371435302
iUSD,1676103186,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,473730319
iUSD,1675856762,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,252170443
iUSD,1670473508,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,4053511302
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,3086181486
iUSD,1676129615,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,49996394
iUSD,1674272074,37891fe1fcae4f5b411d330f95f8202822472951e4cfc0148a0c6ad2,100161708
iUSD,1674359754,233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,199985576
iUSD,1676173148,5f5fc308a13ae8d54e1d60cffa37552b5ca3e9813443cd9451688d25,10870359
iUSD,1669182614,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,117165946
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,3998408403
iUSD,1676032432,0ec77531eed2fc259fbdb315937e2e94e8f988b21af6db8aeed1477f,363696864
iUSD,1674593539,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,2744389098
iUSD,1676202668,82d733b41f26983fb9f82abe687525007756bfdca7cab186255273ee,19288608
iUSD,1670808255,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,483343693
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,105637713
iUSD,1669737711,a1808ba4735c2d059b25b1b3c2b13662e66063bf94f59667831edb8b,491546000
iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,91731133
iUSD,1676227444,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,193300039
iUSD,1676230930,863784409589b69889994677daaf6bab1d6477d4848cf999c0dd5570,50286121
iUSD,1676224729,95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,32835955
iUSD,1676236527,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,217281943
iUSD,1676254556,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,67867113
iUSD,1669388407,e598f6426a9f4652c892e44d54446756b78a58002b86411c9b475fdb,391026897
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,63999207277
iUSD,1670341900,82ca384fbf3ed3f0959fac2294644bce323c2edb83f76a578f61f1e5,9003770851
iUSD,1670575885,8e4dc9904be669d8de3911ce94c85d2ba9f01aacc990879ac856c87f,2805779543
iUSD,1676294788,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,1357405612
iUSD,1672638121,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,90186075
iUSD,1670110865,e9b900a8a8988098763b2e5d3a9cd9bac932d2958a6c3b811b79e175,4761433072
iUSD,1676310457,df5c18570b454f7e585d263595f22b72dbd2a3c3651fda8525c38dc8,350000000
iUSD,1675096954,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,404447465
iUSD,1673234202,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,1034345426
iUSD,1672911906,573adedff071a553459976874bdff48d8700380e95421bf16c1122ee,858225386
iUSD,1675621453,ba0a5189328a2fc2a06074174a8cae39b7c8fcb57e03038b5f74e410,875699323
