asset,opened_at,owner,iasset_staked
iUSD,1681038557,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,623123767
iUSD,1670669605,0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,91244072
iUSD,1686403267,ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,219624503
iUSD,1685579414,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,162217395
iUSD,1670869148,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,6784082
iUSD,1694693503,23a4132fbbc480b22e541ce9d36fb2dcf3e97d334f5f1f9cdda8579f,11862840
iUSD,1694716988,8fbf2dba947a3e4bcc194190c1bd62b068c0421e7e322c5f63a913f6,76501557
iUSD,1687230424,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,11029031
iUSD,1682935694,155786e476bb13cc43fa713f6f0ce67fd9978b8937adbea7fb9b897e,8
iUSD,1687104084,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,3593408649
iUSD,1695112253,337cc0ebe91c677d32b45378aa718afb46e731d20dedca7e71fab356,1452720327
iUSD,1685641162,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,350874624
iUSD,1692142935,149c6cbb53238fec80d8e323309c8d81a1ee81ff15cf45af7a16516b,1
iUSD,1694948538,01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,19653631
iUSD,1692692350,972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,61436477
iUSD,1688130903,0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,34651815
iUSD,1686153125,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,249145905
iUSD,1695570732,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,3155339410
iUSD,1680372195,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,84830353
iUSD,1690220803,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,1217239824
iUSD,1685813210,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,2991145
iUSD,1688327573,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,2478411
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,50133931
iUSD,1670441683,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,79295159
iUSD,1676323689,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,407572189
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,369197259
iUSD,1670802321,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,827225
iUSD,1673629593,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,488726390
iUSD,1684312520,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,180307616
iUSD,1685559303,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,7256070142
iUSD,1696254262,c791b0468b1d96791a8bfa48e1bf1b8896bed00f4b019fd2c74e3d45,843316087
iUSD,1692698738,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,239132668
iUSD,1688179183,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,10085939352
iUSD,1689951655,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,318237828
iUSD,1687680878,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,587388978
iUSD,1686314534,be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,894340849
iUSD,1686305011,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,254930011
iUSD,1675809780,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,1
iUSD,1688042794,72c9e78affd169b3c516b8c8c4c453135ce82c3d931655e39466e5f4,281293136
iUSD,1696480297,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,401724177
iUSD,1696494416,7346e0ad8dce5c04702ca60dd0d4526e2df5d483f1761718ee53aad5,400240865
iUSD,1688966894,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,46879025
iUSD,1673891972,9fc0aa81aa9df42604e00ff8d2d2f9de39a47b2a3f82a4bde0e9a18f,3661126091
iUSD,1686438624,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,137771
iUSD,1692021625,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,657885
iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,8606560
iUSD,1696493039,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,809611620
iUSD,1687371621,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,6757422
iUSD,1691174129,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,48236776
iUSD,1671144207,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,23206061
iUSD,1697111384,9f4d9f68323c7f7e8c85a903f22507bc04ffe1ec69deb07ba671f010,104749289
iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,287805973
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,173200363
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,159113245
iUSD,1681886003,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,53326410
iUSD,1695864004,cb078d63d583cfe46b0b9a49c3987707adacd6e8b850fc1b5c299330,1951069
iUSD,1688180211,17d3378cdb60f18ebad70aab20bf4be3fe7415602c2e07313297aa35,454789413
iUSD,1689379540,56f9881cc7b8f0499c7484239db1487686d0a50a99966e0cc207b4b9,5194028
iUSD,1697422107,99640e7748c7643316d7b8a2224813e55b3c521f027a2162ed0404d6,48097469
iUSD,1694670633,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,946164011
iUSD,1687060195,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,1888202515
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,306567754
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,80665592
iUSD,1692933106,fa773cf3b7cb0a80d8ff29e065ad3fc2a4bb075874f3fbac743fd368,73236142
iUSD,1697783553,dd1729decf185b661d3621c2517026ca9df1de3c0b538bb874af817f,73870211
iUSD,1685659880,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,87130985
iUSD,1670138081,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,65746034
iUSD,1693255945,0a6b28124de76240db2832c69d10c2c64d528b08b31d137113083e2d,332231610
iUSD,1697930280,08a233ef1de60dd045ebddfe6d3ebde292084f858958df53ac434405,731651010
iUSD,1686116058,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,430338
iUSD,1697979440,8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,443868279
iUSD,1683553026,03aa5081199a16295e8451a866b93a521747db809eacdef947175ac6,32324976
iUSD,1686162726,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4147186129
iUSD,1685678732,a2b2868b4ed8cb7d64c181d43729fc2d1ee6349d19244491006b16d1,9945490
iUSD,1685045211,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,61744233
iUSD,1688482289,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,75180998
iUSD,1680874768,3264b50776f1384d46195e028a333fa715897338efed324854bfbd3f,404672301
iUSD,1669578278,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,540923659
iUSD,1686001217,b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,91236829
iUSD,1682453512,af350112892e7a6b63800ac394548afe1112c24355369c587acc65f3,60814349
iUSD,1687231579,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,5036189
iUSD,1687507175,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,734771
iUSD,1692050618,509cba9202668605404e5c6a39d0af1f1522fe41d2e679ce8e394469,647544177
iUSD,1698665658,528da4b6583c62d21bcd195ae559e3e2a24d9a82bee8fe87049ee12b,1951088
iUSD,1692958521,2b4aa51896041c905eac490447f886afe8eb67f3b05b1000ce976cb8,45453267
iUSD,1688146707,fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,6195267
iUSD,1692659625,7443fff25d519ebfa4e8783e4180f6b2d7ca64d76b3a3c783694d487,147955549
iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,81155037
iUSD,1697383244,cb84e933e4bf451b4ecdaa004a45b43622893fe0fa0ee3249faacabd,1
iUSD,1682874631,e67cc70986bb4859cda7576c229bb9ae82e41ff0f203f5bb52741364,816237
iUSD,1692912568,94b544b36d242aecf2649579a989e97018d5f0003e983e50a0dc2994,489570
iUSD,1699043321,19d658a66ade2490eb226787b092e18c7c318e75412baeaed35e8746,19510886
iUSD,1691705376,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,121462963
iUSD,1687790611,02847e2d52b2bb68326a4d8c20cf22758d8d66a8098b464fb05e388e,902026286
iUSD,1670786809,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,99797008
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,319321643
iUSD,1699205931,1ff5eb36a89f7eb410b021a685c1d9efe0dc49e680769910ba441f7a,487772155
iUSD,1669089167,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,112881564
iUSD,1686889396,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1317764973
iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,1
iUSD,1699499436,7f4e2df57466c9e760df17e4bca6efade344d34aaa01e999bd585091,585326
iUSD,1699698247,b1dbe8a6a01b900f86a22e0a3d4ed07fc12cae527acec206b87bd0c5,67044163
iUSD,1699701144,5a47fb7fd91588a45f746050fbe0bbed21eb9e6f76661f7d9e34ec88,67045305
iUSD,1699779137,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,58717542
iUSD,1685572786,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,18463294
iUSD,1699906435,f541ea1d2e5739e4220ee93a159de53079fb434e4beadf9eaf7acc13,100231708
iUSD,1699908630,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,355945089
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,16294956653
iUSD,1699956000,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,89063823
iUSD,1691529404,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,7
iUSD,1697903713,5e9e787d528af67785b3b595843acc232258ada6191b40ffa80cd0d2,7549
iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,238886876
iUSD,1700159310,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,975544
iUSD,1687143167,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,308727145
iUSD,1700325788,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,98052513
iUSD,1690788726,55cf69df3e09e88978a5396efa57fb076d25f9089229a52baac18e5d,78038702
iUSD,1699994971,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,9755493
iUSD,1689645757,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,274223392
iUSD,1700502722,6d91ded3bc55d5fe46f7be9a95a0dfa56704ad466462c01d843530f9,1959458047
iUSD,1700556991,1ed828ffcd8fd98bbc36a52f24d0568979d4bef387e930d8adc77c2c,1822497790
iUSD,1684818639,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,975937170
iUSD,1687015715,e40d6449d63880f6344b1e200dd7e1fba9de3658785727f47247e106,4094011109
iUSD,1700606728,e0dcd21c7504d273af38cbf15da057d7b5bc5b063e0613e3f1832a80,1815355
iUSD,1693030721,948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,97458374
iUSD,1688870634,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,588287498
iUSD,1696398174,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,1665606
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,490395
iUSD,1685829694,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,178665391
iUSD,1669246493,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,25522295
iUSD,1692115141,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,4
iUSD,1686944472,8f231e37853682192e02aa25cd60ee701aab8248646a396ebaa67234,975551
iUSD,1686342122,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,232133475
iUSD,1686475249,543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,35500572
iUSD,1700955629,a8f687622b21905e1f434a536cbf466e56a218d7ccc8c3cf4f71d72a,97555025
iUSD,1701095587,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,120317941
iUSD,1701112225,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,4992990
iUSD,1687199554,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,1882506916
iUSD,1692810163,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,745626312
iUSD,1701192010,1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,285003589
iUSD,1679822796,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,1407337523
iUSD,1673749215,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,10
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,908446
iUSD,1699218273,2efee5faaf04faf91b579aa4a87764a5d528a7b5637e55ff61aeba59,449725384
iUSD,1693750557,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,92817499
iUSD,1685565407,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,1370075045
iUSD,1701556759,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,434961169
iUSD,1693341527,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,333668
iUSD,1685831957,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,87187702
iUSD,1680122766,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,1
iUSD,1685965948,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,177684432
iUSD,1701722903,8b2619971f48340f5973668b3478e940f15d90bd55c8c8a8ba9cf90b,69140608
iUSD,1701809042,ec85725a62617d1a7e845301deb578958b5b2318c9cefdbb93961e78,333112579
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,99165956
iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,920505
iUSD,1691491985,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,49209247
iUSD,1685964064,c873c75697322b5db843e9c249e669cc125c0e629ad3700729e101e6,787662403
iUSD,1684788839,139bb54cd4877496dd1e6ca754a513b7ef490beb8b9eac610304b27a,6695308
iUSD,1683933832,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,373112989
iUSD,1687665850,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,981248218
iUSD,1690652365,1dfa4ee606a41e8ce99a52d958e3f76f9f1a455a61853efd0e6cc58d,238327090
iUSD,1687762885,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,78002542
iUSD,1687669033,8792ebecb003fca8841e4209dea309bb7e13dbec3ea086585bfe7a8f,5370203034
iUSD,1687369889,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,2928945471
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,1969119657
iUSD,1685255183,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,390484802
iUSD,1695844333,3068b11c69d8a302fc06eeafbf4925a5f538082cb460ee4fe572affb,976830
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,103583593
iUSD,1702198595,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,400301607
iUSD,1694792947,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,525179
iUSD,1702215212,65e193520d9ff4374537d97c09d51959d84dc2eafc973bf008b6e246,61707221
iUSD,1701348788,505bb3e2b68b5a25d28fad296a55cf0d744ec232d66bb13b2b5687ad,3
iUSD,1680227822,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,40464628
iUSD,1675629364,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,56717032918
iUSD,1699339924,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,891539473
iUSD,1685692331,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,488798588
iUSD,1702212688,f1359f1b6ab3e235fac243f8a4090d59a98c270083de057f9a395e8b,1
iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,59604290
iUSD,1702388795,c1092a934b82b2a137599741a0882d67dcffca909391a53d2a53e781,124001264
iUSD,1698945949,b743ce7aef466aecfdc2b6ee5779b83c5b97a64807880ee8e668e685,127374952
iUSD,1700526914,c077a4d01190eedf9560f6f30a045ca6580181051a94871793c4fd38,2927337434
iUSD,1689798417,dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,600954903
iUSD,1692177108,8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,231092776
iUSD,1702492297,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,810855464
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,50778433
iUSD,1702503753,196a92dac083be9dd6a59b5fa690b48f35c52a47acf941f4fefb1060,737088
iUSD,1688953331,d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,705937068
iUSD,1702581145,0696bd335a574f62f105d7e9eee0f7a2c84c21b9779fa4885654d8e2,664690725
iUSD,1687184088,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,516547279
iUSD,1699391646,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,158292849
iUSD,1687792685,2954f74123faee312835907b70036cd8086ef1552b1cf04161413269,77309340
iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,880607432
iUSD,1702696251,37223635bddfb0e7143443271b68c425e854b0107f1701ba926bfbd0,16781026
iUSD,1686711919,d74968060bb951234139833a846b6b81ded3059ad1724915091bac2d,4202195801
iUSD,1702724685,0a8d31364f2143a6e566502113ce178dc25d098b2a06e42c1b018e6c,1953868590
iUSD,1697383416,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,5
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,1665684897
iUSD,1687405484,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,1084688424
iUSD,1702764598,ac85c00a2736b75b05a7346072328b218c6e64f1b1f3d24647f57cb2,1919377908
iUSD,1695722920,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,3021063
iUSD,1702839339,3129b99e62138bae94014eadd51850cc7cddf7e0d5ff58f50a1fed03,399975604
iUSD,1686000561,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,1715553908
iUSD,1702900022,ba723099e73d3c12bbe935d3286ca851beadbb24e82e459d2cc47095,439620432
iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,524003023
iUSD,1686554905,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,33529149
iUSD,1696721158,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,840725
iUSD,1702772729,1e5f3e09247475845083ca8c0c0b670ffb7a20f4e81bd404b068c89d,365555
iUSD,1696721780,d9c22f53b65de245d53960e0ebc869bcce325869e0474dbac405ce2a,104981
iUSD,1696722045,c1ca0e406c026b2c5bea93a87adcdb47d35ff84fa11aad36bf508bdb,125625
iUSD,1696722321,f704a30ed24b42848a7f70f6deac1c07abb2ea48d7945f9a42e0ad57,42398
iUSD,1688467676,b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,2097931453
iUSD,1703281723,cfc86975cdb936f8230cc9dcfdeed0241c25ed727e579af4208f13ee,35637925
iUSD,1703323557,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,244876894
iUSD,1684505658,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,110031944
iUSD,1703352524,a516f653a9b09104071ec3c345bfe43cc5e6ac9292261739dde20bce,19581387
iUSD,1703535464,213e637023994f9e95a0893f99dc46c3bb7b59dcc0f7d7e03e033e58,293080288
iUSD,1685879423,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,9266905197
iUSD,1703801563,1594fe38ecfb96d2823d69f2b242c2fe2c8d43f453fe69cad89aa955,514595562
iUSD,1702473053,3b010180935b7c7664f4bbf4060cf6ccf807e639f0ac5dc9b347e6af,372374054
iUSD,1686601644,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,7965625
iUSD,1688133583,8dc87d03f862104a9117247e414f007ea8167226f52de0eed6ccdbfc,153142294
iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1719621241
iUSD,1689056766,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,404965637
iUSD,1703681788,83e50c19e37dce9734af69b4b6d86fac33d96c6af1f2b513e8672076,484434934
iUSD,1681685849,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,10352655
iUSD,1690597295,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,1751902190
iUSD,1685989763,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,1491158548
iUSD,1697060545,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,244445328
iUSD,1703501526,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,332253390
iUSD,1704256730,50fd38bf36d83d84ccd5adb48c562d33a25678bacafc9ef6914a179e,2036481
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,149778397
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,2327388610
iUSD,1704511617,e794c8df47584e1931c1fbbc03c4375a5d895d675c337668088fcc78,293293827
iUSD,1704525145,adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,386420603
iUSD,1700222507,3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,119462155
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,11857842
iUSD,1674406004,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,1033019858
iUSD,1704387651,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,3392603503
iUSD,1689722785,80e6c7de0d6efe91cf577b5502f0f7f9fcb5225d49fab2d74cf0cdc7,624418017
iUSD,1689799412,c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,216936358
iUSD,1672802724,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,6004256409
iUSD,1698713835,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,237428713
iUSD,1686620701,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,2869727087
iUSD,1704720217,20e1fbf78899ea46f45f90a88578ead89ecb58427e3523060fb1a5c0,978710
iUSD,1704539510,f130e5b0b9c5180b75bc9b2bfa96fa6ab7d269e4534765800d08aa06,1366740267
iUSD,1689629544,16acc855c03e081be1599b86632c5fe8ab630fb3f656a018c206ee8a,70919382
iUSD,1688674649,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,113625113
iUSD,1704984980,0dd8b3fc7b649df14a82a233fdf32bfc319301bd66deb6140a399bb8,7065011190
iUSD,1705002779,91961373c20810967a8803589c7f8b8e519d8fe179ee4c90dce47af1,3501340
iUSD,1690770018,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,7984669999
iUSD,1701307273,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,531418298
iUSD,1685370809,c7844a7008ebbd1b2d88d0897769094aca05b7146c3e54cb92182efd,2638607468
iUSD,1682196530,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,55192453
iUSD,1682199821,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,19601784
iUSD,1682200904,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,19405766
iUSD,1704687310,08dd8cfae6129a74aee58412ab9e616c09097e686ac98a4af8080588,53938303
iUSD,1687818042,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,468741873
iUSD,1686494187,3b8deaefd44267932f302932ae4e7bf60479ab503133a93330c58929,32479
iUSD,1673629483,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,428168727
iUSD,1705254346,7b2c3d7b795d7cb692b32fe35662bf0c1dc7844185e2af3ee0b3a7eb,97895751
iUSD,1705281017,2d25a2947e8ff41bf7a1eaa5e440a456a9b90ce3a2c7f8079d64daac,96642511
iUSD,1705295414,e2318b9875e7ff8a464f76ca6dbb12f703f442ff750cb63e656bcd18,97871052
iUSD,1699838064,2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,53829079
iUSD,1705513089,e2aabff62b120a30cfc75a0e07e27ed70cd979185792af3b6d45e300,45979863
iUSD,1693396120,b1f361d9b52c1685ae487c85a5e85581681b7955a1690aaf8f8f859e,1553460
iUSD,1704354596,1c83a034d92988fdae53b3d067eecf70e5b3c5ac1e5a60277009ad14,646806289
iUSD,1691235769,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,50229006
iUSD,1702178661,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,343075774
iUSD,1700328441,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,1615608
iUSD,1704065792,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,489356
iUSD,1702716371,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,5
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,43103588
iUSD,1687374897,b3c0baac03f058345281c6f2e9b3cfb6a1d112ffd8e2dc5398b8ff27,2512133
