asset,opened_at,owner,iasset_staked
iBTC,1680990996,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,2227
iBTC,1676237923,f522f25c74116502ec93b9c5b40debd40d36ee7078989616fcfb2fdb,71993
iBTC,1683295895,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,11173
iBTC,1686363943,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,4410
iBTC,1678932368,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,61307
iBTC,1689527370,1940d3fec85e9061523ad6a42f216ae820eb69c4a54d83cf9aee3896,7360
iBTC,1690062090,d93ec003c4f3efe6cee6dc59a04d13c177c1fcf36d0cee212fcced8e,7424
iBTC,1687844150,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,3763
iBTC,1676487034,aee02fa77ebc7ddf3c93a8d3afe0d44d94a9d81d4d26684c49f25cf2,15021
iBTC,1689552616,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,8
iBTC,1687791573,c237095d55fa4c123f4a67d49e429bc6c35f2d4c8aadff5ea1a7ab1c,4999
iBTC,1672832801,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,15639
iBTC,1674771328,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,130618
iBTC,1676873622,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,18056
iBTC,1688335985,4b74e275e826556a059890e31ad59d7dd6bf98c4cca977ee756d1ac3,22588
iBTC,1689996221,308ee07a2d9f4a8cb93dffdbfd031413b4e8f5e55218c099e6f131ea,19833
iBTC,1690167869,cbd45719e9d7a6332688ac3ad8bcec87def6bb55174662ee16b5fa61,13461
iBTC,1679732756,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,6881
iBTC,1670263368,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,1
iBTC,1690213406,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,7655
iBTC,1690241764,53c73e201e855fb41a5fca25286f7d48a43dcad4686fb38ed1656094,1134
iBTC,1679345371,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,13060
iBTC,1690250161,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,928
iBTC,1690252528,5dbde133f26c4c4d49266229d6414d8496450a0322832c6e4219cb4b,5752
iBTC,1674663121,117a220650f577db973565412c705745e0cac69c796d137e977267a0,9
iBTC,1684506012,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,69867
iBTC,1690311306,a6c6b85a1faea3c830ff6410fa94503a0deff927429be8fea8ecfe1c,1513
iBTC,1670732522,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,3125
iBTC,1690357777,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,6621
iBTC,1690393324,a076e24a67c4906b17ede60183d0478e4d95431c5a227f3d35c4e8dc,460
iBTC,1687479259,ffc41962baae791324d39915668525ebcc6d20a421e495fd3a6baa60,3178
iBTC,1690450034,dc2f8d28b7b68eea544d5f052410ca6a34a5e6e811ef13496e156dda,3686
iBTC,1688468280,611d8b0630ae6010daa86863dbebda9d75d83c77a3f9799153c03091,75387
iBTC,1676124076,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,49641
iBTC,1682291674,ff7025065ebb4ec9f6eb52345aa2e26d53b6cef048fbde949ccb7fa9,2657
iBTC,1688649886,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,3716
iBTC,1690485534,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,83403
iBTC,1690486619,421eb2f69996e14e0249d6008d6db12997e9feb75ffe5ae8a18450dc,100084
iBTC,1688430609,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,1449
iBTC,1690527035,42cad31cebab15afa9009d990b34374946246b0ffa50405d811ea6fb,5044
iBTC,1676717790,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,9614
iBTC,1686668533,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,316
iBTC,1687383625,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,9936
iBTC,1690597259,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,40463
iBTC,1685162262,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,36645
iBTC,1690644607,8c1879394f01e671306b6e8f2d2f67383a3ce75a387ecf3c18e3d87d,3944
iBTC,1685382378,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,40840
iBTC,1686474284,3a92ed8273f831fbedb6e5f494949885ff7239d3ca2bf1773ea690bf,19136
iBTC,1690659805,95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,16805
iBTC,1690669365,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,10232
iBTC,1688836722,35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,29126
iBTC,1690725779,9c9cfb0162ad71b2ea61e82aa7676826d3bb5a58eb5f005b68a4c8da,98742
iBTC,1685414443,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,17522
iBTC,1689464296,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,9482
iBTC,1690165528,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,5182
iBTC,1689541000,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,61854
iBTC,1686704700,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,1028
iBTC,1671448202,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,982
iBTC,1680551795,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,7756
iBTC,1690775439,694abb439fba197ce0ee7420e98cb6a8f1535069b1bd6e65cf3c3db1,6569
iBTC,1690778496,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,23082
iBTC,1681716825,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,9370
iBTC,1687808232,e67bcf67de8a7932f1b1e396657a7f3f27463e98327fbb5e8d27b1b3,19068
iBTC,1690841030,9fac73b1dbc78492dafb35890abb68d34cafeca9f10003df441aad12,126443
iBTC,1688705652,a21ad32e6fdf1ed6d0ffdec01e71a481dc2b0c8ec0290f2ed9f227c1,87
iBTC,1685349353,9adca998ba0dd97e2f2720c2ae640088796272ec3f41a6cdf8819fe4,1385
iBTC,1688249525,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,1305
iBTC,1679615080,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,1170
iBTC,1674584827,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,5983
iBTC,1691013798,476b3ff004d654d9792905df08b6122ce7f0934776fd4cfe14619e1f,377
iBTC,1685657111,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,12180
iBTC,1673051925,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,1248
iBTC,1675773348,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,19297
iBTC,1691084269,cf80384d5c45b66114334e9aa2ceb2c5fc762a94301c4c6787c69edc,25291
iBTC,1691086777,fde99c5446fa0a9d8337fd28293649bd0b5d9a9264c5b33f975ecda7,122453
iBTC,1669156232,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,77197
iBTC,1690843569,7dc85fe5487b335c2da93f88ece77f627227d835da86e4eb193312d4,2
iBTC,1691140514,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,6646
iBTC,1690998324,4a38898a0404df7306a94a9845665147ccaee0aee1777b550855a42a,12083
iBTC,1685408031,258b0f580832ed26df4c5d92a9b5270c0e3dd4dd5a806bf7b8817ee4,3613
iBTC,1685944748,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,4865
iBTC,1687175649,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,42276
iBTC,1679709406,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,11842
iBTC,1680017955,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,40509
iBTC,1687389326,01eb20dded4e71bc19c2fe3b5751eae6d10a765dfb16db2e82f6a4ba,5867
iBTC,1672881586,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,1060
iBTC,1688101639,759eb4f2ca5d96083badd166880b65128fa3d8da340bce3b4198a2f3,79541
iBTC,1688225777,a7c4ad49f24faecad3a91f5e5a4109cfa822faade50e6840a3db3d67,134139
iBTC,1688142087,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,93266
iBTC,1691310092,802cb092106fceffa2337814d10a42c330bfd573c0b29819d6a43b4a,26812
iBTC,1671132863,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,721
iBTC,1684072942,bd2a3bc90f29b243b3034ce2db38942aac3e16c7ebe0016add056d53,462
iBTC,1691344913,fa447f916a5a021053692ded933c27349eec25674d8d0cd7470f0125,112
iBTC,1691270183,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,6148
iBTC,1688956569,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,60402
iBTC,1690838235,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,2
iBTC,1691493986,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,9504
iBTC,1691506759,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,158
iBTC,1686507383,e367111803d9720ed53b7127da78ed0a9317a8b7188c71fa947fb5cb,1596
iBTC,1691519155,533540cc9ca1c01b0ef375d4a8beaa4e3c43f5813ea485e4e66f5b53,544
iBTC,1691525640,b4617decd0f96ee313c76e9849ca171b4d3dfb2c375cca8af1c0bfaf,9756
iBTC,1675651281,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,38786
iBTC,1688945282,39b625fa46ceaed9d756e6e663b0ce12da66b96f571a70f81d307000,226106
iBTC,1674533051,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,1023
iBTC,1689725182,bd3f2017e7e27753b01e12a7c92edec2f9fa6b8802f314ef3121d735,54842
iBTC,1691608104,bb942086e287a184e192afb2eab10ec07042bbb967407ce1593b3a56,11950
iBTC,1673139409,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,1
iBTC,1691563766,79e3d59ab4a72ee17c3f6ee81f262aada5ba9f9c9293eb3b07363224,12204
iBTC,1686946732,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,36519
iBTC,1669529195,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,11539
iBTC,1691634157,f2bca9c1cf3ee05086e2d2b081bb471439afed3d0de12e0eede0a5bd,1100
iBTC,1684218399,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,1071
iBTC,1691679823,bb792167c153090f0743cb1f5e8056001223e02d884d28f1acd09261,29831
iBTC,1687844271,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,267499
iBTC,1686934960,8981d67d2105af345339c9e0af7acd27bb3b486bfb35a10199af64a8,80967
iBTC,1691698773,a6ba497ed8d5a03dc779c890dc17d9c5f688a9c8c197597290bb4e14,22434
iBTC,1691715129,56460232600f7f83c802cd4d754d1df5909498ba129dd9b921490ba5,4925
iBTC,1669059962,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,955
iBTC,1687479893,a63f51bb42d71bf094ba7ebbea7180346656d7472461c81af03ff839,4059
iBTC,1680956862,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,4521
iBTC,1691788934,c50059f86353b3a494aa471c2ed2bb644db9a28cb3242e5651f297c3,2225
iBTC,1687947236,e30fca4c9c548c925fe71b35bd611143d6c305a5ce0ab3d4dc89e483,8894
iBTC,1691796010,d218cf8074ea70f71c6cb07461ea99c98ea021dce93f8ef31e17a07c,439
iBTC,1678697920,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,2557
iBTC,1691825585,89b6e6736d0a6643d4f3a5205c5ebb853a1d8fbbc51b8d73723af1e4,1075
iBTC,1676203065,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,13705
iBTC,1690936997,dbe4f7a84a446f0945219f3e126c627216733c00f33ac99e0184f0d7,8634
iBTC,1678666642,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,3390
iBTC,1691867583,7a069e44ff96e9f9c7dd2097650124d542e88638fbcc67de7e168139,3774
iBTC,1687059818,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,4283
iBTC,1675624860,1b1ba287e7816fd86a470d6e56a89db3741b4781b0946730482f0c8e,7426
iBTC,1686737625,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,679
iBTC,1691972456,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,975
iBTC,1671260619,5f03b2d007767d056973fc9afe4b7cad8695a82db73f12b998c64250,13751
iBTC,1670243629,3addd926e4d74499b821cb53b4e084086d1323a22608c47c43b21f50,46913
iBTC,1688290979,52fcd4a86260e342e2449edfda0a377ab6998ccb41cfd5824b59001d,1967
iBTC,1686798194,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,129224
iBTC,1688215282,619b6b3a2835612d57f1fd005a20a950d5d17f31434599d983f4f066,17120
iBTC,1692040126,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,3049
iBTC,1676101436,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,7296
iBTC,1692044079,9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,23601
iBTC,1683534901,8f869974639c5d8b3f9cb2bbfe8233ed48cb10eaec5eff4c3c348443,6432
iBTC,1692067402,3349450c00e6bcd2b48a1adba10b32343f045abd172ec4b9b297faad,57887
iBTC,1670138706,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,1421
iBTC,1687511651,57e353299dc689c7b021c9252c7d0650f362b3877a2e659340efc70a,4829
iBTC,1685360320,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,6826
iBTC,1692112856,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,9955
iBTC,1688108935,6565981b164790ff226d5536d2735737d1204c90f3e96be53f398cb7,9768
iBTC,1692123840,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,57910
iBTC,1687936498,0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,213680
iBTC,1692133767,e1fe8c18060b61725fc639e6ed11f31323da2cc773f048910a4634da,18612
iBTC,1692136716,226efff56376642abcea869757e787dbe8916c694dc8ea69be81d4d3,1024
iBTC,1682161730,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,7924
iBTC,1688928127,627af63a775267b8a3f8fbed2a0f823e5e99d679522adec252f2c8ff,13951
iBTC,1687524690,78278bcb9c677979118fb293f6b2ea731711d27c4c00a6c6477081c8,8801
iBTC,1688863496,611dd956af4745b49b478a9fec15b7ba57c9ddaa111c15a08fc3b407,1784
iBTC,1692148947,4d67cf44cabdb0209f5388ca682dca8d148480adcefe63448f413ba3,19159
iBTC,1674720050,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,79145
iBTC,1691068745,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,23203
iBTC,1670162226,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1
iBTC,1678895602,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,50861
iBTC,1689429902,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,64177
iBTC,1687669725,68fb726d104e615aa74b865aa28f0e8460ef489721ee26413f190a2b,3254
iBTC,1672625015,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,9660
iBTC,1687692507,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,11800
iBTC,1669971145,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,96591
iBTC,1687918286,becf6035f52fa35d5d7a8731b2c5dbc11c044c40fe202181aa28cfc1,21754
iBTC,1687318106,9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,1288
iBTC,1687986500,b10c7dd14700813748087d6fbfd03a8c3b83f6cb191743f5e35f7d84,27876
iBTC,1688379033,95ceeaa70e44c14ca1db0464b8965f089473af24ca997915df81103b,195798
iBTC,1691180457,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,528836
iBTC,1688737711,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,36849
iBTC,1692207513,96ffd21941e1c71772b97f5682c7bd2bc30640c68fc1d32c0c70b8d9,31920
iBTC,1674136301,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,12703
iBTC,1692319304,055973d3eb6ea05afa794d45503de1f84af84eecec770f487a736f87,14078
iBTC,1692320561,1045e75d3b45f6170e3cb414db37069282799761865f831fd98eb6a9,2421
iBTC,1680647352,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,130696
iBTC,1671711792,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,16098
iBTC,1692080573,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,1
iBTC,1688368396,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,827802
iBTC,1692352906,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,11031
iBTC,1673236493,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,8515
iBTC,1686149211,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,16899
iBTC,1691328852,7c287d80b89068e3f0e5ad9cdcfccd67e264e10c7bac1f1c50b4b4ce,9557
iBTC,1675195435,4e1b5e33ca40177148b9a59b602070a93d08c6d28769fa954879cc34,628
iBTC,1691598143,f1fd5fd7154759c785737edd86ea83fcedaa305ca780e20d69cf294a,151390
iBTC,1691113142,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,52988
iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,44700
iBTC,1692382233,c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,8979
iBTC,1684264495,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,128816
iBTC,1673728699,f579246478661b78d9fb348c9474809402c7af31e9875417c59acb03,3273
iBTC,1686423438,f02ed8f193b422cfd67898c1b2a117b29aebebe18c4289149f27b3a9,471476
iBTC,1679966641,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,74578
iBTC,1691229146,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,40223
iBTC,1675554352,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,21249
iBTC,1689298561,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,10495
iBTC,1686454519,ea491e5bdcca2da23120077ecafc459f13a696d7ba3541c58e2bbe7b,10358
iBTC,1688009188,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,8245
iBTC,1683397428,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,108300
iBTC,1685215446,35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,83680
iBTC,1688949376,e0f3e44d96ee509d6ab6e2da8f461254ca01f70093af4449dc4872f7,52
iBTC,1676604069,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,94092
iBTC,1689028408,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,7600
iBTC,1669316345,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,38184
iBTC,1683111749,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,33264
iBTC,1691352682,17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,87056
iBTC,1683444195,e21c95466972e7ad5b8c837d59586a382a5bb5913665e162e66b5066,51798
iBTC,1687726361,bd0f8a958763197ef563ab8d4d85fc21fee6f7b894d6c7c8d82db00c,83
iBTC,1677169159,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,58410
iBTC,1686678719,eca93e97120204b13cf0fa6a0f87e37c39503bfaa2872a01944f02b8,8800
iBTC,1685205741,0b635d0d46328414951117cac5307366586bf7c2fc62d83e6a175f1e,17572
iBTC,1686479579,44b04fc084652243f6602627cd8ca285d93f3f3454967a05157309f4,7574
iBTC,1692448674,9d4d413b3f4497d3ccdb07be86f076da7010d81e145b55adcdc2f833,910
iBTC,1691326791,c5b369fa0456604bbfb986dcfb68fc592a4ca23bd28fec18d484be19,15136
iBTC,1688947530,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,18695
iBTC,1689378223,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,11936
iBTC,1670286405,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,8686
iBTC,1691841598,bba206ab5219d38976d056058924881e96c6ef5c6475a0cf792f757d,3469
iBTC,1670851563,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,88640
iBTC,1689984344,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,27107
iBTC,1691700397,5841691340afe9da06fa9b6183312767278be1ba7ca99c752ef50fd6,17213
iBTC,1679167159,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,1565845
iBTC,1691156118,62455feed70d012e99e9845395a5cb277204e8a7d9b7e806a038d795,188600
iBTC,1692301629,dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,35327
iBTC,1691728091,85de546bf27f2515a9d91349352dfb43c3734efa24a6de9d5661a0cf,6844
iBTC,1692485144,c6d45c71d2db10ad40fe49e492ce13dbf368ee6e721bc09c91ae89f5,36898
iBTC,1688744133,914956f9a626440cebae913d11e64945359d03d5066c30ddbf4e1408,24576
iBTC,1692117780,a0ffd156054ecb13d0f10dc4df8234d966e8ddac81e4708f2ed0eafc,362805
iBTC,1690219202,f6cfb92f30761649bddbe7ad666fe448046e5f68abc29596e6956aa7,136988
iBTC,1685493784,c4c6e2c645f453f6f7ca990b7ade2b2b2de868c0aeb5c7511e481fe9,145030
iBTC,1684649209,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,29521
iBTC,1691453413,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,2556
iBTC,1688507024,9f8b9e86c31cbf1186c27abc512d0c9d86089b18c15ca7c3336323bf,58987
iBTC,1675931645,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,130269
iBTC,1676707533,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,28016
iBTC,1691421378,1aec5fa0fca7582a99acd8c7c0a32fff7d020feb5ac05c00c1107e58,15587
iBTC,1683281480,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,32678
iBTC,1692527385,b0b17184099167f74fd1bdc36ecfda5993f9c18dfa90895964bfd863,15975
iBTC,1692466708,31735ce88157a4b959f5e404f69aa0a7ff6b9bd0cc3f28d39943e3d7,13781
iBTC,1688166765,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,13467
iBTC,1690398710,f7fbc9291c83560868ab7e3ba41ae900800b74940e117d044bf7dae4,7132
iBTC,1691965338,b4b1870ad7b75cc0e6ec8241474a9f83a053e0135aeca9718bbad2d6,49511
iBTC,1682755297,5e7dea65cec67cd6e592011e0afdba4455ee0c753561867ff4ab6de7,43949
iBTC,1678622845,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,102118
iBTC,1684647835,a76031cb213261bbf89b3626e19effe8fec5d35a8fc5b2a16816ad13,43156
iBTC,1690048954,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,778037
iBTC,1692545922,b743ce7aef466aecfdc2b6ee5779b83c5b97a64807880ee8e668e685,4827
iBTC,1687347651,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,33277
iBTC,1674932102,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,925
iBTC,1686491230,ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,13847
iBTC,1683193945,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,6649
iBTC,1692141124,149c6cbb53238fec80d8e323309c8d81a1ee81ff15cf45af7a16516b,17152
iBTC,1687110631,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,10218
iBTC,1688049069,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,16019
iBTC,1692553607,8ede185c7701ad49c0e4a8e8551d273ff717922d2487f54fac34fa6d,30362
iBTC,1688894214,1385472fec065e645adad4da5662368191ca8f5f6fe59fe849d7002e,6690
iBTC,1686938230,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,119029
iBTC,1687569709,35b5d87660008e921bf997918dca5a84f808badf0fdc910fb5cc1d06,127954
iBTC,1682757660,e3a734a21d3ead42d3bb839cfe8a7592e36cbef004861669c4f3f6e6,26368
iBTC,1687286561,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,9402
iBTC,1688530916,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,8403
iBTC,1686270527,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,76376
iBTC,1688517037,efc55477cca027cbb12c7ae0df08a7730b258856c7ec5ac6c4759003,2228539
iBTC,1669468413,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,295741
iBTC,1685182295,2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,5276
iBTC,1669262412,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,3039
iBTC,1679011466,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,7797
iBTC,1675991014,ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,1288
iBTC,1676231331,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,54176
iBTC,1681097250,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,19948
iBTC,1682774977,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,294948
iBTC,1682992329,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,298618
iBTC,1691014167,659c684b55fbaeac93ace9f4568e4815d01e094b823be7a04d3552f5,50575
iBTC,1690826022,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,78783
iBTC,1680127237,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,31067
iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,39198
iBTC,1691020415,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,3670
