asset,opened_at,owner,iasset_staked
iBTC,1677293883,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,80638
iBTC,1689371694,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,20769
iBTC,1676561480,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,763622
iBTC,1687726361,bd0f8a958763197ef563ab8d4d85fc21fee6f7b894d6c7c8d82db00c,14367
iBTC,1688009188,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,8316
iBTC,1688480429,74e9cd5ff5363ca84c633f3553a94831902bcb9359230e4a96e3efae,54583
iBTC,1686831962,8bfc1e4a80bd530faa59d8afc7fab3b02031032d20fc099c45432c7b,283227
iBTC,1679709406,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,13794
iBTC,1678589270,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,1002981
iBTC,1689378223,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,12736
iBTC,1689378387,cc42402b917443957763a94854647b10ceb0ae702a224166ab86b8a9,7381
iBTC,1674406297,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,9526
iBTC,1687671957,d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,108881
iBTC,1674136301,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,10945
iBTC,1670644252,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,3555
iBTC,1676707533,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,29894
iBTC,1689381705,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,2596
iBTC,1674720050,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,31327
iBTC,1686161308,ee8e915802b5f642b6f4d4d30ce94976a6efc51f145c980d9d376034,76320
iBTC,1669138543,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,12464
iBTC,1688391188,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,233318
iBTC,1688519664,2a0dab02e3a2f94c95d40083bb77c45b163ff989f2dda6492c2a8d5f,5765
iBTC,1685626954,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,401562
iBTC,1681091419,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,149644
iBTC,1687649444,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,169592
iBTC,1689187421,e79aa60f7dd14a0c21680fe8a16bc72892a4ae39cb3c9815507e6095,8957
iBTC,1686938230,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,31643
iBTC,1672055881,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,1578182
iBTC,1679011466,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,8320
iBTC,1669702956,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,3551
iBTC,1681301586,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,344807
iBTC,1686551084,94e3beb786d9d3048080817b141ae743b671017a735ad33c21a7dadc,44025
iBTC,1689399200,5f86e466087255702d18aa24b32dbb34534e08df81736672fa9ba65c,9954
iBTC,1675472390,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,48928
iBTC,1687844271,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,285432
iBTC,1670009048,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,2763
iBTC,1688773585,9eacf5e8b3c6bf9b1abf34590fd8c9b02e34c0bcd682a1e895ede3fe,768150
iBTC,1687852788,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,3559
iBTC,1687948264,d0bada51ac1cbd906f6d2310bab8e20f8dbb9f90c9719969a5ae8f66,9102
iBTC,1687822397,44c0179eeef38221671f1261ea442dc4012a578cb9ac8200bf474230,16042
iBTC,1669819666,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,661411
iBTC,1687686957,2690ec3bced98ebd21d4aee480a91ea1670cb514d5dd3f22a946dbf0,74006
iBTC,1685213107,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,27563
iBTC,1688189388,8ae9f682a6bb51201d03cd73682edb33ffbd05bf18ac9407fb55b3b6,13083
iBTC,1685555695,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,108867
iBTC,1687793294,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,90076
iBTC,1688049069,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,17093
iBTC,1686554051,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,31288
iBTC,1689414601,87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,39068
iBTC,1689159768,c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,149014
iBTC,1689416506,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,50971
iBTC,1685785787,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,575392
iBTC,1689419265,fde99c5446fa0a9d8337fd28293649bd0b5d9a9264c5b33f975ecda7,68737
iBTC,1688351844,3afa16103ed6c82443d2353c39874e5b316b8be1b9651461dec54103,115967
iBTC,1688128338,473a12cc4996f5481b525123d1cfec9e0f44efde0d5965d4a4f47ea0,89947
iBTC,1682084962,69a97eb8edd3bd6c373b00d162d4463c2b6834e4d66d0e6f29f797e3,3108187
iBTC,1678198181,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,363383
iBTC,1686423438,f02ed8f193b422cfd67898c1b2a117b29aebebe18c4289149f27b3a9,456376
iBTC,1688422879,18f3de1e151510189ebb627d0b7e16ce7c5a3fbd8f09c3fb4ff1554e,659823
iBTC,1687511651,57e353299dc689c7b021c9252c7d0650f362b3877a2e659340efc70a,4509
iBTC,1687368960,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,92911
iBTC,1676417971,d9467aa8366e0043e34e255d5aed0241df4a8ea3d53498fb3c4e6be2,13965
iBTC,1681244971,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,1166141
iBTC,1689429039,cee938567c8aa92cacfefedd10a3b2539233fd5d9e8b2e417372c6c4,1714
iBTC,1689429902,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,31519
iBTC,1679063366,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,21061
iBTC,1687347651,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,35508
iBTC,1684856053,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,7352
iBTC,1669766976,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,104518
iBTC,1688517037,efc55477cca027cbb12c7ae0df08a7730b258856c7ec5ac6c4759003,2320311
iBTC,1686723198,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,1360776
iBTC,1682713645,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,46264
iBTC,1676487034,aee02fa77ebc7ddf3c93a8d3afe0d44d94a9d81d4d26684c49f25cf2,10894
iBTC,1685524352,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,463823
iBTC,1685460859,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,30911
iBTC,1688166556,db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,14657
iBTC,1671427547,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,140531
iBTC,1687124549,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,13434
iBTC,1686602342,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,201149
iBTC,1688221344,8365019029848542490acb4bdb25c97e3a22a91f91a8d6074bab857f,92015
iBTC,1683281480,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,33064
iBTC,1689441740,6a73f9946a9280da9d15de3fef587dce3d9bae3ae1ae62f4de74e56b,136290
iBTC,1677830444,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,4674427
iBTC,1687421436,93ba1302388e2c6bf76ccb5b851667b22e0d19acf1d336987460e8e1,5519
iBTC,1687217565,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,44874
iBTC,1675779061,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,21619
iBTC,1687004568,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,31763
iBTC,1682934671,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,70380
iBTC,1684223003,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,288810
iBTC,1670891801,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,182001
iBTC,1686508811,f0e0b17275c5b0264cf152fd8e7b5b2b644e1f5fe744340973ed3b11,98810
iBTC,1685461499,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,41826
iBTC,1688974363,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,139269
iBTC,1689127905,2a372edbcd0c49a45890016c2537a8e0370cb321aa10dc234083938c,598471
iBTC,1671079923,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,431311
iBTC,1675554352,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,16900
iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,12591
iBTC,1685390987,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,76169
iBTC,1686477579,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,478848
iBTC,1687821042,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,470284
iBTC,1688420483,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,2740045
iBTC,1687182078,89d9565cea31a5ecbdd7e3adb81bdda03f2c79a2242ada975683461c,17027
iUSD,1669065272,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,141701025
iUSD,1669075286,8dc46b205f4e3147a3bb91d9d76b188da58b1da3f1bbe5ce85093ba6,11503703
iUSD,1669079476,529828b5fb8e3347ffc11e615fead9d06250f5457c828595bba6d3ba,515000185
iUSD,1669089167,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,124151829
iUSD,1669111331,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,162265750
iUSD,1669112083,f0cde7772008d840812c16a10b033c4b64949c7026e1cd26384b812e,8105902
iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,63237383
iUSD,1669147957,7445ca9f38f1c88e0f7f1ec5ba3f11352a03ebdc93814ae8cc3c4365,1678702
iUSD,1669148490,56f657fe0244e7e283418ef04510779eab7f5f4791cfda7ef19b020f,22451658
iUSD,1669176184,8bedd3fd1561aa61bc84af3b1354a73ccd0d25e56ca6ad10d46184c5,6782008
iUSD,1669179690,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,4242077
iUSD,1669212645,815ea6793d319a3090588b6c39c6a080bcc3483d6e73761bb4473a85,15056703
iUSD,1669213596,0944891a137e8df0f9e8d6bf87f7c77b6b2630c69af3e5281612f484,16288656
iUSD,1669307087,b7e3d8ea466740d71d745657f3078a52f9603a22401ffe10d5f84704,2136026
iUSD,1669448567,ef1af1a8910ea15c905f4244cbf01932b9cd343cee3f538be0965412,7119480
iUSD,1669454928,6873f354a534d12ba78b5393b34ff62a34e055198eb763a142dc6d06,63428531
iUSD,1669480776,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,148355353
iUSD,1669504825,b5373262fed909ee4b36ac1cb3a3fd9112a45078a09c2bc5d7fff5df,8916333
iUSD,1669597636,88e170617a780709bbdda9f213666a62d7a9b2cba72c82fbce60d039,241769
iUSD,1669623881,1ec7a4dcfcb759b54f5acc35f348f1862a92992cab701e486a46e6b2,7150824
iUSD,1669672807,dd4ec1a00770d0659820e0083be64e233a9da64af048ed52e2c9bf00,3144182
iUSD,1669685445,2c19a094c5f1193406dbc39958bb9c8ab662b8fd06587e47060c2718,784486370
iUSD,1669701176,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,45216866
iUSD,1669710492,67b9e1699f39f1483dbe59aaca3fe0689992c2c0c996d6394e4f7569,10798057
iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,67487860
iUSD,1669776111,4d4075b051ce81a3f469c3f0688100673408e1b001872563cec5aff3,139543909
iUSD,1669827855,b5fc9bc8eb047299ba87a5b613947f9c9abaec6ba994d7a835a2479e,8958564
iUSD,1669865529,65d6303282486d29912b02c301c44d66d1c1ad41c3aa32afde902098,373004223
iUSD,1669872168,24d1ce22399ea1ad15281271e90aa1ff32729eda148ccb70b5ae29de,9990787
iUSD,1669913001,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,441637000
iUSD,1669245894,7027a58b0e7ba0c62c9c728ed6c39aaeea2a5a6eb7655dae15408d74,727446
iUSD,1670018018,c6cd7420bd85c47570966504ccdc3847422b7fa54b2b2e9da06d49c9,28289041
iUSD,1670075438,37ed0edbae22b1cd07e47eade303eb9911b4ce9c80ca0f96906b277d,36071980
iUSD,1669086866,3fbed1f70aaad0f5450f532262388c6ebbdd08685a91a2f4e2b5aa56,1304784183
iUSD,1670100105,3f8f2cdd4da6db7af455c401c0e2108d6e2147856f31f815c0036689,1445519201
iUSD,1670114276,84ecc5f7b81ce47c366701b164b6ecb5feff0bdcf2672755a2d2917c,55901462
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,25588462
iUSD,1670238381,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,872099
iUSD,1670252364,82356f5dd9c1d197555f8efeece254a8db19ef9857f7f1fe0d168fc3,92116820
iUSD,1670255501,193cbbdd794fd3f6c3cb96d10463421f633f66509cfc2c50b449dfbc,18795541
iUSD,1670273681,aed65613b6eaa83bacd22c00f0be750f1eb6b3dda9e5639434b8ebfa,1591145
iUSD,1670302830,57bd6627620ca97848d563e991aa18abf036fe7cdf1e8dac55e39558,6374956
iUSD,1670345959,114ed1fa4be6d0fc67ac7eb0e7c59955986dc2a646f2dbdb03f98d7b,87144003
iUSD,1670362147,577cd4ebc8dd617a8bd294f1b4bd853e1c2c82a10616ef099601b26d,495799
iUSD,1670543970,f6bec0f37a857e1281e70c22d6f5c1b45f94b6ba6d9bc0e97dd614db,1404504089
iUSD,1670592568,9d7c80e92b2d81a528c6f4ce7fb1abcd5efb56c5b3123a27209be50f,11145783
iUSD,1670658828,53ad03696a854631cba8cdf7d2628fe142aae67a9e9ce8a19b81e4fa,21298056
iUSD,1669713386,8ce5d17ed848dc9ee4fbc3bb79271e1efbfaf43d9ead7df700faa0ed,14782598
iUSD,1670853704,5f02661fe9260d523acf4075e2361c9ccd10d6f9b10c5d2837151284,8721396
iUSD,1670869148,5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,7461415
iUSD,1669211571,5aa3cc24dcf73c5402762bc5aa229f63f6bdb0ddbcdeb4a6f3acb59c,5322978
iUSD,1671135791,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,5397975
iUSD,1671182372,56e1526eba166e9060a8d8eb258e59df76cf752827d1be7a6de02119,7843609
iUSD,1671290006,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,262154328
iUSD,1670738474,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,1
iUSD,1669475711,6747fe860de920bf606e1d93b3bc44d208304c44415a30e4095b7d15,12897
iUSD,1671302494,d5faac42498239db89b4f4b5342a64c36d47ed6300a0b0c03ee460a5,873480
iUSD,1669105032,642050a5c5961494b8342be7339a9021eec09b44b199648ab6f2be18,1157228
iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,8739049
iUSD,1670063874,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,4330911779
iUSD,1669588932,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,4443099
iUSD,1671840635,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,4920466
iUSD,1671993895,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,43697666
iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,237642756
iUSD,1670372149,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,156468
iUSD,1672330227,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,314382816
iUSD,1672420537,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,25174352
iUSD,1672489377,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,20611522
iUSD,1672511308,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,11118779
iUSD,1672652206,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,2276709
iUSD,1673079578,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,18365311
iUSD,1673172799,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,12067389
iUSD,1673209131,b20cac1c6adef41f1aee6b70d974e79a3c0a3c3e968c8c5e034a52b6,12980150
iUSD,1673261056,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,663085798
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,305843839
iUSD,1670678534,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,4779769
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,13041746
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,88719366
iUSD,1674349081,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,37151527
iUSD,1674455773,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,91572354
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,64689934
iUSD,1674752394,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,38351043
iUSD,1672996946,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,51217922
iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,889894
iUSD,1672369438,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,70207266
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,337175940
iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,297444242
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,7692161
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,56113944
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,637103
iUSD,1675466137,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,3390072909
iUSD,1675480875,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,88475501
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,472368481
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,130069075
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,318682028
iUSD,1675864209,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,88807463
iUSD,1674914952,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,800536174
iUSD,1675976620,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,27286262
iUSD,1675982802,106b33046f67a6abd5183b1da2e3fa7862aa19466f03dcfc93a688c4,48615083
iUSD,1675993303,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,44628426
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,55139378
iUSD,1676129615,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,44404453
iUSD,1676254556,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,60276389
iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,161646441
iUSD,1673399876,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,20472551
iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,431292160
iUSD,1676992511,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,13277824
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,2017427
iUSD,1677464023,94be338db483fec65437c12b87e6a48e49a8b483445d52a9bd0c0c36,88919533
iUSD,1669265142,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,21967724
iUSD,1677864832,d4274c2088411d1c7c9bf283cb734d0fb4577bc45278481cfe7505f1,48911538
iUSD,1678072077,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,9954851
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,659124467
iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,13801155
iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,9019011
iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,14247209
iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,715671545
iUSD,1678827378,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,3650557
iUSD,1679240812,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,90206544
iUSD,1679247908,8877471c10ffe65e2dc7c493e44e21b0e8af082612d9973127fa53b9,40706
iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,119429251
iUSD,1679594146,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,9840739
iUSD,1679666117,4b4d2f7ec3cec8a1b3105c8cb94a6e77bd64f3fedc0bd828ffcbcb28,492667460
iUSD,1679775777,278c8e15c48d22d81c86ef27d34212b6e3b8ccaab5414d4ee3633b7f,9791029
iUSD,1678385352,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,652575531
iUSD,1680227822,fc933ffc8d260f40b24fd2dcf83aad2c426a0471e73c7dc87f58d8ad,44504678
iUSD,1680372195,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,93299942
iUSD,1680605610,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,890516841
iUSD,1679448627,3e10263d5b2ba0da4de992fabb8c5f84d8a1ab8714c671a6d5856b77,3944698
iUSD,1681285969,65fc42e22008193de7a306e5fe9fd2f577c152405566e88cb9799936,10472334
iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,365592789
iUSD,1681685849,2f37e1ed677e0433a6b91609ff613f842e0a1d4ee7d3c180806bff79,11386280
iUSD,1681612170,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,1396908
iUSD,1681716671,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,376645579
iUSD,1681764125,f43474e2964997697b20367599220e37a81affda7a650c5802e6528a,351718843
iUSD,1682013718,ea88f337137237f0b392d72ec7ec7f23bac3d7679812529262e71280,31418468
iUSD,1681067822,e28aba5171ad00a856677709fe5fbfb3a6e298f99c156ac780559240,224619432
iUSD,1682142363,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,89486193
iUSD,1682196530,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,60702950
iUSD,1682199821,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,21558856
iUSD,1682200904,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,21343267
iUSD,1682275326,00dbe9c7a086b01849f3b76fc376042ab007d22aeff9fe5ad2717840,57164248
iUSD,1676541690,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,201957533
iUSD,1682463991,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,88310820
iUSD,1673294960,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,6244137
iUSD,1673114501,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,892028
iUSD,1676283164,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,347684
iUSD,1682783466,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,324021320
iUSD,1681901693,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,5805443
iUSD,1682515900,246e54e96104c23bcd7d8c64e2800100761178c08c831385742f1e23,674201
iUSD,1675426755,286ad3b19328beb1a9794af815ad8c71651a0369cd8da4aa57104735,8814473
iUSD,1681077298,5c09e2a58cc302fffed20347693d203662ff73a13dc71dac8d322f50,650887
iUSD,1669821923,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,244753
iUSD,1683570912,9df87edb89f15cfbbc1d2bc31d67a045860d2eed2e9b5c7f81317e41,8374621
iUSD,1676670222,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,892722878
iUSD,1683739245,57d407e152f15436acb9ae40d001d051d7dfef85f575dd739a6c85c0,93876875
iUSD,1683753495,7a8a0ae460d6803fe27a3ee1d3b10e1f1aab38dea89b608d94f3ff19,80609286
iUSD,1683769053,b36db24351d85ac05fecee1e3e0afd76422db67b1a8cab61b2f57f81,334886796
iUSD,1683921260,07870a95cc8ef51c6813a07f93b76c9e920640902bf176855333a03e,514301267
iUSD,1683986874,42a0985e0916e6bd9a3e3f693cb98433b324d6433670496c363344ee,44850606
iUSD,1684115012,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,6667398
iUSD,1684438585,fe305441ef512260f2c6a5a88326bff15ea41fb8d5cdf036968988f4,84813684
iUSD,1684506687,47195e22579086e671fd58e9458f9eebe2c2ee4b099138ac0d281714,8209932
iUSD,1684528147,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,196709479344
iUSD,1684623185,a53ec2197f8871174d9b194e7492463e9d6e0cd9706f088a4b803738,18536172
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,174999350
iUSD,1684855792,68aa5a42a934f0eaa8f96ad48e2b3aee33b582b437aba7d4a2e02acd,13250429
iUSD,1684959728,d59bd2a7dfdda65788e0e5b5028b8af63831b832390bba330a2eee82,3325708
iUSD,1685079018,f80e0e94fea5232ca00de99d8a2c2db801f01e618cf7eabdafaa0642,825767297
iUSD,1685274392,8c734ed7e636cb450286a7ad6965ac49313d9981213aa6ec3a8c2619,332658867
