asset,opened_at,owner,iasset_staked
iUSD,1709848181,59bbcd4175ccda2e8c8940b1b4e759f91f92e88880c234fb6b884531,293873533
iUSD,1701832400,8baaa423063bb10f2f4e522df89045b44ea716a34ced1af43ea1553e,507198537
iUSD,1706052618,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,1016192693
iUSD,1711423656,ab8e8b64fa0b1f61ee664bb9759f75c5bc2c7209ad91db4c20ae1fef,33325133
iUSD,1711422528,bba5ee017dfdbf132bdc5fb2b3c4aca7bfab9a89549a1c553ff1d8ce,2808408623
iUSD,1703638988,29bcf512e47ff0d6601be874caec5c1c8d402a24091768f001cf8de4,182832968866
iUSD,1671693097,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,161530287
iUSD,1686643672,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,884040541
iUSD,1669905662,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,790991831
iUSD,1686451979,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,2811879538
iUSD,1681365650,1434b0f9b0d42bdfe065dfbde6089def626c28128e2b25234b8409db,213190146
iUSD,1707325589,f32da481ae990307798150efe147c5d2d7d4cd311dab5f01637a898d,1903165
iUSD,1677305828,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,119167402
iUSD,1711683559,339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,2804280714
iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,288706351
iUSD,1680355208,ccc6065bab9183933462a4acb0bcea38368806fd4e7435a4e76d3624,4149215508
iUSD,1700271623,3cd4e0a1ef398a95359b11785b477a8505b46c2444bb6acc08a2ecd4,16164399261
iUSD,1685852164,ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,5583578940
iUSD,1692669264,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,1269573456
iUSD,1705940696,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,359188445489
iUSD,1699445444,0feb2d66680dd2c8ef55cff3f1f7a06ead08eb99572818586280704a,231818451
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,112268
iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,620033488
iUSD,1688499824,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,284108658
iUSD,1711797287,382d9460d7e5d95d13a4bbb5fe6539396c02fbb65cc6091d2088508e,446310643
iUSD,1700927228,576d93519fe4ad7a4e980f811b82f508e2a0abbdd532ae9b7e7e6901,935570
iUSD,1690372777,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,1550725010
iUSD,1693807480,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,5085135534
iUSD,1685754943,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,1069889911
iUSD,1692133482,b8c025a487acc9735d8bc4ae174ef37a96cb3b9445c45f7d94f9b02c,3
iUSD,1712342463,b972a4f3c8a3a14aba1d893d65db7656f999a134081bbf5410540152,91189880
iUSD,1681147629,94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,16226101465
iUSD,1685608588,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,506502867
iUSD,1710204785,9da50ff4f23dace790f43621bfb4b4b9778f21296cf1210bc16cccb5,93557960
iUSD,1673629593,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,457242443
iUSD,1697237049,fb3ff81c860fdb7fe4ac1c77e05c94d7a2a68b070e6ed6c32139287d,7965042729
iUSD,1690597295,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,1639043958
iUSD,1712541417,e1df23417bcc5fd33d9db3179d06bcebe09ff95582c5901fd80b1b3a,519821201
iUSD,1687680878,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,549549148
iUSD,1701351536,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,264593
iUSD,1712621577,249940a05ebd21416d3bc77e69946a69c0579c1d846634d6180daeb7,5302130354
iUSD,1684312520,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,168692128
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,15245229095
iUSD,1674380618,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,7294003475
iUSD,1704387651,c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,4445159339
iUSD,1709016968,f373504b1b8864980249cf7068c96526d09a1173ce243f2b9895f90b,171886054
iUSD,1704511617,e794c8df47584e1931c1fbbc03c4375a5d895d675c337668088fcc78,274399722
iUSD,1703872501,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,60713550
iUSD,1705118210,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,2168593641
iUSD,1690400696,426dc9a8ffd26f37ef26cc1e2619df3223ecc9718d8d57801efc5ddc,483598826
iUSD,1702315055,c24c5b3829e8552971c4648b3d847e764cb2125add1d6cc174ba2681,47720429
iUSD,1705062660,4d2579296ff6eed8733d6522bdab8c9ea0c424914f2adc9e6159383d,3067808188
iUSD,1696514532,d0ec8085d919d5923b24bc9f6ec992581a58fcca9e552c5a65ba6699,8551763324
iUSD,1709522606,96796b0293861fcbb47460567540d7457b19102c75ce1479237192f5,2021124722
iUSD,1687698979,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,280870143
iUSD,1701504240,38f0144422fa44ab4880fe15fbf9056968ea7abe89c7e5a07b347f61,742559190
iUSD,1702079962,99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,2244987198
iUSD,1698956047,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,297122621
iUSD,1712328289,a2bdc488a932ee73ffef1a1aea120c07bacc4b77ea7eb1014fb37377,1
iUSD,1704215448,5f2bc11e9fd3ab9b7bebc6a38606065c2ee002f100eff93ba0c1c11d,1339749771
iUSD,1712956833,5147a22cb10d6aaaabdb6910f059242c342290e9dd7d89e6d3590bcc,185853314
iUSD,1689197943,59e2aba1fb0abc61bee1f5f9a772d1681b69dc9b39c50831fd2fa80e,281262
iUSD,1706419685,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,1749042816
iUSD,1687665850,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,918035819
iUSD,1686394290,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,61051394
iUSD,1695761032,ed67c1814130e1843ff71ecceb55817834bc41071a996d3c3683ff07,522200326
iUSD,1699908630,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,333014966
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,345413426
iUSD,1702839339,3129b99e62138bae94014eadd51850cc7cddf7e0d5ff58f50a1fed03,374209017
iUSD,1693426192,adbbc6153ee01f33a02b4e5d803dc50fb0c1085c9641ac1c69967038,995187017
iUSD,1687369889,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,17769364
iUSD,1708239200,b0d1d42bfa0b8effa5a10a37251e7d77225d8901b3f1728333aa38c4,112679130
iUSD,1693208034,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,7601192957
iUSD,1686642125,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,590227816
iUSD,1676706329,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,2367879365
iUSD,1713039484,aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,221407360
iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,392030995
iUSD,1700852420,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,5455367
iUSD,1700573642,3782bde9e86c66a6e5285e2eb375a59c3aacca2cde3a99151b8bfd48,673211501
iUSD,1677747358,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,89756157047
iUSD,1692312460,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,41063896091
iUSD,1686380797,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,12925837234
iUSD,1681923524,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,54446720731
iUSD,1712758700,697a5d33bb096173a3b603548c3052cb1b3372c37a26ac75c9d7ae38,5000796041
iUSD,1713047543,80934284bf1e3c6983e13c661b3fa936470b361da4371bf211ecb7e6,550495421
iUSD,1697815963,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,58831085658
iUSD,1701517353,71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,814371
iUSD,1711814413,1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,94088482
iUSD,1703238125,3141abd7e95b802153e5317dbb61409e11496c673ec32c1bd2003655,841610374
iUSD,1686791524,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,2357042826
iUSD,1669140000,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,1000822106
iUSD,1697547395,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,24
iUSD,1709868030,a98542c69f092e90404ec2d910811f27c07f8f2f9cd023ad3403cf94,17153369194
iUSD,1684238103,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,264709281
iUSD,1702581145,0696bd335a574f62f105d7e9eee0f7a2c84c21b9779fa4885654d8e2,621871085
iUSD,1688937591,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,7317111477
iUSD,1669511356,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,1285224071
iUSD,1692103913,c1199d9f8fec89635975b43432249e58999e9e1d85e8cff60ad5b329,1275399873
iUSD,1683556056,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,1194468750
iUSD,1703373366,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,491029148112
iUSD,1689563572,fac447a7a795f2b08ce132a2daa6b394adbe5a6b5a378b705c20dd86,104927039
iUSD,1712042309,2e135b98be4e5d2eaaee73e8c0c8f51d6be593d8d2f29f48761a9385,2
iUSD,1690770018,004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,4028120120
iUSD,1669786728,d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,878003827
iUSD,1708225457,43407f03e1351fbac759e21d9d0fcb742faac556a79ec14beba7bc78,2399921764
iUSD,1686338538,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,4848766399
iUSD,1710203428,630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,772664636
iUSD,1672995884,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,6092683784
iUSD,1699539950,d40548f127f99c554828fe5f75cc2dfa9af7bb2ab763cb47e12a825c,21147378428
iUSD,1678785930,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,116866298171
iUSD,1704511193,7083a0773c291e0d4701c45e86a2cffb6b5a58b37a2948478bc9bb11,1021118364
iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1137313885
iUSD,1698662155,c34d616379d40700a79231d2b2464a52075e69ee69e28c2126f568cc,1406534039
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,14692897626
iUSD,1705401331,2a8f72452e663bb59bfb77272eec0b72556f3f3b7a4de91d4cfebd54,4000000000
iUSD,1670503482,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,5646431502
iUSD,1698065921,d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,600317091
iUSD,1710215033,55ee650bbc0d525e5b83f7381e58ccd7f87ec6aa7cd9d456b163ad68,496810908
iUSD,1707203564,65844aa451ca44dd96aae12803caaca6c8fd4842b5499e474d4f2615,35488523661
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,39149702237
iUSD,1691034089,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,11488028754
iUSD,1686620701,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,2000858132
iUSD,1686664102,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,4117318534
iUSD,1683429799,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,577645252
iUSD,1710993815,c9d2dc15843e9df9b9da2e637dc8609a4bb0e073d14cf29ed46fdaff,2813766671
iUSD,1698402165,c4c7f08e62925913cee695ca1e4b8873dd5fbb5e1d98c1aea75229db,60064520961
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,4382187276
iUSD,1706111578,bf6a314d88103810d356780247c021aef4737519d73a0eee975be370,145842236668
iUSD,1689056766,e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,8877590
iUSD,1680450543,10b776dcc1840a0606e0cad33d6641d643d7e13ace69c9646edf99dd,4384409009
iUSD,1679732100,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,26863000071
iUSD,1701909735,7d2e51d3cf9dbef4b3e32fbbde5c406af63bc43ea302504ab67d04ca,15500000002
iUSD,1690649022,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,16000000000
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,18808604972
iUSD,1687523026,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,18775653973
iUSD,1702604620,e2842bcfcb33618f0da68b8f33200572c22a2fc4b7cbabb7702f1b2e,70384865566
iUSD,1686963695,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,279575919
iUSD,1674406004,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,966472310
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,15468647717
iUSD,1713073163,08148bcb90d4e936fc0cd394851ac963d970e53c650c2f3b678763b7,1353614967
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,5399543331
iUSD,1670097335,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,31745832149
iUSD,1687104084,a39922fbb194ad7cbb312e63adc84aec33bd4e385ff14dfda64e9eb5,3361919841
iUSD,1688516693,520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,1340956491
iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,1746565293
iUSD,1706551198,4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,6619330187
iUSD,1696585698,939599008b9c90675392a3352031aa45ab10e13d3d3ee551560cb222,8961443667
iUSD,1702017666,de34ce72313738256a37ec8813be0561e6b5fcf914e46ceb782575c2,27302946794
iUSD,1703501526,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,310849495
iUSD,1687160987,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,6855529
iUSD,1687536221,8f72847f16ec95a2ea2a9c6a914ac2d2e45524e7f7665e17c664c32c,107261913904
iUSD,1688190920,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,15099792855
iUSD,1685879423,9c8aec49d745d235f31947cec55e7d22010df0d07bbe94e7b7b4d18b,9212999154
iUSD,1686136835,2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,3768980443
iUSD,1697154105,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,14923946519
iUSD,1699956000,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,83326296
iUSD,1688814757,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,93036621
iUSD,1686391589,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,44000584355
iUSD,1673021840,6a2c3a7d1e485d49c7efe91575984b72c9fdaf47da535a79cf8c455e,4102249580
iUSD,1696789759,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,56445277935
iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,5994204992
iUSD,1688648468,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,963636998
iUSD,1676733685,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,1939284876
iUSD,1690120647,15463608644619930e85359a450203791e94e59274cdd04115529ca1,2959425380
iUSD,1708104684,611dd956af4745b49b478a9fec15b7ba57c9ddaa111c15a08fc3b407,10506125104
iUSD,1694670633,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,885211751
iUSD,1686406255,8c861a9b2a144a55f0c8ca8314bc57c3a580324b51fdc6ff2dd4a9d6,12375274274
iUSD,1694086040,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,4577649468
iUSD,1711033218,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,1
iUSD,1697422107,99640e7748c7643316d7b8a2224813e55b3c521f027a2162ed0404d6,117478062
iUSD,1711732755,105873bbf2df61275415bafb740ad86ffce6101835ab42a489b186c2,188803774
iUSD,1699556247,7be5f93bb7df30db82fe631b651368554c58a387addbdb9347def738,3254006463
iUSD,1693254098,e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,78736585
iUSD,1692671238,3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,27719061487
iUSD,1705986386,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,50506803431
iUSD,1702178661,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,227181739
iUSD,1688557506,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,90817845
iUSD,1708505825,4ead71b54b9554f232a7a369d2f39c306a1464737729ab0b17e0e44b,183205124
iUSD,1712369060,5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,9587050276
iUSD,1702132597,1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,10695505386
iUSD,1674940978,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,4708229457
iUSD,1713144817,b373312847450184a46f876faa486f624c049338c180197e1f582109,1253906342
iUSD,1685579414,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,151767286
iUSD,1688220394,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,4781323108
iUSD,1687403343,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,42241636544
iUSD,1713142413,abfd190bbcaeb411d10a66aad3e1a119321ef4fd2defe5837881329b,438083615
iUSD,1685989763,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,1395097524
iUSD,1711606449,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,871139200
iUSD,1711112782,26e17d226cf9557a78398c542fa6116dba092012e445b6f7669e709c,9381631571
iUSD,1705751008,74abc195569ef29da8d1cf2842d2a34b8e0f7a8b23722ba46606e998,5670603714
iUSD,1699512404,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,3286797036
iUSD,1685740416,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,863949442
iUSD,1709668975,15b1c955c67f473e448f7a4cd7bc5ffeff8d8bf29a3ab67677b28166,11819585682
iUSD,1704286122,4cdab7ea3cade7fb97f1439fe55d27d1a460b4e62b8a092cf72fd94f,5184133417
iUSD,1699339924,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,834106147
iUSD,1687380124,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,3432774164
iUSD,1708029032,1c3f098b20cdc6fa157bf073d174af7111fbd9fa98cbebb59eb7d3d3,4291744131
iUSD,1702492297,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,758619834
iUSD,1702444143,e33e0545052a1f9575c1e6f303380e932387671fba477f9156f62994,22429485322
iUSD,1704539510,f130e5b0b9c5180b75bc9b2bfa96fa6ab7d269e4534765800d08aa06,1278694318
iUSD,1705349461,640df580c2b0abbadb8d24c12d28beed5a208f3198fbb162dd0077c3,3835282374
iUSD,1686216839,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,250005572704
iUSD,1699070569,dff8318caad3ee7fd9dac41d3f99acbc861fdff4cc0cd8f915416054,114976170
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,99002184313
iUSD,1681169069,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,204043818950
iUSD,1685993152,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,157774427546
iUSD,1687984176,dc02a9a676d69f4e922c09f33317f719240fbb8b2e53993055b5bfa8,104177586
iUSD,1713198155,d47a7d5c335159fbd0bae4d138a71d938a74a1d188a475388f503ada,4393940908
iUSD,1712011408,da9ba0bf74f46e68765fe32f6af623ab73d4a375a2cb2b1c768b4778,205436969
iUSD,1688548931,03957962e6d6b35f0c6198ab2869a543a2b940ced3c2ef5c1b067297,10257816164
iUSD,1713203065,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,2661328040
iUSD,1702523061,4b781a8a3b8a4b966aa4ce9aaf9287dec934c32e656807da2825492a,217000091334
iUSD,1698656983,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,3340705365
iUSD,1692385628,058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,1001168463
iUSD,1689357613,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,621119611
iUSD,1681262798,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,2500666493
iUSD,1709617913,3140b77fd0628e2b944e60e534eda523b157586b73cc1a3e3cc8d7cf,35325139504
iUSD,1711047053,acc57447a91413f2a6cf752b76db3eeea18de90307bf2f4bd455c821,101034144952
iUSD,1686752451,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,706141356
iUSD,1686000218,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,28027785957
iUSD,1686407143,356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,6865897693
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,3000000000
iUSD,1706874034,84d2750be8eab1aa888ca04c188be10e17493018caabb8b4f529f081,479814828
iUSD,1686411957,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,148406299
iUSD,1681257713,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,403049445
iUSD,1713289575,909557cb47b9f4f4b7dd8f7dc098963954f7816a2db30f91b67777ba,24616543
iUSD,1711560996,9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,751170452
iUSD,1688847870,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,2806903029
iUSD,1704525145,adfa05b38e47fd0dd027217e2e2b26c8bbeef24b73ac056cd653e96a,847373769
iUSD,1682568044,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,1486327326
iUSD,1697490240,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,5408966836
iUSD,1687441360,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,41715351359
iUSD,1712699944,9677143003f35578c206e3476eaeafa9d9304393cd675f9052262bc8,577373602410
iUSD,1700249008,59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,3042342714
iUSD,1689732287,d23af189dfd9dca942127a0859d3f9067f14a39da809165eea25ceea,7056765381
iUSD,1681928994,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,1003620
iUSD,1713340114,0940821eb6a1508ae52061e632e2210e73c6f80b3aef7ca26942c389,15341963414
iUSD,1713340964,00f552d264a6ea476b3110914a7d22ae1b9dc63642bf28b8ab868370,3005088432
iUSD,1713341402,90fef1e88eb1435b5073a454b43dcf30dbacd2ad41c7918598a3863f,5550697822
iUSD,1670579134,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,8397431662
iUSD,1689862899,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,2263375589
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,65792497024
iUSD,1699338140,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,7037082104
iUSD,1689526391,c3830b9a5c243a77b2326f19f0edcbdaf25b24d271c10effc510dd1e,5009745047
iUSD,1680356778,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,526264279
iUSD,1687027577,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,3032016767
iUSD,1685322582,1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,65908099141
iUSD,1705916610,ed59bf44e51b5b1bd9f58ef7614d3fe90708ed5cb6d0d8ebf85101a0,63557904288
iUSD,1687179573,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,82216260968
iUSD,1699786835,061fefec177c431223e3d3cdf15df264745fc32302f3b1b3fb53a997,25457002444
iUSD,1690484286,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,652268229
iUSD,1702198595,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,374514019
iUSD,1693189800,7d2f89e8109a3d667ec7c3434e33d59cab1f194e93cec686e132154a,16238844729
iUSD,1713377655,7418b88b957bf1c6f0a178b9899da5d513f82b8cd7a206f8cae86ba5,11120945836
iUSD,1695747040,bd30ea6190963a733df8cbcd7c4685011e47309ea6ac059adc61897b,20109601670
iUSD,1670024886,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,16800925467
iUSD,1679598846,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,2222340168
iUSD,1704836223,5c9eb40e8f012c43c33e89b18ca0020d5f7bdf74b08922bb3463b2bc,1419036881
iUSD,1708086144,9ee221cbfe59f929b6d7a3464729279b9597be7a5b97b77ff0be2228,1494909663
iUSD,1698107905,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,13305339548
iUSD,1713389285,e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,999999999
iUSD,1687663896,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,122448834
iUSD,1695721398,07be0c021a1d4a26ad6e2761767b186961d184259a365cda60002925,10344129277
iUSD,1713396477,01dbc326b3856f4cc6ad1662e2ad0049f5f3475ec95d2fdde8b7280d,240367817
iUSD,1697481249,7f840689077bf668b1045413af53923195a820e89f99b0a2cff13511,68196790952
iUSD,1698215587,f250e2a5e14b04db1f4662016e47990f062bf13a8165ed192954a69b,32704137026
iUSD,1689345586,093d90f3179c6ef978ad029694d305ec504508859a0370f81ff4b8e6,15091439927
