asset,opened_at,owner,iasset_staked
iBTC,1683057954,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,2714
iBTC,1680551795,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,3675
iBTC,1683111749,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,4599
iBTC,1674584827,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,534
iBTC,1683210977,222c33a3ddf56799694bb262eec3e8eea2b543200dc8c19cb05e91af,221
iBTC,1674472060,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,24788
iBTC,1679553203,6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,49679
iBTC,1683444403,57f3ac98d524f0de3cff88d0951bba83b41e33e666e6bbc21c046e48,1719
iBTC,1683500092,4bc68e944b110d752d552bd07df288e2a21102e7fcb8f66bf0fa6b03,3125
iBTC,1683637670,111f4fa65714de665800cdaa883559bc60d994f34ef9f49b372d5c12,17028
iBTC,1681077247,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,7752
iBTC,1683709575,3bc2ce369c678c1a5115f7949487434175f01002469df0b3183c1a65,5873
iBTC,1683920500,e23b565e3a84c8129e27b3613a94d1af31d5120f9de224c1bef5e5cb,15545
iBTC,1684011564,d454f318a8c6566f00c68a23802c71ef7a6b675fe95d0db765a1bea9,187
iBTC,1684072942,bd2a3bc90f29b243b3034ce2db38942aac3e16c7ebe0016add056d53,862
iBTC,1680990996,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,2283
iBTC,1684103790,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,216
iBTC,1675757496,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,136170
iBTC,1684148101,4c6b4fc2991e01bd902b98e452dc13cd71253cf25ff9d7b867f8e1b0,4852
iBTC,1684185964,83bb457293ede3d6da06091722e42324c9d989ed31fb47d9a57adc00,1678
iBTC,1669639230,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,1672
iBTC,1684269648,c72e72bd93b8c0cae343ae16201086cc62c114349420e8595134a7d5,242
iBTC,1684302495,1e55b5dd30127909ce59b07ec00664030565822c232536f659139900,4422
iBTC,1682804703,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,29434
iBTC,1684379647,85efbfc96dbff3982879b8689ec1c4755ea8e4b64281d1ac19a855f2,413
iBTC,1675779061,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,37828
iBTC,1679966641,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,42230
iBTC,1683493642,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,5843
iBTC,1684546860,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,1217
iBTC,1684631830,84b371d05ada1ac3b80397becb568cf6fd51c9ed6fbb710d29c0cc00,6865
iBTC,1670858019,402aa9a17bc75af743dcb1e0be5aa6c22f3ccb3812ee05ecb9ba0369,472
iBTC,1684664172,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,4875
iBTC,1684703562,c66e4c7f7e62a9e589fbd7261b2510001a269b08530916b8af59f392,6050
iBTC,1684722826,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,13935
iBTC,1684721584,1f7c26ef93927724f6cc023f459f4b69ebbfb1700e53e1ee0fb85ab0,17791
iBTC,1684727899,9b91dc6da674e086e8b90c721bc7679af545f1c59795a94ea655b50c,12109
iBTC,1671832538,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,2054
iBTC,1676071832,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,10916
iBTC,1684856493,92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,86
iBTC,1683892647,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,8515
iBTC,1685010870,5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,12328
iBTC,1685056993,5c3d04a6fd9ff6f0ec72ef6f5213b307db3910cdec68ed15fab76aa7,2937
iBTC,1685095547,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,140708
iBTC,1685098004,504794f5eaf0ca4f98882402ad5afe5b9863b883cef116266de5fcd9,2230
iBTC,1685174465,2a40f9635ef1dbe39cd71022fe76ecc353e50d783aee54c5b0326cd2,1742
iBTC,1680127237,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,10632
iBTC,1685203524,6b5976099e509e58d6d3d04d10a63bdc511b3de937dd839cfb876076,68662
iBTC,1685205741,0b635d0d46328414951117cac5307366586bf7c2fc62d83e6a175f1e,6976
iBTC,1685282203,bf909d05ff1a6d1c02af70932384a6e3d457d460b2fb54c93aa2e021,17351
iBTC,1685289461,12f84d27cceeee594ed1f7928398c1653346becbbc159e80556cc6fd,7973
iBTC,1685310363,927e55798611f7bc06bb509fc2a6ec54a42d0284b52478f38053c635,12135
iBTC,1685324643,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,1592
iBTC,1685213107,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,974
iBTC,1685360320,4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,2080
iBTC,1683281480,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,6737
iBTC,1685396859,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,3546
iBTC,1675554234,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,585
iBTC,1681761731,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,15843
iBTC,1685414159,f7f23a9bc86ee2f23bf4a68993e06301f791425a00f0a9974a81596f,99203
iBTC,1685414443,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,25662
iBTC,1669834426,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,18270
iBTC,1685461834,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,147644
iBTC,1685496389,5e7faea68262c87aec85b67c123673325a4193ab39de773499af83ba,99522
iBTC,1685497429,d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,49796
iBTC,1684499121,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,147589
iBTC,1685559060,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,219242
iBTC,1685576805,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,504
iBTC,1685239222,02c9a12f4ff3b246e0a5c3b18b43927733fb283bd5de03d6d8a7ff3d,3558
iBTC,1674132403,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,1
iBTC,1685592871,e2a3bc9f398b6f1efe80bf7a1293dfd4c04ea81867ff0a897cb5eacd,16964
iBTC,1685636297,de8cd45f75b9a9f2599c638812bf5cca41fedb05ce29af4439c66679,686
iBTC,1669156232,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,25805
iBTC,1685711849,5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,4113
iBTC,1678853675,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,2203
iBTC,1678622845,5df12b63d63b10222bd9fa61b074f72949c4805d17eb18b349b3adaa,71405
iBTC,1683011301,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,191668
iBTC,1678666642,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,4931
iBTC,1678310096,ad4c1b0b50a32c00b7798cc93a249f5702d7e23c91601657d52c56ad,1
iBTC,1685836627,9db8dbdfc35cd01248d7ef8b323d76a072cc6ccec45aca38ddd3f99c,59803
iBTC,1685406213,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,662
iBTC,1685891812,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,1367
iBTC,1679252064,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,1924
iBTC,1685657111,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,3978
iBTC,1686003931,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,443
iBTC,1684123353,b6e7a0d5545a3c9f3d826332b90027b303e45852eb3593bcb8f12883,1
iBTC,1686064743,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,14256
iBTC,1686092859,01f6dc5b1fa257c30119d02f9ec10db6cec471c96fde0ea8a06f1f52,66071
iBTC,1674156321,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,260688
iBTC,1677960812,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,10255
iBTC,1686158816,3239a0c066e92deb7b91a58eb7b20f474f15deb1d90e71389d54f770,14010
iBTC,1680098609,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,2
iBTC,1671289757,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,4450521
iBTC,1685141764,d042f9789f543c0e9653612b20de19c024ffdedb3b0f79e0b130252e,4103
iBTC,1686165076,0f3826371310b2a31a0df7c25cb0ddfe10b348f924e1281605a0f292,24756
iBTC,1683783759,53494b753f7670d751b575f6d4559aeb0d1a55e8e1b60a85e73e2df0,8403
iBTC,1680244874,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,18984
iBTC,1686249055,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,26600
iBTC,1686282548,3da2ae6522c3716f8904f371c5ef2f48976c47c3aa006bd127c15cca,4504
iBTC,1686304344,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,857
iBTC,1685215446,35f31e0e99aa11179513402c64432bf50299e9a87276e8acd9fe765a,156231
iBTC,1686097867,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,10349
iBTC,1686325792,a5519ef18d12dae09537ad81bef88d2cf26f0a098a611e2c38312c99,16858
iBTC,1683193945,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,6539
iBTC,1680033032,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,854
iBTC,1676237923,f522f25c74116502ec93b9c5b40debd40d36ee7078989616fcfb2fdb,118683
iBTC,1686335494,8500b970e691c496504d65732680f7c6cfca06bf7a51be12a909fefe,142656
iBTC,1686335922,c9fa053b21209dee8729e1cd5c5d6c950162e7cbca0fa047ffa47e60,142738
iBTC,1670724403,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,39764
iBTC,1685405569,cb96cfc9f311f347fa6b28cf5f966e4277f7fd69857859d335e0b6f2,38561
iBTC,1678152255,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,388
iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,918
iBTC,1678889373,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,8875
iBTC,1681014025,2177c9b358e79ac479a2e137ce1326609b8341c32770c2166915cc8a,2733
iBTC,1670383559,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,1361
iBTC,1675496855,db9b636e1b467ad9fa1c99c5820477f235d024c6079471192b750ce4,11
iBTC,1669102392,0dbb67ed102393b0bf27cb9d1c2f8f83ad7a9f1689904879a5191c92,112922
iBTC,1671674983,96ea86b6481fa765de3718fae818186c426d848761d5e574b5d9078d,43550
iBTC,1670428677,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,13778
iBTC,1675991014,ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,507
iBTC,1671600213,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,8802
iBTC,1678791054,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,28858
iBTC,1684223003,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,363183
iBTC,1671711792,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,4374
iBTC,1670286571,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,49954
iBTC,1669569000,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,1052040
iBTC,1670400563,e65fafb51e3a0af5b2fc7dbdb246b633fdcccd9459e3e2f2c09f2ccb,12053
iBTC,1678870601,d8873d99d8bac628cb99a6bfc97e0c7c1553286d4a62aedde875354b,111151
iBTC,1683352412,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,19782
iBTC,1671413716,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,8202
iBTC,1669170493,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,26120
iBTC,1671283473,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,207023
iBTC,1683635093,5f9483631a382320cd149d20a120f71c1f8c7030b72408f44fccd795,751645
iBTC,1685520150,0372a6fbac2a937d5746688ff735eac67e157f7be4cfa60d74a862d3,27441
iBTC,1679911965,a2ea3f266378f740fc6d33050cfd1c6908ff4fad98ae7ead7ad4ef84,2210
iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,7696
iBTC,1685954058,1b63ed5f8fe54a1f0ae131c1f9a5a3a7f159842afc9b70463f8d95b9,16865
iBTC,1684709259,3cdcafabe8d5a88419c7cb447f0467d81cd4086c97b489b49ddd0dca,36882
iBTC,1683066605,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,21197
iBTC,1669468413,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,325900
iBTC,1684497444,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,14277
iBTC,1685276044,2c3dd293d48a9e78abc49f29f6dd854f363e98911516c0fe50d5b475,142776
iBTC,1682364620,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,24009
iBTC,1669565820,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,18919
iBTC,1684261475,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,6269183
iBTC,1670201112,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,13288
iBTC,1679639653,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,1
iBTC,1670022340,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,1
iBTC,1673082101,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,7082
iBTC,1682833602,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,12106
iBTC,1684516355,b325719be82895304fc6a1e3c1bc950db4c7b2ef55d6c80e5ce39ade,62070
iBTC,1685349353,9adca998ba0dd97e2f2720c2ae640088796272ec3f41a6cdf8819fe4,952
iBTC,1685008804,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,7241
iBTC,1679063366,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,19353
iBTC,1682498931,45abdcb44b0185fd8070fddfb5bcfdde6dacb8c0a51a77aa9a00bff1,31173
iBTC,1681045290,8091c4a4f2c561daccadf93e578bb4a9c633a492e17d0edc56dec611,1579
iBTC,1683832890,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,23176
iBTC,1679171934,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,1568750
iBTC,1682948720,24e2a220f53ccd6ea5908cb441244f1bc2821a24044e2cc0dfb8a241,24188
iBTC,1685461499,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,49214
iBTC,1669471193,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,52211
iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,15350
iBTC,1679610964,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,209134
iBTC,1671448202,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,1834
iBTC,1685457348,34681117b76a59dfe3be7ee5477d224c819cf365c3f533eb2b1f9518,4531
iBTC,1684673269,ab07ef8dd01bf57c6c413b8d16e85a361f7170b5fe796b6a3bbf8adb,1236
iBTC,1679125949,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,6939
iBTC,1675773348,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,14147
iBTC,1675743037,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,3671
iBTC,1676707533,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,33374
iBTC,1684597890,853527b05db3d8710dd586bceb31671450d19d1528808dda111a7a5a,2878
iBTC,1685162262,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,22007
iBTC,1685182295,2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,9851
iBTC,1673139409,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,1
iBTC,1676158850,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,21775
iBTC,1674771328,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,132586
iBTC,1685944748,fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,6701
iBTC,1682071533,28c940853b8a8e4c53d1bfd035e5bb21863027530a2222546d7998f7,3852
iBTC,1685785787,9cc6a5c39d7b0a317daf1c2ac03e490912585b884ac4d922a146117b,218750
iBTC,1674310456,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,195654
iBTC,1685477880,68aa5a42a934f0eaa8f96ad48e2b3aee33b582b437aba7d4a2e02acd,10798
iBTC,1679709406,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,6695
iBTC,1686404274,01bb74d6a09834970c7e1cb6883cfaecbd3982e7fcc8d24116deaa84,492
iBTC,1685135324,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,7148
iBTC,1682196133,c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,27242
iBTC,1681270780,84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,89291
iBTC,1674406297,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,8789
iBTC,1686270527,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,34513
iBTC,1670263368,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,1799
iBTC,1679167159,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,1473078
iBTC,1679806183,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,19616
iBTC,1686408965,bee0123562215f5a4cc128beec41ae81d313dc9042271d4cb0768d5c,19291
iBTC,1685412512,1f0f766a8e46c8eced0352996544acd9bd3d6ae5939ce383ae024ad4,14878
iBTC,1675195435,4e1b5e33ca40177148b9a59b602070a93d08c6d28769fa954879cc34,1173
iBTC,1684649209,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,55115
iBTC,1679235409,5cdcfc5e36b8442d5ab98be63d25176cf0c7e61a8764bd6c45b07053,9895
iBTC,1671488072,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,725
iBTC,1686077137,f6156fb21897ce5525e3f569cf0322fbdc6017543833de991791278c,2141
iBTC,1671427547,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,157172
iBTC,1686260930,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,12373
iBTC,1685635984,1bd9135dccd6a9ca3c905f1ce3f37e97005b55b745cbc30812ef7e40,562
iBTC,1669766976,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,154506
iBTC,1684723633,9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,503357
iBTC,1675651281,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,72415
iBTC,1671742846,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,17106
iBTC,1670286405,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,6178
iBTC,1679450013,534fb6cb7e3918799eb0d5eb8e8b46cf921a8b7f53349808c14a7c45,11609
iBTC,1673915066,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,1054
iBTC,1676231331,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,66164
iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,45483
iBTC,1669500025,f6babe82e81a1d51f5e4368647e69d71363450dec2d259c239658201,8622
iBTC,1675824351,61676dbba715d403e64c21061873a820375158d4f1ffe7ee8bfcf050,26302
iBTC,1685849803,202a05658b2d4f335ac72de9060a6c71c91ccff518723d7fd614899c,28006
iBTC,1677293883,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,33573
iBTC,1675554352,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,16070
iBTC,1679610041,17c68208cf802f497a9b542a830e6ae6b074757092ab2b398d39213f,6023
iBTC,1676072049,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,8080
iBTC,1686420420,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,254485
iBTC,1686180115,8fd1c10f23d010cb70527dfa179041722d39ecbb73a759bc2b88639c,14079
iBTC,1684818514,30f71e8f66d9f908f0a47173cccb4127341e557e9f3d9d60e0d60178,293576
iBTC,1674330432,e1ed4dd48ca0646503b3a472308164931c2c27c6803489952b9bbc16,23821
iBTC,1685645471,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,17720
iBTC,1685363760,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,15035
iBTC,1682774977,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,398917
iBTC,1685555695,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,30850
iBTC,1686423438,f02ed8f193b422cfd67898c1b2a117b29aebebe18c4289149f27b3a9,21800
iBTC,1682992329,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,396381
iBTC,1678895602,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,32952
iBTC,1669120558,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,54524
iBTC,1684336797,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,638
iBTC,1684344745,2c42e512b6b680ce66a64250697f204ca43cbdab523f1bfd8c5019c1,12764
iBTC,1673654008,8683b83c82e024569f117a8cac8f6e594cf59d24347c57dc932c5063,18536
iBTC,1669156967,0dcbeed337d833d3642b28c19cdc84b4a6bd454170bc39dd5b8fd27f,12580
iBTC,1685521985,8a42473e6bdb66189f724c4da29b6940eae317179fe69bf92e0242cc,101612
iBTC,1685393157,60097bf1c40d5eb3a54be3c9ae245b3db0a27704d539557f4dab8aee,12364
iBTC,1670887971,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,32864
iBTC,1682758876,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,126691
iBTC,1686426360,fea8e87d281ee2160310c0c5f406150882995426d5588b0b507f6851,14243
iBTC,1684361138,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,94234
iBTC,1680017955,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,44321
iBTC,1686427647,c85e5827ec3620637c26781bb5ea0dbb047692badb517adfbad80321,129845
iBTC,1686427694,b64f520cec8711c0b2be4cded8511e9f776127ebcf95a6039ec22325,104049
iBTC,1686428350,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,1564
iBTC,1676124076,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,31972
iBTC,1670009048,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,6312
iBTC,1685302333,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,10984
iBTC,1670644252,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,2
iBTC,1686431051,01320ff53b5c768f13c862003e6ce5eb269a7280994ca682518fefc0,693
iBTC,1675874782,87e1120a366b59b429a88f7c52bc5b2fab730eda807f6abbd65118a3,23261
iBTC,1683872038,c91490adde7feb9e01721f33e1ab60e2002bef0b62a0e83a759ff983,17982
iBTC,1677169159,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,20261
iBTC,1679758653,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,20855
iBTC,1677832622,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,176517
iBTC,1685385876,7066c65c4ea30a32bc40876b866cf17abd251b5693fd12d619c2c499,1413499
iBTC,1686435094,8b54c4056dbc9f650964beb7189c87a43eeebe6912cb2535d29b9362,1468
iBTC,1682291674,ff7025065ebb4ec9f6eb52345aa2e26d53b6cef048fbde949ccb7fa9,750
iBTC,1670874846,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,22148
iBTC,1684623016,f7a596f2ad4417649e76ec79dd0e5051933a6cd9e6397c41a7bad81e,96468
iBTC,1682161730,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,5156
iBTC,1681012159,b2b1fe5f96a555982ef3e470a7957413e11aa0a5617c13423d28a0b1,3034
iBTC,1685390987,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,9838
iBTC,1673236493,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,13849
iBTC,1684402316,a7b9ee64702f425ec79d48bec8dc50489e4996c684b3624233bf6e3b,12941
iBTC,1670851563,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,90893
iBTC,1674136301,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,7658
iBTC,1686439494,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,8953
iBTC,1684873820,671cb913cc9577d9ea8b2775f7f7d7476f384e26a7e150c54dd39a59,284364
iBTC,1685382378,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,41546
iBTC,1673314803,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,7928
iBTC,1678489276,539e71bdafc8260d49a31090a363f19f627bb412677e9af47eaaf7ee,6724
iBTC,1685068341,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,6995210
iBTC,1675808249,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,2907
iBTC,1676604069,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,1713
iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,240668
iBTC,1682900732,bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,56367
iBTC,1685493784,c4c6e2c645f453f6f7ca990b7ade2b2b2de868c0aeb5c7511e481fe9,154622
