asset,opened_at,owner,iasset_staked
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,875825
iUSD,1689281951,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,706588
iUSD,1687231579,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,4752142
iUSD,1702772729,1e5f3e09247475845083ca8c0c0b670ffb7a20f4e81bd404b068c89d,344937
iUSD,1706063332,34a87b098a03f5d74f85d9f679ad60e2f44a0562fd4c07a421cdcb2f,1666334
iUSD,1691705376,1c348c0ee2a2c36691e877a0058da0def13243399ab568db8db5825c,114612296
iUSD,1692698738,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,225645278
iUSD,1679594146,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,8442770
iUSD,1686438624,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,130000
iUSD,1693750557,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,87582473
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,565489660
iUSD,1686494187,3b8deaefd44267932f302932ae4e7bf60479ab503133a93330c58929,30647
iUSD,1687113409,1c9a3d3314df62b223b8683be48cf9dfd5359058cb23851f8fcff4d9,6815058
iUSD,1686516942,c2ad2086100a4240ecbb70a1c93699235750bed5cc26d56a6220c67f,209351682
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,93572868
iUSD,1685572786,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,17421940
iUSD,1683872019,b7169d51b139306b85aea0b9bf1707d56250572cc8cae113a846a4c5,197594645
iUSD,1673293055,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,3818220
iUSD,1685813210,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,2822440
iUSD,1687712663,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,1800608
iUSD,1699701144,5a47fb7fd91588a45f746050fbe0bbed21eb9e6f76661f7d9e34ec88,63263863
iUSD,1713289575,909557cb47b9f4f4b7dd8f7dc098963954f7816a2db30f91b67777ba,24827539
iUSD,1701351536,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,266861
iUSD,1697383416,604293cf37ca055da2cc6bca55321106d0056390b4ff5a4f19f5bfb0,5
iUSD,1685045211,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,58261779
iUSD,1690980164,3b7b01b415e7533f8bceb3e9e467dbca6d784c7be99fcadb68b1a9d1,4238062
iUSD,1704065792,22778de05c70977723ea69a0ba94506ab39b2cc9e76b8f47e69c260a,461755
iUSD,1687371621,d13077d5b036f1895fba9b1ecd9c5fae30d8cd30022c6481c175eed0,6376295
iUSD,1669065272,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,121571067
iUSD,1682942290,24e2a220f53ccd6ea5908cb441244f1bc2821a24044e2cc0dfb8a241,29233
iUSD,1702716371,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,4
iUSD,1684951835,b1428eb9701f0ebc77e97ea2f7fcb5b6960513c2000db36db80ee52c,1983264
iUSD,1685217210,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,2881
iUSD,1669144011,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,15624977
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,11189044
iUSD,1701517353,71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,821351
iUSD,1672328411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,8
iUSD,1680122766,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,1
iUSD,1685566629,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,923941
iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1496442576
iUSD,1669089167,b0418646136117e82f751e82489d865a6ec05301689d2ced4beecc3a,106514899
iUSD,1710120323,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,138805656
iUSD,1685839250,b4cae3fa064ca51caef29fabac5ad516abe965e7ff23fd150a8ac4c7,42246636
iUSD,1691254910,e1d69e1f1e390faddb3d82a5d66c971e4bef61893892252dfca99837,3160
iUSD,1685323916,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,185664364
iUSD,1687795484,e4140e7cad203c8a050cbc966735f5eaa1110e1719040b5ec18ccdb6,2881707
iUSD,1669139733,e2a0f1cae6e8f02aa0fdc9622f8351573919d111cea3bc1eceb898b5,54253920
iUSD,1690063387,50d250e7e540d5c12595729616d0dbbfbbe12ab4060c6a33cf768715,68635321
iUSD,1688660137,82f241eb5dadcc19e9990f85c9e7a93bb655b2c07ed3fe375509b417,66227034
iUSD,1701722903,8b2619971f48340f5973668b3478e940f15d90bd55c8c8a8ba9cf90b,65240988
iUSD,1711423656,ab8e8b64fa0b1f61ee664bb9759f75c5bc2c7209ad91db4c20ae1fef,33610772
iUSD,1696721780,d9c22f53b65de245d53960e0ebc869bcce325869e0474dbac405ce2a,99060
iUSD,1687230424,2a186360f52023fb2e72d8f9db51d37c9cb73f2a0c9baa970d96b9da,10406979
iUSD,1700852420,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,5502126
iUSD,1692883690,ea8d6023f782f4802d83c0c803c213be848f2a5aec6bceb40a3a71c2,413788
iUSD,1670199935,33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,40672490
iUSD,1706586585,b20cf321f910e59a59cfbb916b7e7f56f72cd4dc87dfa0497759e208,919220734
iUSD,1685829694,17d29d0c794995d71da6ea5934500e087a6a17455de61b289c09386b,168588433
iUSD,1680214523,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,67814708
iUSD,1695844333,3068b11c69d8a302fc06eeafbf4925a5f538082cb460ee4fe572affb,921736
iUSD,1687833554,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,59006118
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,432639
iUSD,1669972326,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,5445824285
iUSD,1707599675,32d1560c87de329fcaf674084bea11e250326a39685fdb10723c307e,9077141
iUSD,1702198595,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,377724080
iUSD,1697383244,cb84e933e4bf451b4ecdaa004a45b43622893fe0fa0ee3249faacabd,1
iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,8121139
iUSD,1698665658,528da4b6583c62d21bcd195ae559e3e2a24d9a82bee8fe87049ee12b,1841044
iUSD,1669738883,663197d6c6deb7037a232cb477b7cc4b559e93b8aa392f136e2d1e32,57900577
iUSD,1686704583,697ed4b4d37e6505d79692e149459fdae0ccd24d11201f9034b6c006,23256878
iUSD,1703238125,3141abd7e95b802153e5317dbb61409e11496c673ec32c1bd2003655,848824045
iUSD,1669102039,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,185994648
iUSD,1697947350,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,944785
iUSD,1704803365,a372636cbb53734a00019f674cb619e441c815bb9d1be90342bb3eb2,1212722482
iUSD,1688327573,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,2338625
iUSD,1686116058,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,406066
iUSD,1708225457,43407f03e1351fbac759e21d9d0fcb742faac556a79ec14beba7bc78,2420492146
iUSD,1690599379,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,4618837
iUSD,1687672032,8349a2fcec7eba3f55e7f7b603f0f2bdf932405669b4b42bca49cad9,8578076
iUSD,1691174129,f9ebcc2a02bd2984112729a5cc52f5fc0bfc126efaa2b38d4bef4637,45516160
iUSD,1702696251,37223635bddfb0e7143443271b68c425e854b0107f1701ba926bfbd0,15834554
iUSD,1696721158,2c1ef015c1c1f7ebd56316e4f1e06504b9c2fe0542b70c2651235b5f,793307
iUSD,1712328289,a2bdc488a932ee73ffef1a1aea120c07bacc4b77ea7eb1014fb37377,1
iUSD,1712042309,2e135b98be4e5d2eaaee73e8c0c8f51d6be593d8d2f29f48761a9385,2
iUSD,1687160987,5f14eece267f4274f229339fbe54f9f6c207f3e565d81f17360f7314,6914290
iUSD,1685686448,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,259767458
iUSD,1686904316,987894dea0f7cedc976ab26c7384a072f94d38778f876730df6cf3a8,1042170590
iUSD,1669605083,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,74773303
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,47306313
iUSD,1689553613,20dbc91dd83004def0b7b5ee1073d012cd8369571bba1892e37990fe,359664535
iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,138683049
iUSD,1704687310,08dd8cfae6129a74aee58412ab9e616c09097e686ac98a4af8080588,50896113
iUSD,1689787172,df7f42a4594781aabfc866f3baac1486457f32ea8981c17d0f991831,8579415
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,150139053
iUSD,1689357613,05f18a042f7922dc33589f39660bde4f8db1993b472e142d726ec32e,626443396
iUSD,1683532688,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,1
iUSD,1713799471,90e40129516ee738fa6aa9183cf57b45c46946496e1590d34ca1b15c,4480820
iUSD,1692692350,972bbf37a804f90fae9fee48576beb8611cf3da5cf4834df0cf7160c,57971381
iUSD,1688870634,7297266c1e8790a732b07a5a0e0eed06c6c570c69ac34b8e80ac8adb,555107325
iUSD,1713894471,4c823e071f16c20fe644ac1a43ad430a68cd54b2b0323ccd42f073c7,6858284649
iUSD,1692050618,509cba9202668605404e5c6a39d0af1f1522fe41d2e679ce8e394469,611021851
iUSD,1669140000,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,829152
iUSD,1709092969,2a6a8a34fba4272d404c7079347756f5ec343ba5b0629eed9763987e,201805632
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,348374058
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,2706370263
iUSD,1686338538,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,1673552138
iUSD,1686642125,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,595286819
iUSD,1705916610,ed59bf44e51b5b1bd9f58ef7614d3fe90708ed5cb6d0d8ebf85101a0,1209834
iUSD,1696585698,939599008b9c90675392a3352031aa45ab10e13d3d3ee551560cb222,12045087816
iUSD,1714044566,0f89e5f312d4dc53eeb0754e191402bbf795704ef885a7de6bfe62ea,1019093
iUSD,1701095587,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,113531854
iUSD,1713808412,f4c7ea44260f105f2350cbb959d3ee1d1a704945e9b59716df6c1ba7,156384
iUSD,1707956671,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,109208728
iUSD,1705751008,74abc195569ef29da8d1cf2842d2a34b8e0f7a8b23722ba46606e998,4206213461
iUSD,1710993815,c9d2dc15843e9df9b9da2e637dc8609a4bb0e073d14cf29ed46fdaff,2017324
iUSD,1711814413,1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,92580928
iUSD,1683649845,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,38309385
iUSD,1712699944,9677143003f35578c206e3476eaeafa9d9304393cd675f9052262bc8,1008627680
iUSD,1713142413,abfd190bbcaeb411d10a66aad3e1a119321ef4fd2defe5837881329b,370772
iUSD,1685641162,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,331084843
iUSD,1705344824,98e30e1c6dbb727dc98bdcb48b99b313c97fabfb537ff4b29a94ed1c,4007517
iUSD,1692218316,2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,793901935
iUSD,1699391646,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,225424415
iUSD,1685255183,13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,445472
iUSD,1713203065,ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,698186
iUSD,1706930884,d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,225398911
iUSD,1693807480,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,13827209
iUSD,1714480169,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,20769687
iUSD,1714679516,0c6a52a7bc13136c8caad30d8e007612511164e310dc6a2e80020283,866151898
iUSD,1714692244,0c552644362f8f5cfc0ce9601241e6edac1bd7b3864d4cd76b8798f3,546264182645
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,163431639
iUSD,1714738420,c679ca09b6d1e4573f9e39f834f0058433b6555f2ec8d3afacd2e278,48501291
iUSD,1708763043,899419488e55fde7d46d720ac1c198c5ec1e2b449ec0370387362a5f,92575181
iUSD,1685754943,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,1079060228
iUSD,1686136835,2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,2921183307
iUSD,1698502598,608f930532a4a0d7f8798afb5c94173215d6ce24c855dbce74e7c5df,1718960749
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,342592137
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,2195114178
iUSD,1703535464,213e637023994f9e95a0893f99dc46c3bb7b59dcc0f7d7e03e033e58,276550182
iUSD,1684312520,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,243903196
iUSD,1699338140,44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,4755008317
iUSD,1710204785,9da50ff4f23dace790f43621bfb4b4b9778f21296cf1210bc16cccb5,101406089
iUSD,1715209933,9ceb0603fa8e316ce0bdeb6863266b40676b9eaf594a9c716a11b432,1006324374
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,840621016
iUSD,1700956097,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,2071602773
iUSD,1715282867,15aabf0a1e99f53e61d00b34bcf3ce4664c8a451561ba8f1e8d6d9f8,893942775
iUSD,1712128232,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,9086716
iUSD,1715338472,fdfc38f737aeb5ce036875f5e028c35d879b0f37b9d7823409f78a48,75575520
iUSD,1715354257,0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,100654565
iUSD,1685964064,c873c75697322b5db843e9c249e669cc125c0e629ad3700729e101e6,743237228
iUSD,1715429021,a13cb7687ac9bfe76772e88962aed520dddd6ee7deac122ee36bae0f,446450914
iUSD,1697060545,60071788ed480df89d5b3a7520b313129f54358f8f0bb7034c2d320c,230658296
iUSD,1687665850,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,925904554
iUSD,1681128554,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,1
iUSD,1708104684,611dd956af4745b49b478a9fec15b7ba57c9ddaa111c15a08fc3b407,2845446
iUSD,1709848181,59bbcd4175ccda2e8c8940b1b4e759f91f92e88880c234fb6b884531,296392403
iUSD,1715808671,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,84946256
iUSD,1691858527,6aa8471da93aeb4bea5c68f4fc59a449537af1485b0ec34e1e3e3239,325132413
iUSD,1715907710,d45b744a1fd60e364c712bf1827926ff7662f03f7919665915899ec6,50295977
iUSD,1682568044,3e608b808ac2b73e56d957e5fd8cf54a8e3aba6cd767ea493d43c857,1609799154
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,55500123
iUSD,1686403267,ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,207237398
iUSD,1710953084,03f500f69c08f758b0718084953a0591d4fc6f6a47ed3a71a759b9aa,2302666
iUSD,1715869978,bd90f4f351a9297722c70c6b33ef933ee167b932e4ae2e5ddca10fdf,2730157
iUSD,1696493039,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,763948481
iUSD,1690120647,15463608644619930e85359a450203791e94e59274cdd04115529ca1,79753
iUSD,1694716988,8fbf2dba947a3e4bcc194190c1bd62b068c0421e7e322c5f63a913f6,72186770
iUSD,1697979440,8f8d051d97314d600724ca38b6125405f00603c5277d1b98fbcce864,418833536
iUSD,1715986260,07edd9e363a58a8179c7816095a12e339841e009f0ea9aaf1bd6fdf2,10056794
iUSD,1686001217,b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,86090954
iUSD,1694729817,c03296235e1dc8ce38f8081530a426f6c14e0a1d50beef76c99c5b7e,42345466896
iUSD,1693189800,7d2f89e8109a3d667ec7c3434e33d59cab1f194e93cec686e132154a,32806633450
iUSD,1698107905,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,3
iUSD,1708641702,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,298794818
iUSD,1684238103,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,91390595
iUSD,1684505658,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,103826000
iUSD,1689951655,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,300288804
iUSD,1716162271,8dbe9477c9e084801f59f9abb8b2e23735ede5d7fbc74a5e55c1af39,25140320
iUSD,1705986386,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,51379575741
iUSD,1703501526,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,346287322
iUSD,1714514125,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,1419537
iUSD,1716444721,29549850534700f545453980dd471ace1a31d67c2d987052e99865bb,148639
iUSD,1692669264,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,1280455315
iUSD,1690597295,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,2022074835
iUSD,1687604847,2650b27630522d003c9542d54127d356f73714d289f491e8daff64f4,2085164577
iUSD,1686752478,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,451351
iUSD,1717434671,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,6122540
iUSD,1688482289,1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,70940693
iUSD,1687680878,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,554259483
iUSD,1704855907,dfbe01499d5dfee180687db9092d974e008e75f60a9916db901d091f,4096329313
iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,625347964
iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,57740690
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,5907890474
iUSD,1706766031,e93c2051db0a6e6dca1c939b8c95a50f6fbc9cfe366b981a1bc4a96a,211461676
iUSD,1707563087,cb87d2e088e881346fe787028ccd4d5cde412f3c7b174dcd8e5601c4,1005350
iUSD,1699825512,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,1554845947
iUSD,1687256506,8f949023bd7eaa7f381c2ad298b345b7750cf9d04a1f53d0adcab6c2,73144556
iUSD,1687818042,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,2884272905
iUSD,1717521955,e0f3e44d96ee509d6ab6e2da8f461254ca01f70093af4449dc4872f7,7547300
iUSD,1717950319,84af253ce1575736b33350800b7803edbf0098670141be05ac172ad0,248348390
iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,1129929227
iUSD,1718113274,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,2737355165
iUSD,1681886003,eb7a0af8677832e487f154e7cb7483878208fc5f4bf6cc1ebd63656d,50318732
iUSD,1669905662,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,797771637
iUSD,1675830920,9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,9795090630
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,289276938
iUSD,1686590290,4482822ba84d47736ecfc0a9647e3d1f6114b32f6bc944ceb6c67b13,576485891
iUSD,1711032085,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,199630
iUSD,1714678206,387700ae4dfdf8a65b70d7ff59f155f1ee30d2f7e2483337f6d0782d,99486336
iUSD,1705118210,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,1936440083
iUSD,1718704170,d59156080a2ab6b6166ddc0956f0842927fdad7fce5f4ad35441c298,459921778
iUSD,1712541417,e1df23417bcc5fd33d9db3179d06bcebe09ff95582c5901fd80b1b3a,222927990
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,5725009
iUSD,1680855416,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,889322533
iUSD,1687523026,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,856308652
iUSD,1670441683,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,74822810
iUSD,1719124838,02f3492f9b4e6a87c982ac2d718b7b5919461a47b725c86def7bd699,50222199
iUSD,1704215448,5f2bc11e9fd3ab9b7bebc6a38606065c2ee002f100eff93ba0c1c11d,1013424848
iUSD,1681923524,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,34916280120
iUSD,1669948675,f549c4dfa45a19b8a0ac22a24f491e30cba260e71eb526031e21b7c2,493687732
iUSD,1687405484,9a48d764ff4b8117da0b37be0f132e319dbb672f9f30a4f136cfe89f,331091622
iUSD,1704836223,5c9eb40e8f012c43c33e89b18ca0020d5f7bdf74b08922bb3463b2bc,1089696178
iUSD,1711033218,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,1
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,1030490
iUSD,1719375425,86b9ec5c733e07e57f3627c0cdbb67bbe92b08bc928dc2c532bbf400,24888034
iUSD,1681296007,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,30286934490
iUSD,1719630998,5f67bf0715775d21c86da5b9313d496b4e4e9e1078f792e1a3687d04,47955203
iUSD,1719631149,9f2c6fc72e5f248d190672acf33c769280198ca0d97acabe227a609f,47696655
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,12075
iUSD,1679335586,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,27829602
iUSD,1685608588,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,566251874
iUSD,1693030721,948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,91961597
iUSD,1710203428,630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,1004195525
iUSD,1719852265,fcf7c612df9c7d2d6df8723d4b9ee558c3398a75b43c329f73539bdb,21609094
iUSD,1720093657,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,106111387
iUSD,1708082282,8fba59a7b6d5bc428153ddd6285e361d2262182a6864bde4e6aad89f,396
iUSD,1708029032,1c3f098b20cdc6fa157bf073d174af7111fbd9fa98cbebb59eb7d3d3,2569967735
iUSD,1720196485,299eca15c1fa5d35980dc122ac3799ee69dfb47b6e92dbb4106487b6,10035815829
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,6363769003
iUSD,1677508102,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,15566420680
iUSD,1688674649,f3820b9d2e1ff6bc15652ffbc01346225e9d3f5c06adeb77b316f12a,107216511
iUSD,1692394435,152a6505f54a619ab12dd37022a00aae01bd5c8348c84cf0f16463b5,66011
iUSD,1686305011,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,240551630
iUSD,1707325589,f32da481ae990307798150efe147c5d2d7d4cd311dab5f01637a898d,94390368
iUSD,1720537109,2512982a1ee36d99e4dd7972e0ecd99c736fd9fabdf2570cdd7de0e9,20174359
iUSD,1720146742,ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,1003527
iUSD,1686643672,a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,888140756
iUSD,1687143167,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,291314536
iUSD,1671559235,0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,107677594
iUSD,1679822796,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,385293
iUSD,1687281488,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,542663632
iUSD,1720862923,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,501785702
iUSD,1689084827,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,41721492302
iUSD,1689345586,093d90f3179c6ef978ad029694d305ec504508859a0370f81ff4b8e6,16109057215
iUSD,1689381617,db54bcae18acd1d59a371bd68630025ea86c34496cd7a50f66941c8c,1110973957
iUSD,1688847870,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,7
iUSD,1720956990,ee03576ba09e2c9489270bb4f7487cdd62a5245ddda8abd0d8f67ee5,43044292
iUSD,1671731452,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,339228777
iUSD,1721008651,c117e3eb16a6b26ac61d4bdd30715ed86dc878a28df470537b9d5859,134709560
iUSD,1711112782,26e17d226cf9557a78398c542fa6116dba092012e445b6f7669e709c,4771579437
iUSD,1698215587,f250e2a5e14b04db1f4662016e47990f062bf13a8165ed192954a69b,35199033182
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,929029386
iUSD,1716632341,f373504b1b8864980249cf7068c96526d09a1173ce243f2b9895f90b,1631547
iUSD,1671648844,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,16395819
iUSD,1698519697,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,1394778098
iUSD,1688130903,0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,41947571
iUSD,1706993623,f6cfb92f30761649bddbe7ad666fe448046e5f68abc29596e6956aa7,1
iUSD,1688243711,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,326929096
iUSD,1721584643,bd17b7753685faf2706cfa2863e46a98090ccf7f02e1a2f640f9ac4b,111970612
