asset,opened_at,owner,iasset_staked
iUSD,1669840004,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,266967968
iUSD,1670372149,53313be7f4738a1ad1554126858d052f318ccbf66d88b5016e9155d5,175776
iUSD,1672330227,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,353177782
iUSD,1672420537,a8a8d6cf9f5babf18575b08d03ddcd6a055a0a1dab04bb2213fd69a9,28280877
iUSD,1672489377,f2c550cc77d4c4360fc6b780b2b794ee7b55007d8a441bea3938abb3,23154992
iUSD,1672511308,f3a01380eefce347d7713b4c5d50e311521511808e535fae44fb59f2,12490841
iUSD,1672652206,9b113025f2c6f81786d0214a1970cad776b3db8072262d939286d1fc,2557656
iUSD,1672732030,6baf42906f1f011f2ceadb70ad68433743d67d712346c8bc8c723c74,100719015
iUSD,1672850389,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,60844595
iUSD,1672895284,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,196594340
iUSD,1669507510,ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,50252794
iUSD,1670754660,37b4b6e4b8ed0be34b3e91c40ecccac9806253c35f4cb11da3f1fe3d,1704447
iUSD,1673066954,7ec63acf4aa677499e7cedd2c7dbf86d500fceab1cbfb16ea0227cd0,20973596
iUSD,1673079578,160fbbec0ed081424274993969fd198d802e3b8495837cc20ba07598,20631597
iUSD,1673172799,9eeb45bc82ef7227205a3a13b4b89807a4528463752f76ea433c10e1,13556509
iUSD,1673209131,b20cac1c6adef41f1aee6b70d974e79a3c0a3c3e968c8c5e034a52b6,14581906
iUSD,1673227216,497d04574667e0eaaa3beefd2d3896e6b177c7d8bb445542ba371204,11795660
iUSD,1673248237,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,87425739
iUSD,1673261056,28b66d8534f750f7e6ce51f398ee9f7436525bfa1b3cb1a7f36f38dc,744910852
iUSD,1673294573,9e424dfa5b06d4e6acfe6749af8d6a19bab26f56b09b4c321661e890,323312940
iUSD,1673314555,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,103355542
iUSD,1673319044,91961373c20810967a8803589c7f8b8e519d8fe179ee4c90dce47af1,104470574
iUSD,1673247255,98cd3133a10470a162f925b9312bcf3ddc0c53f5d111378667906cf1,4257718
iUSD,1670347279,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,343585091
iUSD,1673649090,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,145867331
iUSD,1669566826,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1
iUSD,1669102039,ad47602fd2e1cb7a8f94dd6aa26b927b7006651f8e87123d60386c0e,243544197
iUSD,1671359718,31ac5363f5d3b6bc5ee0a10aac24f82fb0417a1e53f318833cb34c9b,122525725
iUSD,1673714290,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,39720345
iUSD,1670678534,bd35e698c1519cd374228d72345ac3a007aa585b19e1fa76ac768818,5369594
iUSD,1671435408,d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,398663238
iUSD,1671693097,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,213323106
iUSD,1670893264,36e441f8f0802b4833faaff12da90441d3c4458e00a6b8fc617d5233,123912036
iUSD,1674033717,3d1168af1573bf5b74d0cf10c8fa32a1b4173649f230e1c90960183d,14651103
iUSD,1673749215,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,1
iUSD,1670377028,08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,42087485
iUSD,1672710507,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,148265004
iUSD,1674143226,a7e0424b1f170c410738605f255210625f2b7142062ac47c273616f0,705412865
iUSD,1674154391,7e591eaee28f9153a51c4fac813afce445ece801434ab9fc2eb43379,149501058
iUSD,1674155006,0198a5e4cd173ebe99cfcc98a307d03beb084dd9f1269d68f4df5a81,174090992
iUSD,1670422607,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,18054086333
iUSD,1673629593,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,498336862
iUSD,1674283358,8d42ea2a53e949ffcdcebccbb0656fd0c66f68dd3e12af30d5232c29,99667372
iUSD,1672518538,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,179526366
iUSD,1673767890,a40e609ccc120bb815930cd6ce47826e6c41aa94ec92c9f5e93ec9dd,2
iUSD,1670802321,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,81458740
iUSD,1674349081,8c964a70518a80f577b48a7281cb1843ae4c0a40c8e4dd5af17bd06a,41736040
iUSD,1671111345,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,2211371756
iUSD,1673629483,a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,276263092
iUSD,1674406004,edf2a7b7d47e681123613e5c8c2162dff732ab5c2785a55964344b81,32812018
iUSD,1669511356,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,669020931
iUSD,1671499467,f85db5af0387b5174272cd4a8284ce7cd8348ad933804349e263eb10,78118560
iUSD,1669768104,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,119924087
iUSD,1674455773,5cdf84ad76fb735689a463f081ce64455d07208781b617297b622830,102872419
iUSD,1669973928,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,1788704686
iUSD,1671323730,bc872eac233265d5e392577e7d07f2c67599135e182ec83a5910944b,154386667
iUSD,1670429399,66245022306cc7bc7c408845ef8eff4b6f3e43b47de7941c95889e62,419799601
iUSD,1669093704,316c81337c2c8074c899e053c63bc80bead0417755769c4e48912150,102077287
iUSD,1674732044,fba609340b44a18a5167d83f7d91d290ee0a6402f9e91518774806fb,72672698
iUSD,1669196704,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,1100721837
iUSD,1674752394,6e40bd68f7505ec6b2943305dd1becd267f0bb79b5e46bce75718d41,43083577
iUSD,1674076001,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,1
iUSD,1674845436,e04ad9f221db058997b74653494041917fe1e69e2b9cb027132bf88b,249294616
iUSD,1672996946,f9f1d44d00b15f63b1aac48dd4e3b4738bec1c79cef84b67ef5c69e4,57538235
iUSD,1674915887,a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,1106437727
iUSD,1672867886,0cb386bce313c0fb289c915ac51a6b364064c49a910efe10b25f1131,999707
iUSD,1672369438,d71882533c70394cfade226a4b2338786ffcb27bb1a360148508c28d,78870871
iUSD,1670429018,fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,12806124
iUSD,1673455494,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,201229008605
iUSD,1673517657,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,743524
iUSD,1670139171,05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,788887414
iUSD,1675193741,b4502587636550a7424c0caf9198bb9a64edd628d422268535f103c4,378783586
iUSD,1669733990,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,334148981
iUSD,1675206820,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,1408823079
iUSD,1675207341,aaaf156062589c37fd90726f613c01b32916a6462838d7e2964dff80,2493004451
iUSD,1670838834,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,8641377
iUSD,1675248965,a7247ae8ee90968cec8dabc86459c8b0029af7bc526e17026ca65847,369925084
iUSD,1675282609,4ff84f0ac0bd82a6b10a454e7526a531435890c6da1c01404940d7ee,63038427
iUSD,1670212820,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,715722
iUSD,1669519909,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,699002066
iUSD,1675426755,286ad3b19328beb1a9794af815ad8c71651a0369cd8da4aa57104735,3956804
iUSD,1673236398,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,145924612
iUSD,1675466137,3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,3808409266
iUSD,1675480875,962451fcde3d1d3603722efc54a8f7d0d370798ed989947d4bb1b6c8,99393414
iUSD,1675500093,167d25a1b5fea19e76de971c968c574fe9bcb14f6ba82435d0dcc831,886572623
iUSD,1673114501,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,6637328968
iUSD,1670097335,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,13929674192
iUSD,1675564259,72a59314981c54873af2418f0690f8e52ba89562fd4dfcb5fa7aa4bd,530658941
iUSD,1675571415,965a5c906c1b949c4a11c34873fc394a99d785f9d2a401439e89e7b1,49221594953
iUSD,1669528558,55956decbaff2ee18273cf3cd9bde5092f5fbe7f3768712d553d0288,1264483441
iUSD,1669078385,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,1136039156
iUSD,1670503482,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,8580681357
iUSD,1670204501,9e50ddf52e4f10e463d16c990e8523f3054d743f07c285ebc1bfe805,7390263347
iUSD,1675640143,dbba836420a3c3d863f618811d8576f926c6be8c4b9215775ab6178f,2594397481
iUSD,1671731452,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,66796568
iUSD,1675710749,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,393969143
iUSD,1669310323,bf80faca49b6c4b820d11fd8028343afde02b4e9cfeded543c4650b9,255202762
iUSD,1670386477,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,146119651
iUSD,1675755072,dec779d04e72bb0665c0e872b0518430c847c7da5652612e24323d1d,39906536
iUSD,1675788079,4f3e26f997727f545315520c7ebea39f54580a528754927778354dee,489774572
iUSD,1673734575,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,188400421
iUSD,1675810711,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,3865330144
iUSD,1671934065,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,556949322
iUSD,1669262310,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,213999853
iUSD,1675836854,a63f51bb42d71bf094ba7ebbea7180346656d7472461c81af03ff839,29475155
iUSD,1675848707,9cdf11e9f7832510865cf609be23fce37c331324a087d334801d435d,358007518
iUSD,1675864209,3e5e3dc4c45ead7c7e88fcd186620ffe4b292bc02a54aebb5c753815,99766340
iUSD,1669664218,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,28809756
iUSD,1675907939,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,252664768
iUSD,1674005098,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,971229315
iUSD,1675920204,68578c8b0b04b06737f1f7e76706ca3a4f8d383aa4e11477ed0dfb60,555225049
iUSD,1675924878,84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,374589889
iUSD,1675937671,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,264067299
iUSD,1674914952,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,899322659
iUSD,1675953655,7b0d6609ff14368ecd1a39d4d737292d2e348cb35801e0fea067f5ce,97065879
iUSD,1675959140,a77a7e9338336d366b855de21d39a793195804f2712ce09a0565914b,188834585
iUSD,1675976620,fa242cdaf5a66d7e67a615d25d675079ad95cd93516de46f330dd631,30653398
iUSD,1675982802,106b33046f67a6abd5183b1da2e3fa7862aa19466f03dcfc93a688c4,54614204
iUSD,1675993303,68e1002e7fbfbfae546c4597ec5a986db289ef36a12d40b58a5260be,50135592
iUSD,1670086216,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,1959464479
iUSD,1676013596,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,112211188
iUSD,1676028881,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,61943599
iUSD,1673294960,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,6426161
iUSD,1676078675,af28fb0c496ec12e14bd2b811c3e0b14af9b5f18832209c9403015b3,50761725
iUSD,1672092540,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,476361905
iUSD,1676084148,7e61985089f1607e9b2bdde0d6958029d4d5a24132e7eca703d7b9ce,17336687
iUSD,1669475398,bb6b3fe621e9aa3a6f1887c8eb7ab4b460bb0a0f55cf918e79d3b2c1,4542086491
iUSD,1669173632,009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,370600158
iUSD,1676103186,228f7a0a9cf92326f01761f7311eea4f14bab84d35f9222b4900d312,472665172
iUSD,1670473508,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,4044397285
iUSD,1671144130,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,3079242437
iUSD,1676129615,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,49883980
iUSD,1676227444,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,192865418
iUSD,1676236527,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,216793401
iUSD,1676254556,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,67714519
iUSD,1669388407,e598f6426a9f4652c892e44d54446756b78a58002b86411c9b475fdb,390147702
iUSD,1670440549,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,181593676
iUSD,1670138081,ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,81233326
iUSD,1676283164,f9f2145a4745019f15d0b21fcdd6a58e7f2e4f7b94337fd9b5c5db63,310095
iUSD,1673202031,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,48008437
iUSD,1673399876,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,22998872
iUSD,1676541690,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,119774350
iUSD,1676594237,5f32f7857d79af93414485203d25d64f56b246a8f7959fecdc4e1c6d,1097352837
iUSD,1674330375,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,4809238017
iUSD,1673241026,64e14912b40c1db7d2bfd71e19890295f04e4a0bf0569050e379b62e,207567122
iUSD,1676677583,c75500d5a20f22024dfe8c63bf7e5d14ddfd2f051ad04c65a705a2e2,99997779
iUSD,1676678158,103a18c8b3b964841f73d52e0c579fc88f335d20d9c8d7f4de033b3e,499287313
iUSD,1675722059,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,1038329965
iUSD,1676348773,a3259647cb4c6a8efc1ba1b6077831fe603f4c1236bf1746e19c88e9,484513785
iUSD,1676781881,f785d9e43dfd3dfc38ed9fb3ed2703dcb80bd3d08d936164cf75f5e8,251493395
iUSD,1676830987,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,299648306
iUSD,1676090450,95cb60c7b06a24fc1280c59df01ea612f0246e4a7f426b366aa9bda3,699296434
iUSD,1676992511,76acdf55012635af253d2743b41d17dfa4459293ad2ba44104050c2b,14916313
iUSD,1675664894,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,2266378
iUSD,1675428674,46e534049952af94b72cab30fb5126aed87bb71f2e913d6fe11b6719,559733548
iUSD,1669139330,268b50ad94f59bf74b844db64a206111490bce164673364de01ade99,94292786
iUSD,1676541344,851e58aaf8a0c9f3c9abbaf773b05533b5aac52afc6f9dab8d656c91,95838499
iUSD,1677256904,6b28469ea3ca15f2ca119267bbebfaa93083df2d3a54fe89524cb26e,317489807
iUSD,1670023465,81c38dd10effd2194b0ef074ffbbf437b965eb44750e63b21c1920c9,1676105468
iUSD,1676824464,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,3402290723
iUSD,1669146980,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,3323647562
iUSD,1677464023,94be338db483fec65437c12b87e6a48e49a8b483445d52a9bd0c0c36,99892240
iUSD,1677509512,edf5b749271bbd449502dc0769ff697bf7539a0bf7f6b5e8743044db,99167903
iUSD,1677668016,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,4554846403
iUSD,1677685896,1c746b3371c842c04f6faf99b3c364be7641b3bdc4ff28da0327d65d,650718089
iUSD,1669265142,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,24678550
iUSD,1670360107,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,2949102051
iUSD,1669680306,08a15c4563f6297afadcb38fdb23a44c8c5771181d618481581f31a7,297286504
iUSD,1677849408,9375ebd020966513031a0c673e6ea6f9552d47b78bf0a27cb7278fca,999346872
iUSD,1669164271,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,59069593
iUSD,1677864832,d4274c2088411d1c7c9bf283cb734d0fb4577bc45278481cfe7505f1,54947241
iUSD,1669149576,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,10076840813
iUSD,1674636879,23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,7519703146
iUSD,1678055433,a213a0654bda4ee0991d7f5e595e549650bab64f4f7b486735b67365,5327965918
iUSD,1678072077,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,11183284
iUSD,1670751740,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,1533845811
iUSD,1669125382,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,499521185
iUSD,1673543127,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,188041430715
iUSD,1669041696,df3ed3c34530edc62131484128ad73c4a256a8974d6a52ec845b64ed,740460691
iUSD,1675186103,10072ed764a43d32688cda4bf526028329269bc0814b01631d4c0c4e,1883428726
iUSD,1669271644,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,172839728
iUSD,1678397448,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,122382849
iUSD,1670808255,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,559785036
iUSD,1676049620,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,483353662
iUSD,1672820244,9d6a55eb1359d4a6c2f1466d1d65dd5083a6fa692b69702af90b51bb,39533075
iUSD,1678449082,c5f311799aa6a7baac8fe10f78565d6861bb6e8d366dc90a7d6479cb,16774996411
iUSD,1669189015,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,3081708676
iUSD,1669769853,5cddfabc77a866c6b396d64a994a75d6ea5df7c506bbe3e4eb2379a1,92432933
iUSD,1675828939,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,23452
iUSD,1678521976,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,430289969
iUSD,1674578136,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,1911245
iUSD,1673293055,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,19998536
iUSD,1672901882,48c1d2e21f2ccd6d9a9ad2efa6da2efcc40b3bed0b94b918408f4def,3124376610
iUSD,1675094462,8dd772c5202cf94e33ca5d2be467ce55ffde6caf75a18629e82cd162,3027591339
iUSD,1677619956,d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,3139708033
iUSD,1670187029,9071c2fed47d90e7a8bcc7d8f36dfd7a4bee5a134d2d354f35d4c020,272365534
iUSD,1672868611,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,776532168
iUSD,1678659228,7efb273865feb908d7ddba513de17352e1554b62e62f9f417113749b,10633942
iUSD,1673284997,22edff63ec4c5ff2b1e14f0ba8e970e612ad5af01c89f8d2e4bfdbd7,1987368002
iUSD,1673141129,1f04add335090fadc3bf0a766b50e8e12e6ce357434f805a3017d1b7,4999634189
iUSD,1669872874,3676a8f6fc88d00bb27fa5eb2e25f91b69ad6b211c9931263bbeb39c,15504224
iUSD,1671000794,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,297144999
iUSD,1675793789,752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,56007528
iUSD,1676706814,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,1003586837
iUSD,1669300840,9d596f5ce627f39f11af7dd488804fb8b4bb46dabfbb24ef8a143e98,751434909
iUSD,1670131622,453f1a0480f05afe29b6f1feee90038d23379ac2eee5e412c450a62f,852678097
iUSD,1670329386,36335a09015ff3e7941cc3bc4095f41ec80aedf5086c1ffedf7bc7a9,13900600801
iUSD,1674593539,fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,3148994783
iUSD,1670365725,1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,677750286
iUSD,1669359253,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,243595374
iUSD,1676706329,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,1213910659
iUSD,1676294788,47ae397a7fbfcf4e3ec5e628bfda2d3bf5a5e6f4bdc43226cf840f2e,6924508545
iUSD,1672802724,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,7502341725
iUSD,1678696182,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,5308650144
iUSD,1669855525,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,1128282143
iUSD,1674626464,7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,4149113713
iUSD,1678960554,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,320197641
iUSD,1673249437,a037c3e74610d29646a4d9df4f124c0cec09b5320defc9d06b57070c,2798414088
iUSD,1669480277,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,10131960
iUSD,1678989820,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,999926837
iUSD,1673063913,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,100000687
iUSD,1670097535,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,54916183738
iUSD,1679023550,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,16005320
iUSD,1677338181,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,52444753846
iUSD,1679037240,3d21dbc872d0a38ec6d4d830b4db60572816574e267aba9e5393090e,698762286
iUSD,1679041575,214451287957bf9af5f7a70c46dfc957d32e907e47e197eaf9f5d7ec,3503730115
iUSD,1670171840,24715697456eca22df1c613d9f85b0cdb97f2cb5a253d7b7cae5f09f,803985701
iUSD,1679066043,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,270982419
iUSD,1669666324,1227be2193b0f03f9ced11395f01fec9baab09491e545787377e5787,4562738452
iUSD,1679085281,b74651e3951ef4718fd11de645d6580742a7240814af5b659cbcd43f,853696300
iUSD,1678827378,8bb9f1df2cd1d6f7e3c5758eb144bf720666784db45e4fd8fa7ca440,4101037
iUSD,1679106769,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,105267890
iUSD,1669624419,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,3999745449
iUSD,1670433387,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,84133807798
iUSD,1679142144,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,130007092
iUSD,1679153200,e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,164954250
iUSD,1672352032,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,214169155
iUSD,1679187410,ab87cc566627e6ba92c37ebfcb1f5bfca3141498157cc9c9c4fbab08,15284756
iUSD,1679237710,34681117b76a59dfe3be7ee5477d224c819cf365c3f533eb2b1f9518,91096640
iUSD,1679240812,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,101338068
iUSD,1679259262,c9d08218a22554897c89daf3eb2e2ef419ed8b6fdab2a524d8abaca6,10155021
iUSD,1679247908,8877471c10ffe65e2dc7c493e44e21b0e8af082612d9973127fa53b9,45729
iUSD,1676953192,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,963504460
iUSD,1669578539,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,134166869
iUSD,1673256087,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5760845495
iUSD,1679335586,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,224983538
iUSD,1673394354,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,2745017121
iUSD,1669727892,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,1654794508
iUSD,1679421187,afb7b3ff7c7e774aa19da088896aef1db7481b1f3d7d56c3adbdb495,317849119
iUSD,1679425280,7b0c86a4526e23a1116c0b40d50e9c298db9828174d6d51e9a656509,770923418
iUSD,1669062123,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,780419118
iUSD,1679430819,9d94c36c0ba08524969fb2fa100dce63e0eefda22b75eca8ec3e30c4,1999853675
iUSD,1679431784,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,2107655788
iUSD,1670088103,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,4995572344
iUSD,1678041982,890e3557dc173aa91f64671eadd78bfe9b5f6618c1b7e0fc1dbe6cf6,6678889385
iUSD,1677437133,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,2557065697
iUSD,1669767560,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,29777538
iUSD,1679239990,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,10129148563
iUSD,1672995884,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,4577148666
iUSD,1676223295,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,117634700
iUSD,1670376638,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,2117486128
iUSD,1670427712,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,1650283637
iUSD,1678816992,3b15a89e1611eb40c3342c071b2a206e02a6387f47b6120d1ade30a4,1413026689
iUSD,1675385226,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,1601347801892
iUSD,1673369165,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,10724375979
iUSD,1678854255,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,77649429
iUSD,1670089677,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,129877948
iUSD,1670584574,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,16935784407
iUSD,1679594146,34d9199dd24497aeedaaa07324c61c74d192d13417e9c35147c4a56a,11055091
