epoch,addr,purpose,date,amount,Expiration,AvailableAt
450,0d2b34064be0aaf3abd2d4b24229c7a4611c8b1255c6dae72abfa363,INDY staking reward,2023-11-21,482048,19-02-2024 21:45,21-11-2023 23:00
450,8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,INDY staking reward,2023-11-21,98900,19-02-2024 21:45,21-11-2023 23:00
450,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,INDY staking reward,2023-11-21,27704,19-02-2024 21:45,21-11-2023 23:00
450,5b2bb9c1dbc1951c1528cd51e7e1334a24d0298e3c53476dfc37be8b,INDY staking reward,2023-11-21,25678,19-02-2024 21:45,21-11-2023 23:00
450,eb5e9486fdcc9a528aa8e458022bfe74ed6eea0eb5c66d5bcc0fb8e4,INDY staking reward,2023-11-21,62008,19-02-2024 21:45,21-11-2023 23:00
450,0aa8440ab73329af471a6375a8abf81d839514f4b11fef95aa5ab7b2,INDY staking reward,2023-11-21,716849,19-02-2024 21:45,21-11-2023 23:00
450,f935c6ecfadafee1887b3e04a25bde29e1387afa31a60d4bc88caf12,INDY staking reward,2023-11-21,533190,19-02-2024 21:45,21-11-2023 23:00
450,07426e33ddc1d2a16947172adc9afd6c3b354b95ae78ea5b2404997c,INDY staking reward,2023-11-21,836427,19-02-2024 21:45,21-11-2023 23:00
450,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,INDY staking reward,2023-11-21,210234,19-02-2024 21:45,21-11-2023 23:00
450,ba9cb398668b61288c46b1d8df9290d077e0c3bffec3fde7179e6076,INDY staking reward,2023-11-21,25301,19-02-2024 21:45,21-11-2023 23:00
450,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,INDY staking reward,2023-11-21,65245,19-02-2024 21:45,21-11-2023 23:00
450,840d813442c348e33ebe9bf9d4cab30775ee47f7e51230562a291ea6,INDY staking reward,2023-11-21,28862,19-02-2024 21:45,21-11-2023 23:00
450,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,INDY staking reward,2023-11-21,74164,19-02-2024 21:45,21-11-2023 23:00
450,eb4a2568fc0cb815af4739588fb17032142766a1b3878e090a71e3da,INDY staking reward,2023-11-21,91844,19-02-2024 21:45,21-11-2023 23:00
450,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,INDY staking reward,2023-11-21,51033,19-02-2024 21:45,21-11-2023 23:00
450,89cac5edc0d7fbbe797f63611ec653175937626d57f7acd98c623994,INDY staking reward,2023-11-21,23176,19-02-2024 21:45,21-11-2023 23:00
450,334c381e046f16bccde3ee6a35a82108e86fcb99ec76b2d2f1f76f9f,INDY staking reward,2023-11-21,609435,19-02-2024 21:45,21-11-2023 23:00
450,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,INDY staking reward,2023-11-21,106342,19-02-2024 21:45,21-11-2023 23:00
450,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,INDY staking reward,2023-11-21,463874,19-02-2024 21:45,21-11-2023 23:00
450,faf69519bcc564b0910efbd47f81c2730b0afb05ad41c9fe36fdf85a,INDY staking reward,2023-11-21,156908,19-02-2024 21:45,21-11-2023 23:00
450,9df0fdd3db0158ed684a408f5e5dd9743ae46de53da4e3d5377447e7,INDY staking reward,2023-11-21,155394,19-02-2024 21:45,21-11-2023 23:00
450,5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,INDY staking reward,2023-11-21,931413,19-02-2024 21:45,21-11-2023 23:00
450,ef610a65281897e9f20185dbbc66093321509f52ae4e5ad73e3ec376,INDY staking reward,2023-11-21,50152,19-02-2024 21:45,21-11-2023 23:00
450,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,INDY staking reward,2023-11-21,2685,19-02-2024 21:45,21-11-2023 23:00
450,f5cbf0a3e518fc57aec9d6ff992e084610aedbbc53695c4d200c0c3e,INDY staking reward,2023-11-21,81715,19-02-2024 21:45,21-11-2023 23:00
450,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,INDY staking reward,2023-11-21,9729,19-02-2024 21:45,21-11-2023 23:00
450,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,INDY staking reward,2023-11-21,575040,19-02-2024 21:45,21-11-2023 23:00
450,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,INDY staking reward,2023-11-21,504330,19-02-2024 21:45,21-11-2023 23:00
450,87acac5a3d0b41cd1c5e8c03af5be782f261f21beed70970ddee0873,INDY staking reward,2023-11-21,97038,19-02-2024 21:45,21-11-2023 23:00
450,c0e3c3f48fe40d4590d65c247488b9ade2c798805901993c095712aa,INDY staking reward,2023-11-21,220985,19-02-2024 21:45,21-11-2023 23:00
450,ba036b03f28d828e2cda0e639a460960848f941f2b5b11644b490f3f,INDY staking reward,2023-11-21,1019869,19-02-2024 21:45,21-11-2023 23:00
450,bebb0dcd86344819ddfcb5cd80dce5d112aacc7f83c94bd6ae131d13,INDY staking reward,2023-11-21,1019869,19-02-2024 21:45,21-11-2023 23:00
450,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,INDY staking reward,2023-11-21,133070,19-02-2024 21:45,21-11-2023 23:00
450,17e6192c507aa42939888c9354ab8ad76b387cdd923668c0999a198b,INDY staking reward,2023-11-21,25195,19-02-2024 21:45,21-11-2023 23:00
450,d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,INDY staking reward,2023-11-21,20831,19-02-2024 21:45,21-11-2023 23:00
450,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,INDY staking reward,2023-11-21,135997,19-02-2024 21:45,21-11-2023 23:00
450,a1e4678a007b4cbfc9aa6e7f9a37a15c2edb29f18ee1727b2a161bb8,INDY staking reward,2023-11-21,124383,19-02-2024 21:45,21-11-2023 23:00
450,7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,INDY staking reward,2023-11-21,537659,19-02-2024 21:45,21-11-2023 23:00
450,435ac6984516a80bf6a9e7d16ba8431add7b4f44083131ab8dce0097,INDY staking reward,2023-11-21,133047,19-02-2024 21:45,21-11-2023 23:00
450,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,INDY staking reward,2023-11-21,62645,19-02-2024 21:45,21-11-2023 23:00
450,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,INDY staking reward,2023-11-21,2385,19-02-2024 21:45,21-11-2023 23:00
450,5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,INDY staking reward,2023-11-21,502,19-02-2024 21:45,21-11-2023 23:00
450,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,INDY staking reward,2023-11-21,237967,19-02-2024 21:45,21-11-2023 23:00
450,60fea11a301aa81b05dfa5a6f2894e614324dcd7a40b3c2df7888ae8,INDY staking reward,2023-11-21,40413,19-02-2024 21:45,21-11-2023 23:00
450,63d743b740615f2d12bc71458bdd64af6095903c952273123f6201f5,INDY staking reward,2023-11-21,2593328,19-02-2024 21:45,21-11-2023 23:00
450,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,INDY staking reward,2023-11-21,231451,19-02-2024 21:45,21-11-2023 23:00
450,71381551d7aede62f3e172b6f0f1bb0efd2e671c828148afa66af383,INDY staking reward,2023-11-21,100625,19-02-2024 21:45,21-11-2023 23:00
450,699495d278ad65e6cca01c2672c7a14e5520799efce571e6460d8d01,INDY staking reward,2023-11-21,39416,19-02-2024 21:45,21-11-2023 23:00
450,da7cadd32a333576d356fc0873c47054ec8aee70221e916893b290ce,INDY staking reward,2023-11-21,16140,19-02-2024 21:45,21-11-2023 23:00
450,742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,INDY staking reward,2023-11-21,75966,19-02-2024 21:45,21-11-2023 23:00
450,a5fe1c5e233fea6007d4886b01be3551000f376431f8dbabebafa2ea,INDY staking reward,2023-11-21,913256,19-02-2024 21:45,21-11-2023 23:00
450,826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,INDY staking reward,2023-11-21,77391,19-02-2024 21:45,21-11-2023 23:00
450,73761bdecaf3b16b1ac8cfbc32a46cfb73f3086cd854b57855bcf16e,INDY staking reward,2023-11-21,166755,19-02-2024 21:45,21-11-2023 23:00
450,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,INDY staking reward,2023-11-21,274810,19-02-2024 21:45,21-11-2023 23:00
450,3010c8a8dc7f170be6877ae7f2f7b4897252e15244f68a2b855b31ee,INDY staking reward,2023-11-21,501880,19-02-2024 21:45,21-11-2023 23:00
450,f013b77ae6ab1f09b5bef9c18f26089ddf57e2e780dc6f1c70746f8c,INDY staking reward,2023-11-21,393711,19-02-2024 21:45,21-11-2023 23:00
450,7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,INDY staking reward,2023-11-21,2509,19-02-2024 21:45,21-11-2023 23:00
450,84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,INDY staking reward,2023-11-21,6944,19-02-2024 21:45,21-11-2023 23:00
450,64529d05d1649ebcda9b4f3abf2b852d9271ac7f8a17a2a466682a20,INDY staking reward,2023-11-21,7885,19-02-2024 21:45,21-11-2023 23:00
450,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,INDY staking reward,2023-11-21,247979,19-02-2024 21:45,21-11-2023 23:00
450,16108700c74e4e98c9be8419d20b0cc113ca98ec34759d309c926798,INDY staking reward,2023-11-21,53680,19-02-2024 21:45,21-11-2023 23:00
450,8c1ddac13237e90ddf09d9a1884ad85b2265ff7930c6848c57750f2f,INDY staking reward,2023-11-21,2086,19-02-2024 21:45,21-11-2023 23:00
450,3e7bd677775ae5cc5f04e9087a0fed1841824b805d76c45ca866f299,INDY staking reward,2023-11-21,98415,19-02-2024 21:45,21-11-2023 23:00
450,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,INDY staking reward,2023-11-21,465501,19-02-2024 21:45,21-11-2023 23:00
450,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,INDY staking reward,2023-11-21,57544,19-02-2024 21:45,21-11-2023 23:00
450,1385472fec065e645adad4da5662368191ca8f5f6fe59fe849d7002e,INDY staking reward,2023-11-21,3220,19-02-2024 21:45,21-11-2023 23:00
450,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,INDY staking reward,2023-11-21,2341,19-02-2024 21:45,21-11-2023 23:00
450,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,INDY staking reward,2023-11-21,113304,19-02-2024 21:45,21-11-2023 23:00
450,e2db0579454041b6d16ddc4745cf7f3ad3e0535ee838258f7af685f3,INDY staking reward,2023-11-21,100717,19-02-2024 21:45,21-11-2023 23:00
450,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,INDY staking reward,2023-11-21,2409,19-02-2024 21:45,21-11-2023 23:00
450,945606785a1b901437bbde1c6a102b23f0d7fc9ed1f3b8c2093f0495,INDY staking reward,2023-11-21,17566,19-02-2024 21:45,21-11-2023 23:00
450,d42210c08e07b4b9a0a1cb9e13db8a4ed0f5ac15de4152d1925a9aa6,INDY staking reward,2023-11-21,193496,19-02-2024 21:45,21-11-2023 23:00
450,512c758c576c236ba7c9891d7363c97f37f1d4f12fd060948f98a7da,INDY staking reward,2023-11-21,15638,19-02-2024 21:45,21-11-2023 23:00
450,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,INDY staking reward,2023-11-21,21346,19-02-2024 21:45,21-11-2023 23:00
450,1940d3fec85e9061523ad6a42f216ae820eb69c4a54d83cf9aee3896,INDY staking reward,2023-11-21,584506,19-02-2024 21:45,21-11-2023 23:00
450,5e890ada9aad05c92e1deeb7314a86b0e505d7e0f300a653e1ec9f71,INDY staking reward,2023-11-21,98137,19-02-2024 21:45,21-11-2023 23:00
450,64e14912b40c1db7d2bfd71e19890295f04e4a0bf0569050e379b62e,INDY staking reward,2023-11-21,9062,19-02-2024 21:45,21-11-2023 23:00
450,87e1caeaf37c5591c3619675cdb9430d22ad0cc4d4f20640ff9f35dc,INDY staking reward,2023-11-21,225495,19-02-2024 21:45,21-11-2023 23:00
450,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,INDY staking reward,2023-11-21,72773,19-02-2024 21:45,21-11-2023 23:00
450,76365c89939bff02b55ecafe5551e32906fa35ec857d7cbb7f6d9456,INDY staking reward,2023-11-21,10973,19-02-2024 21:45,21-11-2023 23:00
450,50d6ae116ba29b1a6b1f0de2e4ca6cd7468e42718117e5c60b39e845,INDY staking reward,2023-11-21,1653461,19-02-2024 21:45,21-11-2023 23:00
450,21224f56aedfc01347daa2276eab9772f0b323acc3ab25027665a999,INDY staking reward,2023-11-21,222662,19-02-2024 21:45,21-11-2023 23:00
450,c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,INDY staking reward,2023-11-21,242504,19-02-2024 21:45,21-11-2023 23:00
450,0936d68d47189f049a4aee68bf5d41b42a92f5545b84611c9fe57688,INDY staking reward,2023-11-21,25435,19-02-2024 21:45,21-11-2023 23:00
450,1479ef999a9aa201ce63b113bafb4167e6ec1d762b733baa62090244,INDY staking reward,2023-11-21,86643,19-02-2024 21:45,21-11-2023 23:00
450,284e815b254663fcb753bb060e597a26ba57d8e3e2684fca9997893b,INDY staking reward,2023-11-21,380222,19-02-2024 21:45,21-11-2023 23:00
450,5de5931c553f309acc58ccbc01e6b3d9c67991447815ec6cb7477234,INDY staking reward,2023-11-21,33845,19-02-2024 21:45,21-11-2023 23:00
450,e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,INDY staking reward,2023-11-21,402414,19-02-2024 21:45,21-11-2023 23:00
450,bb2c6f3da5959416cf6c82bd5d1772ebf58c05c00c2b06ea699a2a25,INDY staking reward,2023-11-21,579471,19-02-2024 21:45,21-11-2023 23:00
450,c24c11b60bce7b960db8a2bb414f0e00db247f70db04a0a4de0e96a9,INDY staking reward,2023-11-21,611792,19-02-2024 21:45,21-11-2023 23:00
450,2e530d847ecf4e70e5ef5bbebc8f4491fcf73b57dc705bef1513fbcf,INDY staking reward,2023-11-21,435635,19-02-2024 21:45,21-11-2023 23:00
450,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,INDY staking reward,2023-11-21,82167,19-02-2024 21:45,21-11-2023 23:00
450,659be01a2bc53981c075ba6c748400548f97fdf3d84a7f898d96460d,INDY staking reward,2023-11-21,853626,19-02-2024 21:45,21-11-2023 23:00
450,b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,INDY staking reward,2023-11-21,2209500,19-02-2024 21:45,21-11-2023 23:00
450,ac9f05c32ba22bd69c748a56ebfda32353e10d3a88e00187ed27bc98,INDY staking reward,2023-11-21,2511450,19-02-2024 21:45,21-11-2023 23:00
450,bcdb0849d20786e4fa0609801e1b8cbf3f18ca379aaba29a60046613,INDY staking reward,2023-11-21,25094,19-02-2024 21:45,21-11-2023 23:00
450,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,INDY staking reward,2023-11-21,679186,19-02-2024 21:45,21-11-2023 23:00
450,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,INDY staking reward,2023-11-21,501743,19-02-2024 21:45,21-11-2023 23:00
450,ca0cf7630e2d9987b84579be003a2f2176e56b3fb8d2213614e59b9e,INDY staking reward,2023-11-21,2017076,19-02-2024 21:45,21-11-2023 23:00
450,f97eae728d16e144a61fd42676816422695566339712e2da6ffa5993,INDY staking reward,2023-11-21,64026,19-02-2024 21:45,21-11-2023 23:00
450,ca79ad389e53d6d78f64b08613237df256252d328a6adf8cd3fddaad,INDY staking reward,2023-11-21,4278,19-02-2024 21:45,21-11-2023 23:00
450,37f241ee52a5a2b20f4e0b8a5c5597e2a6fb0b07194bd16fd95ce00b,INDY staking reward,2023-11-21,27704,19-02-2024 21:45,21-11-2023 23:00
450,d6834337eb4a8aa5b38f8919697e0cfb33cdcbbede645b95e48882cf,INDY staking reward,2023-11-21,50334,19-02-2024 21:45,21-11-2023 23:00
450,87b80c609bd7418b83ed61e7449057d629e08dba087b9c602ae33aa8,INDY staking reward,2023-11-21,243095,19-02-2024 21:45,21-11-2023 23:00
450,ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,INDY staking reward,2023-11-21,221250,19-02-2024 21:45,21-11-2023 23:00
450,8231172488635b5430f2abc397484a566975fca47f47504556927bb6,INDY staking reward,2023-11-21,357372,19-02-2024 21:45,21-11-2023 23:00
450,4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,INDY staking reward,2023-11-21,27288,19-02-2024 21:45,21-11-2023 23:00
450,4b8afe83c697d0eb5af6867d5bb8e2204e81b266cd2583f7adee54c6,INDY staking reward,2023-11-21,148246,19-02-2024 21:45,21-11-2023 23:00
450,3a92ed8273f831fbedb6e5f494949885ff7239d3ca2bf1773ea690bf,INDY staking reward,2023-11-21,11244,19-02-2024 21:45,21-11-2023 23:00
450,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,INDY staking reward,2023-11-21,74334,19-02-2024 21:45,21-11-2023 23:00
450,83cedd04df8711b2a6adfcb228fb0fa6e1f39f721bbac8e7848b858b,INDY staking reward,2023-11-21,32504,19-02-2024 21:45,21-11-2023 23:00
450,b266b4f18179a73ad68dbe0f0582573bcf0e978350938452c49522e1,INDY staking reward,2023-11-21,19040,19-02-2024 21:45,21-11-2023 23:00
450,20dbc91dd83004def0b7b5ee1073d012cd8369571bba1892e37990fe,INDY staking reward,2023-11-21,101591,19-02-2024 21:45,21-11-2023 23:00
450,43b8e3375ecf90169230d91ce92863d0b041ed4c8668cc87d17ea980,INDY staking reward,2023-11-21,175852,19-02-2024 21:45,21-11-2023 23:00
450,82f56b6d58948ae4c51d11309854f8194df727289b855e300d6abfa4,INDY staking reward,2023-11-21,143385,19-02-2024 21:45,21-11-2023 23:00
450,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,INDY staking reward,2023-11-21,3861325,19-02-2024 21:45,21-11-2023 23:00
450,ddc7d434a87369990847553dbe9a0020ccbf868222cb6193b0303eca,INDY staking reward,2023-11-21,14149,19-02-2024 21:45,21-11-2023 23:00
450,86be47e3f02ade0055290f56554a21cd9f6d9e3f037b34301a28890c,INDY staking reward,2023-11-21,3370579,19-02-2024 21:45,21-11-2023 23:00
450,b6f16173bb13f9ffc0b9f25426ec7219bc2cef6683f3edb36fad318c,INDY staking reward,2023-11-21,502,19-02-2024 21:45,21-11-2023 23:00
450,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,INDY staking reward,2023-11-21,88959,19-02-2024 21:45,21-11-2023 23:00
450,07bf197f0a2b0ff2dac9489cffa6b99fa0ad8c1f70dfcfa3ae7449f8,INDY staking reward,2023-11-21,954973,19-02-2024 21:45,21-11-2023 23:00
450,fde99c5446fa0a9d8337fd28293649bd0b5d9a9264c5b33f975ecda7,INDY staking reward,2023-11-21,97815,19-02-2024 21:45,21-11-2023 23:00
450,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,INDY staking reward,2023-11-21,3056,19-02-2024 21:45,21-11-2023 23:00
450,914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,INDY staking reward,2023-11-21,197523,19-02-2024 21:45,21-11-2023 23:00
450,ce02af70cd0bcfe812e8a5e6b7663c64a0b5a785fa1c14b00fedd521,INDY staking reward,2023-11-21,13633864,19-02-2024 21:45,21-11-2023 23:00
450,83d6a70fc8175ef9b6c28e852325b084bd687a20eee6a91a074032b1,INDY staking reward,2023-11-21,0,19-02-2024 21:45,21-11-2023 23:00
450,b72aeceb9e9ecfa02d76206eada3945ff1195f5a1e7f3147681f115d,INDY staking reward,2023-11-21,78895,19-02-2024 21:45,21-11-2023 23:00
450,dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,INDY staking reward,2023-11-21,146109,19-02-2024 21:45,21-11-2023 23:00
450,3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,INDY staking reward,2023-11-21,534391,19-02-2024 21:45,21-11-2023 23:00
450,675b807ea9db6ba3e0c36d27e7372ed6fbe458369582f43cc40d204b,INDY staking reward,2023-11-21,33516,19-02-2024 21:45,21-11-2023 23:00
450,e172f25474e26c5fdb28594a08a89c5fc595489871e018582579d266,INDY staking reward,2023-11-21,51154,19-02-2024 21:45,21-11-2023 23:00
450,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,INDY staking reward,2023-11-21,1625045,19-02-2024 21:45,21-11-2023 23:00
450,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,INDY staking reward,2023-11-21,200752,19-02-2024 21:45,21-11-2023 23:00
450,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,INDY staking reward,2023-11-21,384125,19-02-2024 21:45,21-11-2023 23:00
450,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,INDY staking reward,2023-11-21,860,19-02-2024 21:45,21-11-2023 23:00
450,f9328b14f7918e07af661c42694ba036d47590787fa8af621cc02b0d,INDY staking reward,2023-11-21,19599930,19-02-2024 21:45,21-11-2023 23:00
450,5841691340afe9da06fa9b6183312767278be1ba7ca99c752ef50fd6,INDY staking reward,2023-11-21,58343,19-02-2024 21:45,21-11-2023 23:00
450,9a61f7971510f411097fd34c7e4f3c4a20b90565017332f7a1d401f6,INDY staking reward,2023-11-21,52699,19-02-2024 21:45,21-11-2023 23:00
450,12f6a51a346513c205f3d56530dab31b2ffb5a92ba6bd868c668b229,INDY staking reward,2023-11-21,110859,19-02-2024 21:45,21-11-2023 23:00
450,b7cb900c5e8740430eb0b9aca279498d523fb6da96c2bf3ac424ea2f,INDY staking reward,2023-11-21,23070,19-02-2024 21:45,21-11-2023 23:00
450,5c9d73b5373d44bae79f327e1f81752bf8444bf4c6b0be27f179d2e2,INDY staking reward,2023-11-21,22295,19-02-2024 21:45,21-11-2023 23:00
450,bc12c8d159e2f49d665b1c551f982e9b38d415f5d3941d1f76d90350,INDY staking reward,2023-11-21,108235,19-02-2024 21:45,21-11-2023 23:00
450,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,INDY staking reward,2023-11-21,45151,19-02-2024 21:45,21-11-2023 23:00
450,f6659995de5ea8e81322f53758db8ac30c91fab5a4e600ba9ed4ed7d,INDY staking reward,2023-11-21,233717,19-02-2024 21:45,21-11-2023 23:00
450,d47eeefee6d105593197339c5981b95dc6d0511ad441fdb840820a5b,INDY staking reward,2023-11-21,710298,19-02-2024 21:45,21-11-2023 23:00
450,c7ab4c0a80cd824f196a01c8c3cae3f4fb280ec3c008137d9dfc8384,INDY staking reward,2023-11-21,2428225,19-02-2024 21:45,21-11-2023 23:00
450,c3eb3b2832a0dfe636e32898b28ed9d178086edbbf29a8a2f5c45c7c,INDY staking reward,2023-11-21,75957,19-02-2024 21:45,21-11-2023 23:00
450,3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,INDY staking reward,2023-11-21,72190,19-02-2024 21:45,21-11-2023 23:00
450,08cbee0ddd0a6225413ce76fabd993683a6f88a8a9874c0dc9f7b7e3,INDY staking reward,2023-11-21,59733,19-02-2024 21:45,21-11-2023 23:00
450,4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,INDY staking reward,2023-11-21,288581,19-02-2024 21:45,21-11-2023 23:00
450,d54f036063da458b648a2d9460606a33d4819f134bbd4a0799158213,INDY staking reward,2023-11-21,5687802,19-02-2024 21:45,21-11-2023 23:00
450,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,INDY staking reward,2023-11-21,89766,19-02-2024 21:45,21-11-2023 23:00
450,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,INDY staking reward,2023-11-21,2034072,19-02-2024 21:45,21-11-2023 23:00
450,07a678cc14e6db47698094e252044db3014ae3d4008fde18212ee5e0,INDY staking reward,2023-11-21,511441,19-02-2024 21:45,21-11-2023 23:00
450,56e68836d9442b1b775266433f285f78676d3961059100d89b72f60d,INDY staking reward,2023-11-21,32313,19-02-2024 21:45,21-11-2023 23:00
450,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,INDY staking reward,2023-11-21,182560,19-02-2024 21:45,21-11-2023 23:00
450,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,INDY staking reward,2023-11-21,9766,19-02-2024 21:45,21-11-2023 23:00
450,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,INDY staking reward,2023-11-21,9928,19-02-2024 21:45,21-11-2023 23:00
450,e3c85df20ca80ae819c9e91b969b7ba17ebcb800922cdf39c19e7aec,INDY staking reward,2023-11-21,57890,19-02-2024 21:45,21-11-2023 23:00
450,040ef2d3dcda8343fc298416745f781764c418cecc4af2de27173075,INDY staking reward,2023-11-21,456549,19-02-2024 21:45,21-11-2023 23:00
450,73be075ec165ce8fb59c3167cef2b7ab18d8e2325c5f3bd22737f5e1,INDY staking reward,2023-11-21,105748,19-02-2024 21:45,21-11-2023 23:00
450,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,INDY staking reward,2023-11-21,25194,19-02-2024 21:45,21-11-2023 23:00
450,9f77b7c63ff36fc6bf4b082a77c4a49439ebd5305e184772b63a3aa1,INDY staking reward,2023-11-21,202439,19-02-2024 21:45,21-11-2023 23:00
450,8aed2cb89f728aaf28e108eee7a41a298706bdce86bb1cca44e50498,INDY staking reward,2023-11-21,61229,19-02-2024 21:45,21-11-2023 23:00
450,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,INDY staking reward,2023-11-21,3258,19-02-2024 21:45,21-11-2023 23:00
450,966c8c683271fb81c24235f265eac3d02095b67ca0613e08a0de963f,INDY staking reward,2023-11-21,443994,19-02-2024 21:45,21-11-2023 23:00
450,b6bc4e90822568488aa20ecd8726708ac5bd4a6b284ab350af337222,INDY staking reward,2023-11-21,439984,19-02-2024 21:45,21-11-2023 23:00
450,7cc0c1c93ada5378c112c7e9be6b5feec3b91f5b054fd8b3b333f5e3,INDY staking reward,2023-11-21,602256,19-02-2024 21:45,21-11-2023 23:00
450,90169c641b350952a9587cf8ee0dfb4a11d5a1498c8a6b3d9de7a6fa,INDY staking reward,2023-11-21,2007519,19-02-2024 21:45,21-11-2023 23:00
450,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,INDY staking reward,2023-11-21,160594,19-02-2024 21:45,21-11-2023 23:00
450,65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,INDY staking reward,2023-11-21,58500,19-02-2024 21:45,21-11-2023 23:00
450,1b1ba287e7816fd86a470d6e56a89db3741b4781b0946730482f0c8e,INDY staking reward,2023-11-21,52572,19-02-2024 21:45,21-11-2023 23:00
450,e24aa6143beb9268b9e03ed94d83a5523abbc0978143b4c9dc84543a,INDY staking reward,2023-11-21,502105,19-02-2024 21:45,21-11-2023 23:00
450,87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,INDY staking reward,2023-11-21,195072,19-02-2024 21:45,21-11-2023 23:00
450,522f7387e01ec3927b3373dce9f8a9923e9dbe37e4b4bb04a569174a,INDY staking reward,2023-11-21,5019,19-02-2024 21:45,21-11-2023 23:00
