epoch,addr,purpose,date,amount,Expiration,AvailableAt
453,d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,SP reward for iUSD,2023-12-05,156517,05-03-2024 21:45,06-12-2023 23:00
453,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iUSD,2023-12-05,9411,05-03-2024 21:45,06-12-2023 23:00
453,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iUSD,2023-12-05,2735301,05-03-2024 21:45,06-12-2023 23:00
453,8846f1bfda0bcc1eb4cbdc8259a3bb444936b77310504840530284f1,SP reward for iUSD,2023-12-05,828441,05-03-2024 21:45,06-12-2023 23:00
453,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,SP reward for iUSD,2023-12-05,2985165,05-03-2024 21:45,06-12-2023 23:00
453,4bc42a51d5b86d192f74c6f89fff93b8b4bd983b5afa88f1f30fc307,SP reward for iUSD,2023-12-05,2435948,05-03-2024 21:45,06-12-2023 23:00
453,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,SP reward for iUSD,2023-12-05,2036891,05-03-2024 21:45,06-12-2023 23:00
453,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,SP reward for iUSD,2023-12-05,2150934,05-03-2024 21:45,06-12-2023 23:00
453,7f840689077bf668b1045413af53923195a820e89f99b0a2cff13511,SP reward for iUSD,2023-12-05,19000136,05-03-2024 21:45,06-12-2023 23:00
453,f2787e5a6b51190244f3acb36a6b9a248466f12f27ab702d9f197299,SP reward for iUSD,2023-12-05,12846599,05-03-2024 21:45,06-12-2023 23:00
453,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,SP reward for iUSD,2023-12-05,0,05-03-2024 21:45,06-12-2023 23:00
453,8f231e37853682192e02aa25cd60ee701aab8248646a396ebaa67234,SP reward for iUSD,2023-12-05,360,05-03-2024 21:45,06-12-2023 23:00
453,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iUSD,2023-12-05,122510,05-03-2024 21:45,06-12-2023 23:00
453,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,SP reward for iUSD,2023-12-05,85600,05-03-2024 21:45,06-12-2023 23:00
453,7288a5f961f29e6e2bbabfd8df29331275e5192f4f50eb64eb8503e1,SP reward for iUSD,2023-12-05,780213,05-03-2024 21:45,06-12-2023 23:00
453,543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,SP reward for iUSD,2023-12-05,13091,05-03-2024 21:45,06-12-2023 23:00
453,a8f687622b21905e1f434a536cbf466e56a218d7ccc8c3cf4f71d72a,SP reward for iUSD,2023-12-05,35974,05-03-2024 21:45,06-12-2023 23:00
453,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iUSD,2023-12-05,1069560,05-03-2024 21:45,06-12-2023 23:00
453,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,SP reward for iUSD,2023-12-05,129233,05-03-2024 21:45,06-12-2023 23:00
453,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iUSD,2023-12-05,5832821,05-03-2024 21:45,06-12-2023 23:00
453,0a86135c115a70ae45ee452937d5b526a5644a9a5f0e66d6ab46948e,SP reward for iUSD,2023-12-05,187063,05-03-2024 21:45,06-12-2023 23:00
453,59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,SP reward for iUSD,2023-12-05,240168,05-03-2024 21:45,06-12-2023 23:00
453,39877111400f9a79d24abcc719b82f76dfe94cdb01f2cc8108f6bc87,SP reward for iUSD,2023-12-05,204437,05-03-2024 21:45,06-12-2023 23:00
453,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iUSD,2023-12-05,14314937,05-03-2024 21:45,06-12-2023 23:00
453,979f9f2d799f4b0fdc0c6503d435fd4d79d21411095c222a2226d19c,SP reward for iUSD,2023-12-05,925820,05-03-2024 21:45,06-12-2023 23:00
453,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iUSD,2023-12-05,161881,05-03-2024 21:45,06-12-2023 23:00
453,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,SP reward for iUSD,2023-12-05,126718,05-03-2024 21:45,06-12-2023 23:00
453,e0a1a45ac9fc8b2f545ef76355404c31a0650b032d7ebbfe3eb8a5b1,SP reward for iUSD,2023-12-05,291658,05-03-2024 21:45,06-12-2023 23:00
453,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,SP reward for iUSD,2023-12-05,25481795,05-03-2024 21:45,06-12-2023 23:00
453,5d6cf27ed5bb7540f7d6c438ca36abddf5d14e80c1296c53e8528428,SP reward for iUSD,2023-12-05,665599,05-03-2024 21:45,06-12-2023 23:00
453,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,SP reward for iUSD,2023-12-05,42866,05-03-2024 21:45,06-12-2023 23:00
453,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,SP reward for iUSD,2023-12-05,1079207,05-03-2024 21:45,06-12-2023 23:00
453,38912a457ed1811244cdbc1c358671491a7b2844953774a86fa765dc,SP reward for iUSD,2023-12-05,833932,05-03-2024 21:45,06-12-2023 23:00
453,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,SP reward for iUSD,2023-12-05,48256731,05-03-2024 21:45,06-12-2023 23:00
453,5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,SP reward for iUSD,2023-12-05,44367,05-03-2024 21:45,06-12-2023 23:00
453,687653ac9ebf1ad73d6b6fe9dff1cfea8a863ea63ceea35d614da592,SP reward for iUSD,2023-12-05,3057735,05-03-2024 21:45,06-12-2023 23:00
453,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,SP reward for iUSD,2023-12-05,1841,05-03-2024 21:45,06-12-2023 23:00
453,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,SP reward for iUSD,2023-12-05,694178,05-03-2024 21:45,06-12-2023 23:00
453,c19c3361c08376eaf1baaf5c4663dd51eea289a28b4e864a4bdfdd78,SP reward for iUSD,2023-12-05,82928926,05-03-2024 21:45,06-12-2023 23:00
453,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,SP reward for iUSD,2023-12-05,63862731,05-03-2024 21:45,06-12-2023 23:00
453,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iUSD,2023-12-05,674367,05-03-2024 21:45,06-12-2023 23:00
453,1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,SP reward for iUSD,2023-12-05,26924159,05-03-2024 21:45,06-12-2023 23:00
453,c1199d9f8fec89635975b43432249e58999e9e1d85e8cff60ad5b329,SP reward for iUSD,2023-12-05,501157,05-03-2024 21:45,06-12-2023 23:00
453,a7b9ee64702f425ec79d48bec8dc50489e4996c684b3624233bf6e3b,SP reward for iUSD,2023-12-05,71947,05-03-2024 21:45,06-12-2023 23:00
453,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iUSD,2023-12-05,5612802,05-03-2024 21:45,06-12-2023 23:00
453,85bcc68578fe0326ae00e8aac5e6c5e734dfc3fc04d8e9a31d27c1ef,SP reward for iUSD,2023-12-05,11271132,05-03-2024 21:45,06-12-2023 23:00
453,fe1ec226cea115ba38358e4f2df4339bca81362bc82f26c765b61f93,SP reward for iUSD,2023-12-05,118925,05-03-2024 21:45,06-12-2023 23:00
453,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,SP reward for iUSD,2023-12-05,1806280,05-03-2024 21:45,06-12-2023 23:00
453,3782bde9e86c66a6e5285e2eb375a59c3aacca2cde3a99151b8bfd48,SP reward for iUSD,2023-12-05,209973,05-03-2024 21:45,06-12-2023 23:00
453,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,SP reward for iUSD,2023-12-05,426614,05-03-2024 21:45,06-12-2023 23:00
453,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,SP reward for iUSD,2023-12-05,1567104,05-03-2024 21:45,06-12-2023 23:00
453,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,SP reward for iUSD,2023-12-05,158727,05-03-2024 21:45,06-12-2023 23:00
453,1de7b5c57a2c321f4d30e829c98ca17967671555659cd4679963a702,SP reward for iUSD,2023-12-05,274951,05-03-2024 21:45,06-12-2023 23:00
453,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iUSD,2023-12-05,843992,05-03-2024 21:45,06-12-2023 23:00
453,1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,SP reward for iUSD,2023-12-05,105096,05-03-2024 21:45,06-12-2023 23:00
453,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iUSD,2023-12-05,2395984,05-03-2024 21:45,06-12-2023 23:00
453,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iUSD,2023-12-05,102270196,05-03-2024 21:45,06-12-2023 23:00
453,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,SP reward for iUSD,2023-12-05,1448555,05-03-2024 21:45,06-12-2023 23:00
453,970a0459a27ca26d10bed7676cf78fddca4c017877f5973a948a97f4,SP reward for iUSD,2023-12-05,77260,05-03-2024 21:45,06-12-2023 23:00
453,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,SP reward for iUSD,2023-12-05,753100,05-03-2024 21:45,06-12-2023 23:00
453,c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,SP reward for iUSD,2023-12-05,3625898,05-03-2024 21:45,06-12-2023 23:00
453,f77212fba1bdb4ff7f24eca2412cabbc6b1b0a3b8f75645fe8f51b9a,SP reward for iUSD,2023-12-05,518958,05-03-2024 21:45,06-12-2023 23:00
453,079a22b7bbec3302d9294545f49453f016b7ff5d22a728431ba05ded,SP reward for iUSD,2023-12-05,4816182,05-03-2024 21:45,06-12-2023 23:00
453,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,SP reward for iUSD,2023-12-05,4210084,05-03-2024 21:45,06-12-2023 23:00
453,183962ea517640daf83e114d4375b8271015fd9335b99102c931e481,SP reward for iUSD,2023-12-05,2997473,05-03-2024 21:45,06-12-2023 23:00
453,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iUSD,2023-12-05,29907,05-03-2024 21:45,06-12-2023 23:00
453,269177a0be46e0dace7e256f7fe1d5506f1e03dce95e74e104ce136e,SP reward for iUSD,2023-12-05,3549188,05-03-2024 21:45,06-12-2023 23:00
453,e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,SP reward for iUSD,2023-12-05,2162484,05-03-2024 21:45,06-12-2023 23:00
453,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iUSD,2023-12-05,4988380,05-03-2024 21:45,06-12-2023 23:00
453,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,SP reward for iUSD,2023-12-05,18722524,05-03-2024 21:45,06-12-2023 23:00
453,c4c7f08e62925913cee695ca1e4b8873dd5fbb5e1d98c1aea75229db,SP reward for iUSD,2023-12-05,11278458,05-03-2024 21:45,06-12-2023 23:00
453,788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,SP reward for iUSD,2023-12-05,8592548,05-03-2024 21:45,06-12-2023 23:00
453,d0ec8085d919d5923b24bc9f6ec992581a58fcca9e552c5a65ba6699,SP reward for iUSD,2023-12-05,2772929,05-03-2024 21:45,06-12-2023 23:00
453,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,SP reward for iUSD,2023-12-05,131825,05-03-2024 21:45,06-12-2023 23:00
453,505bb3e2b68b5a25d28fad296a55cf0d744ec232d66bb13b2b5687ad,SP reward for iUSD,2023-12-05,96141,05-03-2024 21:45,06-12-2023 23:00
453,ba37698916d66971b377b10f0c6a0f267b7d7b0db565d3a27267c2b8,SP reward for iUSD,2023-12-05,896899,05-03-2024 21:45,06-12-2023 23:00
453,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,SP reward for iUSD,2023-12-05,84595,05-03-2024 21:45,06-12-2023 23:00
453,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,SP reward for iUSD,2023-12-05,1712,05-03-2024 21:45,06-12-2023 23:00
453,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,SP reward for iUSD,2023-12-05,19047,05-03-2024 21:45,06-12-2023 23:00
453,1d51ddeeed19f4b9ea5580dadec3f4d2b3faffaf9733c0ea48e7e51b,SP reward for iUSD,2023-12-05,36079001,05-03-2024 21:45,06-12-2023 23:00
453,6a2c3a7d1e485d49c7efe91575984b72c9fdaf47da535a79cf8c455e,SP reward for iUSD,2023-12-05,1180017,05-03-2024 21:45,06-12-2023 23:00
453,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iUSD,2023-12-05,935865,05-03-2024 21:45,06-12-2023 23:00
453,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,SP reward for iUSD,2023-12-05,0,05-03-2024 21:45,06-12-2023 23:00
453,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,SP reward for iUSD,2023-12-05,91794,05-03-2024 21:45,06-12-2023 23:00
453,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iUSD,2023-12-05,22492823,05-03-2024 21:45,06-12-2023 23:00
453,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,2023-12-05,4562225,05-03-2024 21:45,06-12-2023 23:00
453,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,SP reward for iUSD,2023-12-05,497781,05-03-2024 21:45,06-12-2023 23:00
453,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,SP reward for iUSD,2023-12-05,4318319,05-03-2024 21:45,06-12-2023 23:00
453,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,2023-12-05,1035197,05-03-2024 21:45,06-12-2023 23:00
453,5e13abe277486840e30f1659db877d7419046746b4e263c961e69b28,SP reward for iUSD,2023-12-05,13889370,05-03-2024 21:45,06-12-2023 23:00
453,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,2023-12-05,1241437,05-03-2024 21:45,06-12-2023 23:00
453,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,SP reward for iUSD,2023-12-05,7486916,05-03-2024 21:45,06-12-2023 23:00
453,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iUSD,2023-12-05,4883146,05-03-2024 21:45,06-12-2023 23:00
453,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iUSD,2023-12-05,4662435,05-03-2024 21:45,06-12-2023 23:00
453,442473fe94bec21e9f98a2aa1ee59955a336ec53ee7e9571a37919fe,SP reward for iUSD,2023-12-05,64399,05-03-2024 21:45,06-12-2023 23:00
453,f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,SP reward for iUSD,2023-12-05,187026,05-03-2024 21:45,06-12-2023 23:00
453,fcd48647f15341c391c4f4814a0962422348bcd97dd84b51e6bf9d52,SP reward for iUSD,2023-12-05,569948,05-03-2024 21:45,06-12-2023 23:00
453,8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,SP reward for iUSD,2023-12-05,1622810,05-03-2024 21:45,06-12-2023 23:00
453,e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,SP reward for iUSD,2023-12-05,374963,05-03-2024 21:45,06-12-2023 23:00
453,c03296235e1dc8ce38f8081530a426f6c14e0a1d50beef76c99c5b7e,SP reward for iUSD,2023-12-05,17986986,05-03-2024 21:45,06-12-2023 23:00
453,e334c9ac9cc8a7f379b6bbd5228bcc12af9b3677a88608f176f592cd,SP reward for iUSD,2023-12-05,384304,05-03-2024 21:45,06-12-2023 23:00
453,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,SP reward for iUSD,2023-12-05,335,05-03-2024 21:45,06-12-2023 23:00
453,477246487885da2080ac3ba82751d27a45e14f90175f8f358547939e,SP reward for iUSD,2023-12-05,14497262,05-03-2024 21:45,06-12-2023 23:00
453,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iUSD,2023-12-05,55432287,05-03-2024 21:45,06-12-2023 23:00
453,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iUSD,2023-12-05,2362571,05-03-2024 21:45,06-12-2023 23:00
453,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iUSD,2023-12-05,2817627,05-03-2024 21:45,06-12-2023 23:00
453,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,2023-12-05,4321713,05-03-2024 21:45,06-12-2023 23:00
453,df4963de19f6c6e078c717c629a8f6c2f76288212972bd31a8506cf1,SP reward for iUSD,2023-12-05,252244354,05-03-2024 21:45,06-12-2023 23:00
453,2efee5faaf04faf91b579aa4a87764a5d528a7b5637e55ff61aeba59,SP reward for iUSD,2023-12-05,165837,05-03-2024 21:45,06-12-2023 23:00
453,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,SP reward for iUSD,2023-12-05,2470510,05-03-2024 21:45,06-12-2023 23:00
453,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,2023-12-05,1807195,05-03-2024 21:45,06-12-2023 23:00
453,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iUSD,2023-12-05,14042524,05-03-2024 21:45,06-12-2023 23:00
453,71b1344b68a363aa89fb5a261b3390d4739a2e263dc0e636214c6b0f,SP reward for iUSD,2023-12-05,540714,05-03-2024 21:45,06-12-2023 23:00
453,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,SP reward for iUSD,2023-12-05,34227,05-03-2024 21:45,06-12-2023 23:00
453,3cd4e0a1ef398a95359b11785b477a8505b46c2444bb6acc08a2ecd4,SP reward for iUSD,2023-12-05,5400417,05-03-2024 21:45,06-12-2023 23:00
453,9a2468984f0481f9e23b7537207c3f5ebee0803e8cd93be6e89b18da,SP reward for iUSD,2023-12-05,1871916,05-03-2024 21:45,06-12-2023 23:00
453,356aa4fa03e001aafa876b3eff7ed8f2abd9bc2cb3533de1432ebd07,SP reward for iUSD,2023-12-05,4406371,05-03-2024 21:45,06-12-2023 23:00
453,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,SP reward for iUSD,2023-12-05,505217,05-03-2024 21:45,06-12-2023 23:00
453,5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,SP reward for iUSD,2023-12-05,103740,05-03-2024 21:45,06-12-2023 23:00
453,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,SP reward for iUSD,2023-12-05,6989518,05-03-2024 21:45,06-12-2023 23:00
453,2476f2994b03506a9dd9481c191f79226d7159cf772a20adaadb890a,SP reward for iUSD,2023-12-05,129678,05-03-2024 21:45,06-12-2023 23:00
453,5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,SP reward for iUSD,2023-12-05,1805004,05-03-2024 21:45,06-12-2023 23:00
453,04b2d0d78cb7211ad2f3f155d56973076eb41dbe51040db046525ecf,SP reward for iUSD,2023-12-05,20761492,05-03-2024 21:45,06-12-2023 23:00
453,65d41a30117c88e2b59bc72765603046d1548196fde049af97a5c00c,SP reward for iUSD,2023-12-05,244659,05-03-2024 21:45,06-12-2023 23:00
453,b5da9e118db3222b3e37d8a6efff50f8ea09c66841a73d89a4e800d8,SP reward for iUSD,2023-12-05,32360777,05-03-2024 21:45,06-12-2023 23:00
453,c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,SP reward for iUSD,2023-12-05,3959767,05-03-2024 21:45,06-12-2023 23:00
453,efd2562cf81215badd5f6232a30689f8b150bbed13bbca6fea876ddf,SP reward for iUSD,2023-12-05,160393,05-03-2024 21:45,06-12-2023 23:00
453,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iUSD,2023-12-05,20,05-03-2024 21:45,06-12-2023 23:00
453,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,SP reward for iUSD,2023-12-05,3195145,05-03-2024 21:45,06-12-2023 23:00
453,251afb45009e8cdcc4d95ce402b280fd11751704e540c5c12c5d293c,SP reward for iUSD,2023-12-05,9469,05-03-2024 21:45,06-12-2023 23:00
453,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,SP reward for iUSD,2023-12-05,245661,05-03-2024 21:45,06-12-2023 23:00
453,384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,SP reward for iUSD,2023-12-05,15098402,05-03-2024 21:45,06-12-2023 23:00
453,061fefec177c431223e3d3cdf15df264745fc32302f3b1b3fb53a997,SP reward for iUSD,2023-12-05,10824009,05-03-2024 21:45,06-12-2023 23:00
453,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iUSD,2023-12-05,87400,05-03-2024 21:45,06-12-2023 23:00
453,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iUSD,2023-12-05,16979944,05-03-2024 21:45,06-12-2023 23:00
453,5a43b4b466d395205dc2ba0bbbbac053bf4a45f39ed576a920c7f11d,SP reward for iUSD,2023-12-05,4511275,05-03-2024 21:45,06-12-2023 23:00
453,38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,SP reward for iUSD,2023-12-05,1421988,05-03-2024 21:45,06-12-2023 23:00
453,806d6ac61c29a98717aa5da5efd5ebdd36e091e7d779766de7a92f7f,SP reward for iUSD,2023-12-05,2817768,05-03-2024 21:45,06-12-2023 23:00
453,96623e8c15842d11060747474564901af30f1cc64ecceafcd118ae8f,SP reward for iUSD,2023-12-05,1620237,05-03-2024 21:45,06-12-2023 23:00
453,6e4656048dfe8b0c4f754c0d409f5e186e2f4589f7ac9924fb6022b2,SP reward for iUSD,2023-12-05,26568129,05-03-2024 21:45,06-12-2023 23:00
453,b895c57b4e6630d050de5e09138efc20f7e640d2bc8ffe1c0d14cfba,SP reward for iUSD,2023-12-05,1080032,05-03-2024 21:45,06-12-2023 23:00
453,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iUSD,2023-12-05,123,05-03-2024 21:45,06-12-2023 23:00
453,5174ab849efa5337d220c79f849aa39ee378cd42b3ea9a2cc55ff905,SP reward for iUSD,2023-12-05,32151,05-03-2024 21:45,06-12-2023 23:00
453,464d259be57b9500cb956a40b3ac62bf2b6ec3b1d707d77a94e9df70,SP reward for iUSD,2023-12-05,1058650,05-03-2024 21:45,06-12-2023 23:00
453,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,SP reward for iUSD,2023-12-05,203560,05-03-2024 21:45,06-12-2023 23:00
453,480162a64c53e1f9f76d471d5166e722be81296144d422344254a54e,SP reward for iUSD,2023-12-05,0,05-03-2024 21:45,06-12-2023 23:00
453,0ca27288940ae37a9b16ed805ec83cb8b6b901df59d6cb99f2f5f974,SP reward for iUSD,2023-12-05,2854750,05-03-2024 21:45,06-12-2023 23:00
453,80ac8f4e98317f8d057ea886be5b749bee2febd6a4252935b38d8e74,SP reward for iUSD,2023-12-05,7455181,05-03-2024 21:45,06-12-2023 23:00
453,07d6f1b8751e7aff770a973c01943bb18fd22d54e0b6bade1bc4c7ad,SP reward for iUSD,2023-12-05,11561594,05-03-2024 21:45,06-12-2023 23:00
453,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,2023-12-05,6223853,05-03-2024 21:45,06-12-2023 23:00
453,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iUSD,2023-12-05,557983,05-03-2024 21:45,06-12-2023 23:00
453,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iUSD,2023-12-05,254423,05-03-2024 21:45,06-12-2023 23:00
453,8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,SP reward for iUSD,2023-12-05,286429,05-03-2024 21:45,06-12-2023 23:00
453,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iUSD,2023-12-05,70795752,05-03-2024 21:45,06-12-2023 23:00
453,4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,SP reward for iUSD,2023-12-05,475722,05-03-2024 21:45,06-12-2023 23:00
453,ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,SP reward for iUSD,2023-12-05,613654,05-03-2024 21:45,06-12-2023 23:00
453,5375703a1815206253bce83d4c52cc18b6571def1bedf6c257575293,SP reward for iUSD,2023-12-05,45034801,05-03-2024 21:45,06-12-2023 23:00
453,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,2023-12-05,9108154,05-03-2024 21:45,06-12-2023 23:00
453,5f71c368bb0550550ddc071a8dcc17fc0411f419199f017a1c5b0ad0,SP reward for iUSD,2023-12-05,586644,05-03-2024 21:45,06-12-2023 23:00
453,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iUSD,2023-12-05,287810,05-03-2024 21:45,06-12-2023 23:00
453,06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,SP reward for iUSD,2023-12-05,9730819,05-03-2024 21:45,06-12-2023 23:00
453,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,SP reward for iUSD,2023-12-05,644452,05-03-2024 21:45,06-12-2023 23:00
453,e33786fcf09ced1747bbd86e3e123a529483cc477932d9f25c4b0d56,SP reward for iUSD,2023-12-05,18056,05-03-2024 21:45,06-12-2023 23:00
453,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iUSD,2023-12-05,109193,05-03-2024 21:45,06-12-2023 23:00
453,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,SP reward for iUSD,2023-12-05,67582,05-03-2024 21:45,06-12-2023 23:00
453,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iUSD,2023-12-05,33057611,05-03-2024 21:45,06-12-2023 23:00
453,0f1c06517bfa8738c45145700c04303d1f5b5168cec1a083deebcd7c,SP reward for iUSD,2023-12-05,11113857,05-03-2024 21:45,06-12-2023 23:00
453,55f6685cbc8c1c99948804a10f2eada7ed6121822a45452582ead10a,SP reward for iUSD,2023-12-05,21017,05-03-2024 21:45,06-12-2023 23:00
453,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,SP reward for iUSD,2023-12-05,140318,05-03-2024 21:45,06-12-2023 23:00
453,00f552d264a6ea476b3110914a7d22ae1b9dc63642bf28b8ab868370,SP reward for iUSD,2023-12-05,720058,05-03-2024 21:45,06-12-2023 23:00
