,epoch,addr,purpose,date,amount,Expiration,AvailableAt
2931,451,884df3e0fff4afb4776085f7cbcafd4daafdbb92efd54a094938a24a,SP reward for iBTC,23-11-2023,16069,24-02-2024 21:45,26-11-2023 23:00
2932,451,45a9f4d28189a427148cf969aba03325e950fcf924e48a3af0905846,SP reward for iBTC,23-11-2023,46380,24-02-2024 21:45,26-11-2023 23:00
2933,451,7fa68b7f8bd5015b4162dcbfcc442d17733001d68cdda583def5b9c0,SP reward for iBTC,23-11-2023,2452409,24-02-2024 21:45,26-11-2023 23:00
2934,451,78286944b6758ecbd9179c981466d8a007296b1e09fc3cf53add1fd8,SP reward for iBTC,23-11-2023,589,24-02-2024 21:45,26-11-2023 23:00
2935,451,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iBTC,23-11-2023,75676,24-02-2024 21:45,26-11-2023 23:00
2936,451,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iBTC,23-11-2023,127857,24-02-2024 21:45,26-11-2023 23:00
2937,451,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iBTC,23-11-2023,2273189,24-02-2024 21:45,26-11-2023 23:00
2938,451,a628ecc683d79eb6cdf0ef8d24fa8994ef5e9720bc52cb731107b7e6,SP reward for iBTC,23-11-2023,11483,24-02-2024 21:45,26-11-2023 23:00
2939,451,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,23-11-2023,746698,24-02-2024 21:45,26-11-2023 23:00
2940,451,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iBTC,23-11-2023,98943,24-02-2024 21:45,26-11-2023 23:00
2941,451,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iBTC,23-11-2023,383702,24-02-2024 21:45,26-11-2023 23:00
2942,451,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,23-11-2023,1107479,24-02-2024 21:45,26-11-2023 23:00
2943,451,8a943c72013267009ce119b8a60b15d5ee70a91ff3bfc32ec591e837,SP reward for iBTC,23-11-2023,2411748,24-02-2024 21:45,26-11-2023 23:00
2944,451,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,23-11-2023,2629046,24-02-2024 21:45,26-11-2023 23:00
2945,451,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,23-11-2023,523527,24-02-2024 21:45,26-11-2023 23:00
2946,451,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,23-11-2023,1445883,24-02-2024 21:45,26-11-2023 23:00
2947,451,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,SP reward for iBTC,23-11-2023,423988,24-02-2024 21:45,26-11-2023 23:00
2948,451,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,SP reward for iBTC,23-11-2023,117529,24-02-2024 21:45,26-11-2023 23:00
2949,451,f9755791e28277abfcf791478294c6f10cf1076452143b4677084926,SP reward for iBTC,23-11-2023,145699,24-02-2024 21:45,26-11-2023 23:00
2950,451,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iBTC,23-11-2023,69522,24-02-2024 21:45,26-11-2023 23:00
2951,451,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,SP reward for iBTC,23-11-2023,9937,24-02-2024 21:45,26-11-2023 23:00
2952,451,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,SP reward for iBTC,23-11-2023,264995,24-02-2024 21:45,26-11-2023 23:00
2953,451,574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,SP reward for iBTC,23-11-2023,1483688,24-02-2024 21:45,26-11-2023 23:00
2954,451,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,23-11-2023,5929989,24-02-2024 21:45,26-11-2023 23:00
2955,451,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,23-11-2023,1383294,24-02-2024 21:45,26-11-2023 23:00
2956,451,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,SP reward for iBTC,23-11-2023,9568917,24-02-2024 21:45,26-11-2023 23:00
2957,451,c71aaf48394a3e23140f8521e924228c4d4eb2db1d7e15092cbf4360,SP reward for iBTC,23-11-2023,581714,24-02-2024 21:45,26-11-2023 23:00
2958,451,02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,SP reward for iBTC,23-11-2023,199609,24-02-2024 21:45,26-11-2023 23:00
2959,451,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iBTC,23-11-2023,136770,24-02-2024 21:45,26-11-2023 23:00
2960,451,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iBTC,23-11-2023,267284,24-02-2024 21:45,26-11-2023 23:00
2961,451,803aa8053a78aaea3d2fe1c3591703fa63e0617e2153551fd6742ddb,SP reward for iBTC,23-11-2023,17364,24-02-2024 21:45,26-11-2023 23:00
2962,451,055973d3eb6ea05afa794d45503de1f84af84eecec770f487a736f87,SP reward for iBTC,23-11-2023,96500,24-02-2024 21:45,26-11-2023 23:00
2963,451,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iBTC,23-11-2023,727568,24-02-2024 21:45,26-11-2023 23:00
2964,451,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iBTC,23-11-2023,3680347,24-02-2024 21:45,26-11-2023 23:00
2965,451,cb2b4570726c6675a37c6a6a64b482eb461e2b5b1a75359d4ae3a8d1,SP reward for iBTC,23-11-2023,311751,24-02-2024 21:45,26-11-2023 23:00
2966,451,13766509b9b4a3dd92c64febab5731cee2a78ccc977b99f1d832e8d1,SP reward for iBTC,23-11-2023,347450,24-02-2024 21:45,26-11-2023 23:00
2967,451,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,SP reward for iBTC,23-11-2023,84016,24-02-2024 21:45,26-11-2023 23:00
2968,451,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iBTC,23-11-2023,855763,24-02-2024 21:45,26-11-2023 23:00
2969,451,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,23-11-2023,1707352,24-02-2024 21:45,26-11-2023 23:00
2970,451,d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,SP reward for iBTC,23-11-2023,822227,24-02-2024 21:45,26-11-2023 23:00
2971,451,ea8f131347cd798c82c5ec7dbc3e22507a896b547034b3f761d63c96,SP reward for iBTC,23-11-2023,15009,24-02-2024 21:45,26-11-2023 23:00
2972,451,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,SP reward for iBTC,23-11-2023,1649320,24-02-2024 21:45,26-11-2023 23:00
2973,451,4a8c38f06a0dd31c58d79d150fefe34db736ac83c4a7cc1fc22c1e5e,SP reward for iBTC,23-11-2023,1254201,24-02-2024 21:45,26-11-2023 23:00
2974,451,9797a1b44f05c0ef79368313bf12221d6b388d8b7a02cab480df05be,SP reward for iBTC,23-11-2023,6823,24-02-2024 21:45,26-11-2023 23:00
2975,451,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,SP reward for iBTC,23-11-2023,498258,24-02-2024 21:45,26-11-2023 23:00
2976,451,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,23-11-2023,102028,24-02-2024 21:45,26-11-2023 23:00
2977,451,a181fb98e93e123144d85fee0993bd560ed91d82ccb4b9681bdecc95,SP reward for iBTC,23-11-2023,1231493,24-02-2024 21:45,26-11-2023 23:00
2978,451,071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,SP reward for iBTC,23-11-2023,259371,24-02-2024 21:45,26-11-2023 23:00
2979,451,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iBTC,23-11-2023,46837,24-02-2024 21:45,26-11-2023 23:00
2980,451,07d6f1b8751e7aff770a973c01943bb18fd22d54e0b6bade1bc4c7ad,SP reward for iBTC,23-11-2023,429302,24-02-2024 21:45,26-11-2023 23:00
2981,451,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,23-11-2023,452120,24-02-2024 21:45,26-11-2023 23:00
2982,451,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,23-11-2023,1855304,24-02-2024 21:45,26-11-2023 23:00
2983,451,060355fc3d04d9df3f0e2a908231211672b16c6762c4e5c83e623734,SP reward for iBTC,23-11-2023,246534,24-02-2024 21:45,26-11-2023 23:00
2984,451,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,23-11-2023,54661,24-02-2024 21:45,26-11-2023 23:00
2985,451,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,23-11-2023,349452,24-02-2024 21:45,26-11-2023 23:00
2986,451,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,SP reward for iBTC,23-11-2023,126966,24-02-2024 21:45,26-11-2023 23:00
2987,451,a042edfa210923d77e34bb224506a33f1007618124addb9d275c44f3,SP reward for iBTC,23-11-2023,302940,24-02-2024 21:45,26-11-2023 23:00
2988,451,2247ce045507dca9f1bfbf74a523304b202e019b5203c6a4138f54a2,SP reward for iBTC,23-11-2023,1855951,24-02-2024 21:45,26-11-2023 23:00
2989,451,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,23-11-2023,6270859,24-02-2024 21:45,26-11-2023 23:00
2990,451,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,SP reward for iBTC,23-11-2023,642551,24-02-2024 21:45,26-11-2023 23:00
2991,451,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iBTC,23-11-2023,151919,24-02-2024 21:45,26-11-2023 23:00
2992,451,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iBTC,23-11-2023,880775,24-02-2024 21:45,26-11-2023 23:00
2993,451,e4f2631e081294edc7d612d728191e17df8928eb6047614ef74f1daa,SP reward for iBTC,23-11-2023,73129,24-02-2024 21:45,26-11-2023 23:00
2994,451,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,SP reward for iBTC,23-11-2023,61227,24-02-2024 21:45,26-11-2023 23:00
2995,451,35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,SP reward for iBTC,23-11-2023,199646,24-02-2024 21:45,26-11-2023 23:00
2996,451,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,23-11-2023,390349,24-02-2024 21:45,26-11-2023 23:00
2997,451,e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,SP reward for iBTC,23-11-2023,729,24-02-2024 21:45,26-11-2023 23:00
2998,451,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,23-11-2023,2144096,24-02-2024 21:45,26-11-2023 23:00
2999,451,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,SP reward for iBTC,23-11-2023,22944,24-02-2024 21:45,26-11-2023 23:00
3000,451,d4a5133b6c93547225503778518353b995090301d48ef52378df8f8a,SP reward for iBTC,23-11-2023,582855,24-02-2024 21:45,26-11-2023 23:00
3001,451,8169a4fe4082e2591078b7c7382f43b12e8c51108181444f7a7c863e,SP reward for iBTC,23-11-2023,2105,24-02-2024 21:45,26-11-2023 23:00
3002,451,f8c924fdf1d9d105c176c2d7289312adb74685741ade1835c78022bf,SP reward for iBTC,23-11-2023,57031,24-02-2024 21:45,26-11-2023 23:00
3003,451,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,23-11-2023,1781365,24-02-2024 21:45,26-11-2023 23:00
3004,451,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,SP reward for iBTC,23-11-2023,73063,24-02-2024 21:45,26-11-2023 23:00
3005,451,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,SP reward for iBTC,23-11-2023,1287818,24-02-2024 21:45,26-11-2023 23:00
3006,451,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iBTC,23-11-2023,91752,24-02-2024 21:45,26-11-2023 23:00
3007,451,8f869974639c5d8b3f9cb2bbfe8233ed48cb10eaec5eff4c3c348443,SP reward for iBTC,23-11-2023,44091,24-02-2024 21:45,26-11-2023 23:00
3008,451,4ca1d622f96f715699d3a91f5a44d8fa6ec3435f067a39014948ae79,SP reward for iBTC,23-11-2023,7773,24-02-2024 21:45,26-11-2023 23:00
3009,451,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,23-11-2023,46020,24-02-2024 21:45,26-11-2023 23:00
3010,451,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,23-11-2023,777621,24-02-2024 21:45,26-11-2023 23:00
3011,451,b4b1870ad7b75cc0e6ec8241474a9f83a053e0135aeca9718bbad2d6,SP reward for iBTC,23-11-2023,339376,24-02-2024 21:45,26-11-2023 23:00
3012,451,b4dd03047543f859dd8edf03705087c510442f0d006a151ee92c1994,SP reward for iBTC,23-11-2023,4994436,24-02-2024 21:45,26-11-2023 23:00
3013,451,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,23-11-2023,149129,24-02-2024 21:45,26-11-2023 23:00
3014,451,78cd8a0a3b2bd1b5d1a85f348849349a8d180b3bc180c9f5ea34c726,SP reward for iBTC,23-11-2023,3528627,24-02-2024 21:45,26-11-2023 23:00
3015,451,550299b3cd47199bb20f5cc01c0300ea447d80e79543e334b6d5cfec,SP reward for iBTC,23-11-2023,398394,24-02-2024 21:45,26-11-2023 23:00
3016,451,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iBTC,23-11-2023,51297,24-02-2024 21:45,26-11-2023 23:00
3017,451,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iBTC,23-11-2023,159824,24-02-2024 21:45,26-11-2023 23:00
3018,451,5f86e466087255702d18aa24b32dbb34534e08df81736672fa9ba65c,SP reward for iBTC,23-11-2023,174274,24-02-2024 21:45,26-11-2023 23:00
3019,451,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iBTC,23-11-2023,16032,24-02-2024 21:45,26-11-2023 23:00
3020,451,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,23-11-2023,88329,24-02-2024 21:45,26-11-2023 23:00
3021,451,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,SP reward for iBTC,23-11-2023,452091,24-02-2024 21:45,26-11-2023 23:00
3022,451,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,23-11-2023,2202364,24-02-2024 21:45,26-11-2023 23:00
3023,451,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,23-11-2023,691662,24-02-2024 21:45,26-11-2023 23:00
3024,451,9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,SP reward for iBTC,23-11-2023,131368,24-02-2024 21:45,26-11-2023 23:00
3025,451,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,SP reward for iBTC,23-11-2023,460409,24-02-2024 21:45,26-11-2023 23:00
3026,451,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iBTC,23-11-2023,1094767,24-02-2024 21:45,26-11-2023 23:00
3027,451,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,SP reward for iBTC,23-11-2023,121431,24-02-2024 21:45,26-11-2023 23:00
3028,451,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,23-11-2023,777025,24-02-2024 21:45,26-11-2023 23:00
3029,451,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iBTC,23-11-2023,15,24-02-2024 21:45,26-11-2023 23:00
3030,451,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,23-11-2023,176865,24-02-2024 21:45,26-11-2023 23:00
3031,451,878c6006173f9d113f53ba6169317039743808f62e25f539418ba4af,SP reward for iBTC,23-11-2023,709166,24-02-2024 21:45,26-11-2023 23:00
3032,451,c5c3f10d7e226c951c8070f3877db27bd7b159630a0c46dd2b056b26,SP reward for iBTC,23-11-2023,20927,24-02-2024 21:45,26-11-2023 23:00
3033,451,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,SP reward for iBTC,23-11-2023,6117,24-02-2024 21:45,26-11-2023 23:00
3034,451,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iBTC,23-11-2023,55622218,24-02-2024 21:45,26-11-2023 23:00
3035,451,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,SP reward for iBTC,23-11-2023,187692,24-02-2024 21:45,26-11-2023 23:00
3036,451,ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,SP reward for iBTC,23-11-2023,25998,24-02-2024 21:45,26-11-2023 23:00
3037,451,111f4fa65714de665800cdaa883559bc60d994f34ef9f49b372d5c12,SP reward for iBTC,23-11-2023,266305,24-02-2024 21:45,26-11-2023 23:00
3038,451,0459b42e46e5d7a16fc6970f4c863641d5dde5560bd5881a1a8afc8b,SP reward for iBTC,23-11-2023,338868,24-02-2024 21:45,26-11-2023 23:00
3039,451,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,SP reward for iBTC,23-11-2023,2915,24-02-2024 21:45,26-11-2023 23:00
3040,451,6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,SP reward for iBTC,23-11-2023,10739,24-02-2024 21:45,26-11-2023 23:00
3041,451,a3fcd9ac08aaba066110a8e2492e9f777f9cf49e56331dab600ec8b9,SP reward for iBTC,23-11-2023,315321,24-02-2024 21:45,26-11-2023 23:00
3042,451,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,SP reward for iBTC,23-11-2023,545624,24-02-2024 21:45,26-11-2023 23:00
3043,451,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,SP reward for iBTC,23-11-2023,23238,24-02-2024 21:45,26-11-2023 23:00
3044,451,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,SP reward for iBTC,23-11-2023,29664,24-02-2024 21:45,26-11-2023 23:00
3045,451,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,23-11-2023,112951,24-02-2024 21:45,26-11-2023 23:00
3046,451,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iBTC,23-11-2023,395501,24-02-2024 21:45,26-11-2023 23:00
3047,451,e105290df587390be33d256392f378bfd7709dca5c16de6ff1958de1,SP reward for iBTC,23-11-2023,15,24-02-2024 21:45,26-11-2023 23:00
3048,451,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,SP reward for iBTC,23-11-2023,1104505,24-02-2024 21:45,26-11-2023 23:00
3049,451,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iBTC,23-11-2023,45306,24-02-2024 21:45,26-11-2023 23:00
3050,451,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,23-11-2023,303050,24-02-2024 21:45,26-11-2023 23:00
3051,451,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iBTC,23-11-2023,930659,24-02-2024 21:45,26-11-2023 23:00
3052,451,01f6dc5b1fa257c30119d02f9ec10db6cec471c96fde0ea8a06f1f52,SP reward for iBTC,23-11-2023,676499,24-02-2024 21:45,26-11-2023 23:00
3053,451,5ec4ff0b3aaf58485cbc1c26bd2047026edb38b5913171d8df13e313,SP reward for iBTC,23-11-2023,371719,24-02-2024 21:45,26-11-2023 23:00
3054,451,ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,SP reward for iBTC,23-11-2023,195679,24-02-2024 21:45,26-11-2023 23:00
3055,451,ff8c28d4272bc3688bfc79b6acbe73b24577851e0b4e422ef2198977,SP reward for iBTC,23-11-2023,5759602,24-02-2024 21:45,26-11-2023 23:00
3056,451,862f5ad26068a3da287a54bc2fab1c19a99a48c81939d34870be1b85,SP reward for iBTC,23-11-2023,32395,24-02-2024 21:45,26-11-2023 23:00
3057,451,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,SP reward for iBTC,23-11-2023,20654,24-02-2024 21:45,26-11-2023 23:00
3058,451,fa14ae777e2c8c5f456bb2083f6883d02e47d645a349243e64e560d3,SP reward for iBTC,23-11-2023,5690,24-02-2024 21:45,26-11-2023 23:00
3059,451,1b0f82f268b7fe033d88c2ac02f6a179e2ea545a13cb01a3a54a599a,SP reward for iBTC,23-11-2023,14169,24-02-2024 21:45,26-11-2023 23:00
3060,451,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,23-11-2023,67277,24-02-2024 21:45,26-11-2023 23:00
3061,451,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,SP reward for iBTC,23-11-2023,11923458,24-02-2024 21:45,26-11-2023 23:00
3062,451,611d8b0630ae6010daa86863dbebda9d75d83c77a3f9799153c03091,SP reward for iBTC,23-11-2023,516748,24-02-2024 21:45,26-11-2023 23:00
3063,451,19006487a208affb9e50bea4ec43f00e27b951edc7a440ecd4a88d21,SP reward for iBTC,23-11-2023,326067,24-02-2024 21:45,26-11-2023 23:00
3064,451,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,23-11-2023,2195820,24-02-2024 21:45,26-11-2023 23:00
3065,451,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iBTC,23-11-2023,19506,24-02-2024 21:45,26-11-2023 23:00
3066,451,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,23-11-2023,6373350,24-02-2024 21:45,26-11-2023 23:00
3067,451,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,23-11-2023,23017041,24-02-2024 21:45,26-11-2023 23:00
3068,451,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iBTC,23-11-2023,1591597,24-02-2024 21:45,26-11-2023 23:00
3069,451,2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,SP reward for iBTC,23-11-2023,36163,24-02-2024 21:45,26-11-2023 23:00
3070,451,5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,SP reward for iBTC,23-11-2023,63656,24-02-2024 21:45,26-11-2023 23:00
3071,451,bdabcdc638396b13e6a2f2fcee884fac8903ad668c7155fad848616a,SP reward for iBTC,23-11-2023,381111,24-02-2024 21:45,26-11-2023 23:00
3072,451,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,SP reward for iBTC,23-11-2023,6058,24-02-2024 21:45,26-11-2023 23:00
3073,451,62455feed70d012e99e9845395a5cb277204e8a7d9b7e806a038d795,SP reward for iBTC,23-11-2023,1478771,24-02-2024 21:45,26-11-2023 23:00
3074,451,9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,SP reward for iBTC,23-11-2023,43384,24-02-2024 21:45,26-11-2023 23:00
3075,451,84f56148eee940276bc35ce104626bdc964f341a85e2c88699042ab3,SP reward for iBTC,23-11-2023,802890,24-02-2024 21:45,26-11-2023 23:00
3076,451,bf97ad99b5269c15e3726290f95f0fc0ec8dbada31183778548d9da0,SP reward for iBTC,23-11-2023,7730897,24-02-2024 21:45,26-11-2023 23:00
3077,451,bfafa728e2977bfd051374321b88dc56458b666ab3b45151b201e2c2,SP reward for iBTC,23-11-2023,588243,24-02-2024 21:45,26-11-2023 23:00
3078,451,9442130f8971114afb57ca22fc0c8bbf9cdd009faba8c714a571d88a,SP reward for iBTC,23-11-2023,145559,24-02-2024 21:45,26-11-2023 23:00
3079,451,9a2468984f0481f9e23b7537207c3f5ebee0803e8cd93be6e89b18da,SP reward for iBTC,23-11-2023,446629,24-02-2024 21:45,26-11-2023 23:00
3080,451,765bf28b5f8fd06d76dbd8ea9a428a40b30d721575c7f8483c968500,SP reward for iBTC,23-11-2023,762016,24-02-2024 21:45,26-11-2023 23:00
3081,451,815fbda2445993f02e75d4f6af38e7d9c0e61e1d3578b4bf71c71e55,SP reward for iBTC,23-11-2023,212822,24-02-2024 21:45,26-11-2023 23:00
3082,451,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iBTC,23-11-2023,85672,24-02-2024 21:45,26-11-2023 23:00
3083,451,ff4e6cc91020c6ad61ff68539975bb69bd5ff9335df271008b6fd207,SP reward for iBTC,23-11-2023,57819,24-02-2024 21:45,26-11-2023 23:00
3084,451,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,SP reward for iBTC,23-11-2023,1329347,24-02-2024 21:45,26-11-2023 23:00
3085,451,58acdc666be0607f37ef7af4e459bff0d7e376987c21ef77e8e31f6d,SP reward for iBTC,23-11-2023,3960,24-02-2024 21:45,26-11-2023 23:00
3086,451,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,23-11-2023,799850,24-02-2024 21:45,26-11-2023 23:00
3087,451,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,SP reward for iBTC,23-11-2023,458407,24-02-2024 21:45,26-11-2023 23:00
3088,451,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,23-11-2023,5350270,24-02-2024 21:45,26-11-2023 23:00
3089,451,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,SP reward for iBTC,23-11-2023,13022030,24-02-2024 21:45,26-11-2023 23:00
3090,451,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iBTC,23-11-2023,1798331,24-02-2024 21:45,26-11-2023 23:00
3091,451,a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,SP reward for iBTC,23-11-2023,52269,24-02-2024 21:45,26-11-2023 23:00
3092,451,a76031cb213261bbf89b3626e19effe8fec5d35a8fc5b2a16816ad13,SP reward for iBTC,23-11-2023,159640,24-02-2024 21:45,26-11-2023 23:00
3093,451,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iBTC,23-11-2023,185808,24-02-2024 21:45,26-11-2023 23:00
