,epoch,addr,purpose,date,amount,Expiration,AvailableAt
5901,445,0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,SP reward for iUSD,2023-10-25,13120,25-01-2024 21:45,27-10-2023 23:00
5902,445,520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,SP reward for iUSD,2023-10-25,438133,25-01-2024 21:45,27-10-2023 23:00
5903,445,3e253558970a2b5956a66d2b5d7ef2a57edb8aaefe9c3ed9f96a4019,SP reward for iUSD,2023-10-25,1245775,25-01-2024 21:45,27-10-2023 23:00
5904,445,c59dfaaf43c38d28e4bf38064a298f6adff6f0ac28a81ca2ba81efd4,SP reward for iUSD,2023-10-25,37910,25-01-2024 21:45,27-10-2023 23:00
5905,445,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iUSD,2023-10-25,292875,25-01-2024 21:45,27-10-2023 23:00
5906,445,1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,SP reward for iUSD,2023-10-25,3253823,25-01-2024 21:45,27-10-2023 23:00
5907,445,597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,SP reward for iUSD,2023-10-25,1003659,25-01-2024 21:45,27-10-2023 23:00
5908,445,a0ff3365ef9cd002c84b6d003102a2c1004a3cc675b81d72e1afbf9d,SP reward for iUSD,2023-10-25,738630,25-01-2024 21:45,27-10-2023 23:00
5909,445,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iUSD,2023-10-25,94330,25-01-2024 21:45,27-10-2023 23:00
5910,445,9442130f8971114afb57ca22fc0c8bbf9cdd009faba8c714a571d88a,SP reward for iUSD,2023-10-25,55519,25-01-2024 21:45,27-10-2023 23:00
5911,445,e0a01d855bcf78a32e506af2e884320d922b7e884afa2356776dada9,SP reward for iUSD,2023-10-25,1276165,25-01-2024 21:45,27-10-2023 23:00
5912,445,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,SP reward for iUSD,2023-10-25,1194658,25-01-2024 21:45,27-10-2023 23:00
5913,445,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,SP reward for iUSD,2023-10-25,106371,25-01-2024 21:45,27-10-2023 23:00
5914,445,7ff4364ce33d555ba76e0f7fe601a9a8d5a4c33aadf2caa3c1277225,SP reward for iUSD,2023-10-25,32118,25-01-2024 21:45,27-10-2023 23:00
5915,445,6537c4f74f158a9511a2540c52d32fc302f74acb820acb7e938138dd,SP reward for iUSD,2023-10-25,65369,25-01-2024 21:45,27-10-2023 23:00
5916,445,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,SP reward for iUSD,2023-10-25,205009,25-01-2024 21:45,27-10-2023 23:00
5917,445,0aaca0ecc770cb15636d6835e7d1800a38b28741c2eb0e51cddac52f,SP reward for iUSD,2023-10-25,460865,25-01-2024 21:45,27-10-2023 23:00
5918,445,867d0bbc161fa9b4c7fb242b55ac34e39a4c5cb3945ecee645ad2061,SP reward for iUSD,2023-10-25,738384,25-01-2024 21:45,27-10-2023 23:00
5919,445,38912a457ed1811244cdbc1c358671491a7b2844953774a86fa765dc,SP reward for iUSD,2023-10-25,523815,25-01-2024 21:45,27-10-2023 23:00
5920,445,ce654cc45f56f912cea1031b56bf9fdbbd49f77c0717e017805850a5,SP reward for iUSD,2023-10-25,341972,25-01-2024 21:45,27-10-2023 23:00
5921,445,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iUSD,2023-10-25,5759691,25-01-2024 21:45,27-10-2023 23:00
5922,445,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,SP reward for iUSD,2023-10-25,60215,25-01-2024 21:45,27-10-2023 23:00
5923,445,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,SP reward for iUSD,2023-10-25,131481,25-01-2024 21:45,27-10-2023 23:00
5924,445,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,SP reward for iUSD,2023-10-25,1132,25-01-2024 21:45,27-10-2023 23:00
5925,445,9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,SP reward for iUSD,2023-10-25,1279770,25-01-2024 21:45,27-10-2023 23:00
5926,445,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,SP reward for iUSD,2023-10-25,305274,25-01-2024 21:45,27-10-2023 23:00
5927,445,67b7442696af08df16dc9ca0202f8103f63c679a45df9719c7640e70,SP reward for iUSD,2023-10-25,1475379,25-01-2024 21:45,27-10-2023 23:00
5928,445,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,SP reward for iUSD,2023-10-25,1211977,25-01-2024 21:45,27-10-2023 23:00
5929,445,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,SP reward for iUSD,2023-10-25,1435761,25-01-2024 21:45,27-10-2023 23:00
5930,445,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,SP reward for iUSD,2023-10-25,12519334,25-01-2024 21:45,27-10-2023 23:00
5931,445,3caee35d0a5e9a6cf25a30b78787b18bef083a4b6342b9717af1bd73,SP reward for iUSD,2023-10-25,938,25-01-2024 21:45,27-10-2023 23:00
5932,445,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iUSD,2023-10-25,2409680,25-01-2024 21:45,27-10-2023 23:00
5933,445,3fd2e25d97a94982155facf50aa12a8b8d12b594d4056660e4a3b86e,SP reward for iUSD,2023-10-25,497992,25-01-2024 21:45,27-10-2023 23:00
5934,445,8c52a614e258853f5194998ddc2ea49943152e67b55e2dddb08f031d,SP reward for iUSD,2023-10-25,3615954,25-01-2024 21:45,27-10-2023 23:00
5935,445,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iUSD,2023-10-25,59574,25-01-2024 21:45,27-10-2023 23:00
5936,445,df027e77e46f186b37c7dd5ef8df0aa6e03402fc383f90bcb28eec6c,SP reward for iUSD,2023-10-25,431707,25-01-2024 21:45,27-10-2023 23:00
5937,445,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,2023-10-25,400084,25-01-2024 21:45,27-10-2023 23:00
5938,445,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iUSD,2023-10-25,25149,25-01-2024 21:45,27-10-2023 23:00
5939,445,58c7f9acba6b471706387121c33623fa2d810fe5df6b4b11b72710d6,SP reward for iUSD,2023-10-25,1014665,25-01-2024 21:45,27-10-2023 23:00
5940,445,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iUSD,2023-10-25,1395746,25-01-2024 21:45,27-10-2023 23:00
5941,445,85c66ed26b27050fbc7bebe3c85f283ea848da45f15dd05469477684,SP reward for iUSD,2023-10-25,37703,25-01-2024 21:45,27-10-2023 23:00
5942,445,69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,SP reward for iUSD,2023-10-25,137181,25-01-2024 21:45,27-10-2023 23:00
5943,445,32ccbda6329e7a4eeb9c07b53d1b65e9b2c0816c637638070e4b8e22,SP reward for iUSD,2023-10-25,18981,25-01-2024 21:45,27-10-2023 23:00
5944,445,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,SP reward for iUSD,2023-10-25,6269207,25-01-2024 21:45,27-10-2023 23:00
5945,445,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,2023-10-25,995735,25-01-2024 21:45,27-10-2023 23:00
5946,445,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,SP reward for iUSD,2023-10-25,16669,25-01-2024 21:45,27-10-2023 23:00
5947,445,28e6f2f013c597fb1c39699e5bb4c81671f48d77facd478638908785,SP reward for iUSD,2023-10-25,475517,25-01-2024 21:45,27-10-2023 23:00
5948,445,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iUSD,2023-10-25,30022,25-01-2024 21:45,27-10-2023 23:00
5949,445,3da346f70a54cbb8b92754bca59a712f0fbdee9ec98a719610fc516d,SP reward for iUSD,2023-10-25,84221,25-01-2024 21:45,27-10-2023 23:00
5950,445,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iUSD,2023-10-25,422503,25-01-2024 21:45,27-10-2023 23:00
5951,445,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iUSD,2023-10-25,2060074,25-01-2024 21:45,27-10-2023 23:00
5952,445,f523a5f3501a8277b92972279f52a33a739695801150b40b93894095,SP reward for iUSD,2023-10-25,211197,25-01-2024 21:45,27-10-2023 23:00
5953,445,e464f30caf386f8e7e5c26271a2ec64ac5fe6225d60ba008143b26f8,SP reward for iUSD,2023-10-25,192251,25-01-2024 21:45,27-10-2023 23:00
5954,445,49c2c4f76f238563c5990a35705da21a365ec249e73a1f9bac2893a7,SP reward for iUSD,2023-10-25,1847094,25-01-2024 21:45,27-10-2023 23:00
5955,445,566ee768618e6939c13d38bd4a6b23e2693713d7b7c32ee6f5ec327e,SP reward for iUSD,2023-10-25,236955,25-01-2024 21:45,27-10-2023 23:00
5956,445,463a5cf576b278f5b6ab89f7c531d77640d68b6984c5243b76eeafc7,SP reward for iUSD,2023-10-25,39474055,25-01-2024 21:45,27-10-2023 23:00
5957,445,1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,SP reward for iUSD,2023-10-25,22160139,25-01-2024 21:45,27-10-2023 23:00
5958,445,3068b11c69d8a302fc06eeafbf4925a5f538082cb460ee4fe572affb,SP reward for iUSD,2023-10-25,1052544,25-01-2024 21:45,27-10-2023 23:00
5959,445,790f75f1646bc1e3b0011ba02ba4aafdc814e628089b279c26496bfa,SP reward for iUSD,2023-10-25,71209,25-01-2024 21:45,27-10-2023 23:00
5960,445,ee5592e3bff712a914258c52f57873c0cfc73a7b2c25008fedbcdf9d,SP reward for iUSD,2023-10-25,600441,25-01-2024 21:45,27-10-2023 23:00
5961,445,58acdc666be0607f37ef7af4e459bff0d7e376987c21ef77e8e31f6d,SP reward for iUSD,2023-10-25,362142,25-01-2024 21:45,27-10-2023 23:00
5962,445,3106f6e4a4134df3c3b01a609be2569822f8d662843ad0c6b129ef57,SP reward for iUSD,2023-10-25,154313,25-01-2024 21:45,27-10-2023 23:00
5963,445,bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,SP reward for iUSD,2023-10-25,1566947,25-01-2024 21:45,27-10-2023 23:00
5964,445,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iUSD,2023-10-25,261979,25-01-2024 21:45,27-10-2023 23:00
5965,445,7726c3a8c946ad37f87999b66a310d03022322dc54f1a1483b65caf7,SP reward for iUSD,2023-10-25,563906,25-01-2024 21:45,27-10-2023 23:00
5966,445,34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,SP reward for iUSD,2023-10-25,139784,25-01-2024 21:45,27-10-2023 23:00
5967,445,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,SP reward for iUSD,2023-10-25,313,25-01-2024 21:45,27-10-2023 23:00
5968,445,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iUSD,2023-10-25,275343,25-01-2024 21:45,27-10-2023 23:00
5969,445,bbd31c139830bdb621bc7f6eb3a95a2f1a9e338466cc28e67e0e9176,SP reward for iUSD,2023-10-25,185039,25-01-2024 21:45,27-10-2023 23:00
5970,445,f8eb5d7378d4d251f3bceece697da34c1d0948481df35d21627dc12e,SP reward for iUSD,2023-10-25,6991812,25-01-2024 21:45,27-10-2023 23:00
5971,445,2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,SP reward for iUSD,2023-10-25,1316892,25-01-2024 21:45,27-10-2023 23:00
5972,445,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,SP reward for iUSD,2023-10-25,2141615,25-01-2024 21:45,27-10-2023 23:00
5973,445,03957962e6d6b35f0c6198ab2869a543a2b940ced3c2ef5c1b067297,SP reward for iUSD,2023-10-25,2462275,25-01-2024 21:45,27-10-2023 23:00
5974,445,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iUSD,2023-10-25,174875,25-01-2024 21:45,27-10-2023 23:00
5975,445,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,SP reward for iUSD,2023-10-25,2091989,25-01-2024 21:45,27-10-2023 23:00
5976,445,b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,SP reward for iUSD,2023-10-25,51040,25-01-2024 21:45,27-10-2023 23:00
5977,445,675b807ea9db6ba3e0c36d27e7372ed6fbe458369582f43cc40d204b,SP reward for iUSD,2023-10-25,2111152,25-01-2024 21:45,27-10-2023 23:00
5978,445,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,SP reward for iUSD,2023-10-25,1475363,25-01-2024 21:45,27-10-2023 23:00
5979,445,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,SP reward for iUSD,2023-10-25,2400373,25-01-2024 21:45,27-10-2023 23:00
5980,445,e3c282ec2d0472122cdab3e4c64988c7ea90154a2c3b0b3842b13812,SP reward for iUSD,2023-10-25,1177731,25-01-2024 21:45,27-10-2023 23:00
5981,445,b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,SP reward for iUSD,2023-10-25,376652,25-01-2024 21:45,27-10-2023 23:00
5982,445,b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,SP reward for iUSD,2023-10-25,102336,25-01-2024 21:45,27-10-2023 23:00
5983,445,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iUSD,2023-10-25,166680,25-01-2024 21:45,27-10-2023 23:00
5984,445,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,SP reward for iUSD,2023-10-25,96023,25-01-2024 21:45,27-10-2023 23:00
5985,445,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,SP reward for iUSD,2023-10-25,5496,25-01-2024 21:45,27-10-2023 23:00
5986,445,d815c1f4f8e6ea1b4dc012b9d6d48d8ca315c7cddc030c3c7bf780bf,SP reward for iUSD,2023-10-25,2759915,25-01-2024 21:45,27-10-2023 23:00
5987,445,3763f45c7d35bfe90ca08bf7715f3bb84347e80cb3ed92ee67367b1e,SP reward for iUSD,2023-10-25,646697,25-01-2024 21:45,27-10-2023 23:00
5988,445,1df63cc335e2a445f6966f645c3bf1150e8bea0bf025a17431df1b19,SP reward for iUSD,2023-10-25,1754445,25-01-2024 21:45,27-10-2023 23:00
5989,445,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iUSD,2023-10-25,2479670,25-01-2024 21:45,27-10-2023 23:00
5990,445,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iUSD,2023-10-25,141513,25-01-2024 21:45,27-10-2023 23:00
5991,445,83f774ceadbc91b2bf50c6f36088196389100ad4145260fa555011b2,SP reward for iUSD,2023-10-25,29665053,25-01-2024 21:45,27-10-2023 23:00
5992,445,b6c8fe09bf3e01359bb5e52c84ff99fc767338874c39af9ae0a6ff61,SP reward for iUSD,2023-10-25,477520,25-01-2024 21:45,27-10-2023 23:00
5993,445,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iUSD,2023-10-25,6808,25-01-2024 21:45,27-10-2023 23:00
5994,445,d1e84ced90cffff9442cc47648e7e407a8fc75dbd8eda0c7940d0ba7,SP reward for iUSD,2023-10-25,7749295,25-01-2024 21:45,27-10-2023 23:00
5995,445,f90286cdbcbcace1a08c240643031a82a7e443d38affc318b3203340,SP reward for iUSD,2023-10-25,68267,25-01-2024 21:45,27-10-2023 23:00
5996,445,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iUSD,2023-10-25,842895,25-01-2024 21:45,27-10-2023 23:00
5997,445,b11f12e256590d6f349702a08a9def66cbc7b490cba621d3a6b51f81,SP reward for iUSD,2023-10-25,32076707,25-01-2024 21:45,27-10-2023 23:00
5998,445,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iUSD,2023-10-25,646491,25-01-2024 21:45,27-10-2023 23:00
5999,445,c3830b9a5c243a77b2326f19f0edcbdaf25b24d271c10effc510dd1e,SP reward for iUSD,2023-10-25,316465,25-01-2024 21:45,27-10-2023 23:00
6000,445,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iUSD,2023-10-25,3121516,25-01-2024 21:45,27-10-2023 23:00
6001,445,2cecd0fd37e5687e134176c75bd4ce60bbe35b5d44f9f35831a6fc6b,SP reward for iUSD,2023-10-25,556462,25-01-2024 21:45,27-10-2023 23:00
6002,445,dc02a9a676d69f4e922c09f33317f719240fbb8b2e53993055b5bfa8,SP reward for iUSD,2023-10-25,42159,25-01-2024 21:45,27-10-2023 23:00
6003,445,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,SP reward for iUSD,2023-10-25,224829,25-01-2024 21:45,27-10-2023 23:00
6004,445,6529526c142d3ad732905661d94ccde0cb84f9c32b804a94c6f0d496,SP reward for iUSD,2023-10-25,19805,25-01-2024 21:45,27-10-2023 23:00
6005,445,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iUSD,2023-10-25,2747255,25-01-2024 21:45,27-10-2023 23:00
6006,445,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,SP reward for iUSD,2023-10-25,58625,25-01-2024 21:45,27-10-2023 23:00
6007,445,ebb991fd7a308e0c5801dea21c6f29c56a0a7f0718eaab26f17cfd71,SP reward for iUSD,2023-10-25,15837,25-01-2024 21:45,27-10-2023 23:00
6008,445,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,SP reward for iUSD,2023-10-25,1131838,25-01-2024 21:45,27-10-2023 23:00
6009,445,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iUSD,2023-10-25,250918,25-01-2024 21:45,27-10-2023 23:00
6010,445,f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,SP reward for iUSD,2023-10-25,1285861,25-01-2024 21:45,27-10-2023 23:00
6011,445,f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,SP reward for iUSD,2023-10-25,943576,25-01-2024 21:45,27-10-2023 23:00
6012,445,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,SP reward for iUSD,2023-10-25,807216,25-01-2024 21:45,27-10-2023 23:00
6013,445,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iUSD,2023-10-25,36931,25-01-2024 21:45,27-10-2023 23:00
6014,445,eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,SP reward for iUSD,2023-10-25,562073,25-01-2024 21:45,27-10-2023 23:00
6015,445,ac2046ccb667a00d612e1d217598538ff8534c61a606aa5cea610b0e,SP reward for iUSD,2023-10-25,485785,25-01-2024 21:45,27-10-2023 23:00
6016,445,fd604bfce2089228bb84742efa2a90ad7f678753149f4949b376143f,SP reward for iUSD,2023-10-25,6251584,25-01-2024 21:45,27-10-2023 23:00
6017,445,5d6cf27ed5bb7540f7d6c438ca36abddf5d14e80c1296c53e8528428,SP reward for iUSD,2023-10-25,740206,25-01-2024 21:45,27-10-2023 23:00
6018,445,b13f6eedf1c86039db072fa86c1dcfdc43e2521cdd829816c4eeebfa,SP reward for iUSD,2023-10-25,594595,25-01-2024 21:45,27-10-2023 23:00
6019,445,4666d47f11e1b5bb0466790bd92e1ffc477a94229862fe75e2bac853,SP reward for iUSD,2023-10-25,1485017,25-01-2024 21:45,27-10-2023 23:00
6020,445,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iUSD,2023-10-25,168093,25-01-2024 21:45,27-10-2023 23:00
6021,445,e045f130feb7516719cd65015be7c19c14472d8eb4ad366646b710b4,SP reward for iUSD,2023-10-25,110953,25-01-2024 21:45,27-10-2023 23:00
6022,445,d23af189dfd9dca942127a0859d3f9067f14a39da809165eea25ceea,SP reward for iUSD,2023-10-25,1983734,25-01-2024 21:45,27-10-2023 23:00
6023,445,c791b0468b1d96791a8bfa48e1bf1b8896bed00f4b019fd2c74e3d45,SP reward for iUSD,2023-10-25,319292,25-01-2024 21:45,27-10-2023 23:00
6024,445,320e55778975e8adfa8f6c4f7122ce55e42352035ab0ce806652566c,SP reward for iUSD,2023-10-25,75253,25-01-2024 21:45,27-10-2023 23:00
6025,445,5446c91da475b225e7ce82798f89ec461f909b2d79d1abda178b5578,SP reward for iUSD,2023-10-25,1853283,25-01-2024 21:45,27-10-2023 23:00
6026,445,b8c95d9c879fe985c2a59cd6de2baeda050c5010e8eee6bb84c65be5,SP reward for iUSD,2023-10-25,21977,25-01-2024 21:45,27-10-2023 23:00
6027,445,bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,SP reward for iUSD,2023-10-25,238856,25-01-2024 21:45,27-10-2023 23:00
6028,445,3e73960a6b141b9fae4ce09bfd1edcb6c94e4f397cec014d5ba78d5a,SP reward for iUSD,2023-10-25,90539,25-01-2024 21:45,27-10-2023 23:00
6029,445,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,SP reward for iUSD,2023-10-25,293916,25-01-2024 21:45,27-10-2023 23:00
6030,445,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,SP reward for iUSD,2023-10-25,3941,25-01-2024 21:45,27-10-2023 23:00
6031,445,c26c7ab05aad4fc7c613886e5d59553b1289b6b349991bf7ae3a2771,SP reward for iUSD,2023-10-25,947097,25-01-2024 21:45,27-10-2023 23:00
6032,445,5f72d303494a69c373f7274fdda564ac7701ce6a2aead2bbcf5922c7,SP reward for iUSD,2023-10-25,257980,25-01-2024 21:45,27-10-2023 23:00
6033,445,b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,SP reward for iUSD,2023-10-25,3818685,25-01-2024 21:45,27-10-2023 23:00
6034,445,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,SP reward for iUSD,2023-10-25,485134,25-01-2024 21:45,27-10-2023 23:00
6035,445,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,SP reward for iUSD,2023-10-25,120490,25-01-2024 21:45,27-10-2023 23:00
6036,445,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,SP reward for iUSD,2023-10-25,55859,25-01-2024 21:45,27-10-2023 23:00
6037,445,9cd08cc76ae69ff518811af8d0a51a88d43a4c657a0c04e9224cc8cb,SP reward for iUSD,2023-10-25,209157,25-01-2024 21:45,27-10-2023 23:00
6038,445,e2bb2644330629dff10fd78d7117ced090e0dd84edcab0dba9428825,SP reward for iUSD,2023-10-25,311613,25-01-2024 21:45,27-10-2023 23:00
6039,445,16715d026650c3515527dd5417e77b80705d6fe5bd257aab4281ee88,SP reward for iUSD,2023-10-25,222394,25-01-2024 21:45,27-10-2023 23:00
6040,445,e30fca4c9c548c925fe71b35bd611143d6c305a5ce0ab3d4dc89e483,SP reward for iUSD,2023-10-25,132992,25-01-2024 21:45,27-10-2023 23:00
6041,445,be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,SP reward for iUSD,2023-10-25,338611,25-01-2024 21:45,27-10-2023 23:00
6042,445,a75b85adb72818fe321fa0338f5a48f5e52b2d8dfe28ac947e692fca,SP reward for iUSD,2023-10-25,1872335,25-01-2024 21:45,27-10-2023 23:00
6043,445,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,SP reward for iUSD,2023-10-25,290588585,25-01-2024 21:45,27-10-2023 23:00
6044,445,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,SP reward for iUSD,2023-10-25,6123012,25-01-2024 21:45,27-10-2023 23:00
6045,445,e59513fe36ef7f5a94ef7c7dde91d74f3d7a1e30d34fbdf00fb1ff51,SP reward for iUSD,2023-10-25,8697596,25-01-2024 21:45,27-10-2023 23:00
6046,445,8d727e5efe8b4f92eec8dc33c48f000e3c6a310b8c7931468eef5695,SP reward for iUSD,2023-10-25,7430,25-01-2024 21:45,27-10-2023 23:00
6047,445,5834339402f6bd810d57a87203feb467b602289e6cdce6d204216ce2,SP reward for iUSD,2023-10-25,292951,25-01-2024 21:45,27-10-2023 23:00
6048,445,ac7c9aa9dcf6170c1c1bbd03ca3d73d28aae0faa179aed78b2f57e0c,SP reward for iUSD,2023-10-25,4356247,25-01-2024 21:45,27-10-2023 23:00
6049,445,54f8269df233658b118fa1e8733a1a87d080a4fa52f9fcdfb6f792c5,SP reward for iUSD,2023-10-25,4526921,25-01-2024 21:45,27-10-2023 23:00
6050,445,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,SP reward for iUSD,2023-10-25,10801352,25-01-2024 21:45,27-10-2023 23:00
6051,445,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,SP reward for iUSD,2023-10-25,10439234,25-01-2024 21:45,27-10-2023 23:00
6052,445,bd0e265030bc20473b5439118a11afdfcd1f68b726312d2f0878a695,SP reward for iUSD,2023-10-25,1543524,25-01-2024 21:45,27-10-2023 23:00
6053,445,1481f185759f8a258cfa7eff8c2dbf98e999cd0f989b6277d3128f7e,SP reward for iUSD,2023-10-25,255579,25-01-2024 21:45,27-10-2023 23:00
6054,445,8792ebecb003fca8841e4209dea309bb7e13dbec3ea086585bfe7a8f,SP reward for iUSD,2023-10-25,1376766,25-01-2024 21:45,27-10-2023 23:00
6055,445,7bdd0506ab1adc6beaadc78e64b18d9c9773d0a67a79e788f83c7d7c,SP reward for iUSD,2023-10-25,169901,25-01-2024 21:45,27-10-2023 23:00
6056,445,72a5906a5f5265ec69132dccdf9ca9575c707ae00afa2c04edff9420,SP reward for iUSD,2023-10-25,320102,25-01-2024 21:45,27-10-2023 23:00
6057,445,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iUSD,2023-10-25,55830,25-01-2024 21:45,27-10-2023 23:00
6058,445,3491b29d4e106d7ab7f964cdc2dcb1702ad1167958c7627d08e538b7,SP reward for iUSD,2023-10-25,10371,25-01-2024 21:45,27-10-2023 23:00
6059,445,0937ceb93300c18f55c5fa769aca62b3351eff447ce774ce48917074,SP reward for iUSD,2023-10-25,79416,25-01-2024 21:45,27-10-2023 23:00
6060,445,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,SP reward for iUSD,2023-10-25,96520,25-01-2024 21:45,27-10-2023 23:00
6061,445,b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,SP reward for iUSD,2023-10-25,186480,25-01-2024 21:45,27-10-2023 23:00
6062,445,804812f6f6bfe1c64c605f45d33cf18ddd77baca1a269796b4e318fa,SP reward for iUSD,2023-10-25,0,25-01-2024 21:45,27-10-2023 23:00
6063,445,b7cb900c5e8740430eb0b9aca279498d523fb6da96c2bf3ac424ea2f,SP reward for iUSD,2023-10-25,205111,25-01-2024 21:45,27-10-2023 23:00
6064,445,731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,SP reward for iUSD,2023-10-25,7820179,25-01-2024 21:45,27-10-2023 23:00
