,epoch,addr,purpose,date,amount,Expiration,AvailableAt
11820,442,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,12 October 2023,18140894,10-01-2024 21:45,12-10-2023 23:00
11821,442,c2174735c17d772c59d5d19d925f29092b36344e24964b3d115637b7,SP reward for iBTC,12 October 2023,124749,10-01-2024 21:45,12-10-2023 23:00
11822,442,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,SP reward for iBTC,12 October 2023,709249,10-01-2024 21:45,12-10-2023 23:00
11823,442,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iBTC,12 October 2023,508208,10-01-2024 21:45,12-10-2023 23:00
11824,442,53c73e201e855fb41a5fca25286f7d48a43dcad4686fb38ed1656094,SP reward for iBTC,12 October 2023,12524,10-01-2024 21:45,12-10-2023 23:00
11825,442,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,SP reward for iBTC,12 October 2023,83414,10-01-2024 21:45,12-10-2023 23:00
11826,442,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iBTC,12 October 2023,422146,10-01-2024 21:45,12-10-2023 23:00
11827,442,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,SP reward for iBTC,12 October 2023,1143222,10-01-2024 21:45,12-10-2023 23:00
11828,442,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,SP reward for iBTC,12 October 2023,65070,10-01-2024 21:45,12-10-2023 23:00
11829,442,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,SP reward for iBTC,12 October 2023,1029347,10-01-2024 21:45,12-10-2023 23:00
11830,442,dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,SP reward for iBTC,12 October 2023,416523,10-01-2024 21:45,12-10-2023 23:00
11831,442,991cdf984dad30fa2dcd54085e6d4b8689be3edbad0b8d4186c69e7f,SP reward for iBTC,12 October 2023,40557,10-01-2024 21:45,12-10-2023 23:00
11832,442,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,SP reward for iBTC,12 October 2023,200007,10-01-2024 21:45,12-10-2023 23:00
11833,442,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iBTC,12 October 2023,43682,10-01-2024 21:45,12-10-2023 23:00
11834,442,bd3f2017e7e27753b01e12a7c92edec2f9fa6b8802f314ef3121d735,SP reward for iBTC,12 October 2023,606086,10-01-2024 21:45,12-10-2023 23:00
11835,442,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,SP reward for iBTC,12 October 2023,976824,10-01-2024 21:45,12-10-2023 23:00
11836,442,a4ae6b7d6fde02966811a441c04d72af1ad8a1bafd8684192c5c99f7,SP reward for iBTC,12 October 2023,30508,10-01-2024 21:45,12-10-2023 23:00
11837,442,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,12 October 2023,628392,10-01-2024 21:45,12-10-2023 23:00
11838,442,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iBTC,12 October 2023,57960,10-01-2024 21:45,12-10-2023 23:00
11839,442,616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,SP reward for iBTC,12 October 2023,126189,10-01-2024 21:45,12-10-2023 23:00
11840,442,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,SP reward for iBTC,12 October 2023,84599,10-01-2024 21:45,12-10-2023 23:00
11841,442,abd83cc271275c8ce05f8c41d6c98b6ba15e624dab73eecba84a8b7b,SP reward for iBTC,12 October 2023,258211,10-01-2024 21:45,12-10-2023 23:00
11842,442,8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,SP reward for iBTC,12 October 2023,277624,10-01-2024 21:45,12-10-2023 23:00
11843,442,a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,SP reward for iBTC,12 October 2023,61085,10-01-2024 21:45,12-10-2023 23:00
11844,442,882adcca078f37ee93c6c250fd5c7f4db7ae5417b468e49b6b7b6c17,SP reward for iBTC,12 October 2023,142117,10-01-2024 21:45,12-10-2023 23:00
11845,442,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,SP reward for iBTC,12 October 2023,36781,10-01-2024 21:45,12-10-2023 23:00
11846,442,252b76c1709bf21198156dca3c0e1a5ec1cdf58d164aea0c7378eb80,SP reward for iBTC,12 October 2023,5902,10-01-2024 21:45,12-10-2023 23:00
11847,442,01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,SP reward for iBTC,12 October 2023,156035,10-01-2024 21:45,12-10-2023 23:00
11848,442,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,SP reward for iBTC,12 October 2023,2289,10-01-2024 21:45,12-10-2023 23:00
11849,442,e26d9bd3d7f0c3284ceaf52727499f877bed82efb6b2a987cebf4f66,SP reward for iBTC,12 October 2023,114595,10-01-2024 21:45,12-10-2023 23:00
11850,442,c464a820786db2b4f6292f2d7d300f6e4c5a27921ad23b4d5a9fea1d,SP reward for iBTC,12 October 2023,394101,10-01-2024 21:45,12-10-2023 23:00
11851,442,1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,SP reward for iBTC,12 October 2023,13301814,10-01-2024 21:45,12-10-2023 23:00
11852,442,152624033fcb22d52b9ab917ca5f2dbd14c5ad656c7c3d928dc24716,SP reward for iBTC,12 October 2023,71564,10-01-2024 21:45,12-10-2023 23:00
11853,442,0b635d0d46328414951117cac5307366586bf7c2fc62d83e6a175f1e,SP reward for iBTC,12 October 2023,194198,10-01-2024 21:45,12-10-2023 23:00
11854,442,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,SP reward for iBTC,12 October 2023,9837482,10-01-2024 21:45,12-10-2023 23:00
11855,442,c3f7cbf63fbe8af505359cd58974c2d367282c0fa3917791e14a86a8,SP reward for iBTC,12 October 2023,34423,10-01-2024 21:45,12-10-2023 23:00
11856,442,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,SP reward for iBTC,12 October 2023,1928624,10-01-2024 21:45,12-10-2023 23:00
11857,442,a6ba497ed8d5a03dc779c890dc17d9c5f688a9c8c197597290bb4e14,SP reward for iBTC,12 October 2023,470393,10-01-2024 21:45,12-10-2023 23:00
11858,442,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,SP reward for iBTC,12 October 2023,225426,10-01-2024 21:45,12-10-2023 23:00
11859,442,f130e5b0b9c5180b75bc9b2bfa96fa6ab7d269e4534765800d08aa06,SP reward for iBTC,12 October 2023,451863,10-01-2024 21:45,12-10-2023 23:00
11860,442,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,12 October 2023,488598,10-01-2024 21:45,12-10-2023 23:00
11861,442,a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,SP reward for iBTC,12 October 2023,48120,10-01-2024 21:45,12-10-2023 23:00
11862,442,e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,SP reward for iBTC,12 October 2023,365836,10-01-2024 21:45,12-10-2023 23:00
11863,442,b81bbfa94577362e129c0663d51f208b280895252730759ca85400b3,SP reward for iBTC,12 October 2023,1394462,10-01-2024 21:45,12-10-2023 23:00
11864,442,e3a734a21d3ead42d3bb839cfe8a7592e36cbef004861669c4f3f6e6,SP reward for iBTC,12 October 2023,283560,10-01-2024 21:45,12-10-2023 23:00
11865,442,1828ab62af889897655942ad379206d216e2ad380e14b04c3c166c0b,SP reward for iBTC,12 October 2023,379312,10-01-2024 21:45,12-10-2023 23:00
11866,442,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,SP reward for iBTC,12 October 2023,381159,10-01-2024 21:45,12-10-2023 23:00
11867,442,c84a1d57fb0c8ff565ebbb412f83081c519276869437f255b0bbcfc1,SP reward for iBTC,12 October 2023,107938,10-01-2024 21:45,12-10-2023 23:00
11868,442,15aabf0a1e99f53e61d00b34bcf3ce4664c8a451561ba8f1e8d6d9f8,SP reward for iBTC,12 October 2023,347910,10-01-2024 21:45,12-10-2023 23:00
11869,442,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iBTC,12 October 2023,438538,10-01-2024 21:45,12-10-2023 23:00
11870,442,2d94ebf9d99b122325d4cdd587ca503e1bd3d6225efa89687ee96929,SP reward for iBTC,12 October 2023,48956,10-01-2024 21:45,12-10-2023 23:00
11871,442,09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,SP reward for iBTC,12 October 2023,1048830,10-01-2024 21:45,12-10-2023 23:00
11872,442,0a82a837af1a325a9e6659189dbc86d8c9c4c83ab6ddaea4be87045a,SP reward for iBTC,12 October 2023,403372,10-01-2024 21:45,12-10-2023 23:00
11873,442,d5ffa4e09c6eaa4c882e10d3cc94b6c604e5982bf3715d40d4ec5351,SP reward for iBTC,12 October 2023,299569,10-01-2024 21:45,12-10-2023 23:00
11874,442,62c68562dcd68f1d823f9d539c7e567d0c0738ab57a05570704ba0de,SP reward for iBTC,12 October 2023,71122,10-01-2024 21:45,12-10-2023 23:00
11875,442,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,SP reward for iBTC,12 October 2023,1468373,10-01-2024 21:45,12-10-2023 23:00
11876,442,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,SP reward for iBTC,12 October 2023,199821,10-01-2024 21:45,12-10-2023 23:00
11877,442,efc55477cca027cbb12c7ae0df08a7730b258856c7ec5ac6c4759003,SP reward for iBTC,12 October 2023,21794069,10-01-2024 21:45,12-10-2023 23:00
11878,442,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,SP reward for iBTC,12 October 2023,153212,10-01-2024 21:45,12-10-2023 23:00
11879,442,9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,SP reward for iBTC,12 October 2023,260825,10-01-2024 21:45,12-10-2023 23:00
11880,442,071f3b13c008455dda64f68444844dc392779583aca6c553d3f98d39,SP reward for iBTC,12 October 2023,356832,10-01-2024 21:45,12-10-2023 23:00
11881,442,342b901edef65bf1a7dc2e6cf40a410d0e2b94104e6995e0de3ced6c,SP reward for iBTC,12 October 2023,46,10-01-2024 21:45,12-10-2023 23:00
11882,442,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,SP reward for iBTC,12 October 2023,1182698,10-01-2024 21:45,12-10-2023 23:00
11883,442,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,SP reward for iBTC,12 October 2023,95101,10-01-2024 21:45,12-10-2023 23:00
11884,442,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,SP reward for iBTC,12 October 2023,73481,10-01-2024 21:45,12-10-2023 23:00
11885,442,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,SP reward for iBTC,12 October 2023,50861,10-01-2024 21:45,12-10-2023 23:00
11886,442,dd6b9922e6ee77ff126984d10a13695ac05b46949d0ab4751a9d0e1d,SP reward for iBTC,12 October 2023,603367,10-01-2024 21:45,12-10-2023 23:00
11887,442,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iBTC,12 October 2023,260790,10-01-2024 21:45,12-10-2023 23:00
11888,442,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,12 October 2023,10480628,10-01-2024 21:45,12-10-2023 23:00
11889,442,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,SP reward for iBTC,12 October 2023,66278,10-01-2024 21:45,12-10-2023 23:00
11890,442,9aec16c760df1aafd6cd7469b76de43e665f9cfa99263e756084ae89,SP reward for iBTC,12 October 2023,1158232,10-01-2024 21:45,12-10-2023 23:00
11891,442,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,12 October 2023,1200415,10-01-2024 21:45,12-10-2023 23:00
11892,442,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,SP reward for iBTC,12 October 2023,803328,10-01-2024 21:45,12-10-2023 23:00
11893,442,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iBTC,12 October 2023,3871503,10-01-2024 21:45,12-10-2023 23:00
11894,442,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iBTC,12 October 2023,5971683,10-01-2024 21:45,12-10-2023 23:00
11895,442,4a38898a0404df7306a94a9845665147ccaee0aee1777b550855a42a,SP reward for iBTC,12 October 2023,170301,10-01-2024 21:45,12-10-2023 23:00
11896,442,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iBTC,12 October 2023,47911,10-01-2024 21:45,12-10-2023 23:00
11897,442,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,SP reward for iBTC,12 October 2023,1126562,10-01-2024 21:45,12-10-2023 23:00
11898,442,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,12 October 2023,10919259,10-01-2024 21:45,12-10-2023 23:00
11899,442,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,12 October 2023,312488,10-01-2024 21:45,12-10-2023 23:00
11900,442,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iBTC,12 October 2023,244932,10-01-2024 21:45,12-10-2023 23:00
11901,442,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iBTC,12 October 2023,40382,10-01-2024 21:45,12-10-2023 23:00
11902,442,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,SP reward for iBTC,12 October 2023,1175855,10-01-2024 21:45,12-10-2023 23:00
11903,442,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,12 October 2023,1455489,10-01-2024 21:45,12-10-2023 23:00
11904,442,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iBTC,12 October 2023,3023169,10-01-2024 21:45,12-10-2023 23:00
11905,442,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iBTC,12 October 2023,4803867,10-01-2024 21:45,12-10-2023 23:00
11906,442,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iBTC,12 October 2023,3659994,10-01-2024 21:45,12-10-2023 23:00
11907,442,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,SP reward for iBTC,12 October 2023,49746,10-01-2024 21:45,12-10-2023 23:00
11908,442,de5771cbff7cd2960f946f9752679084b94af12484abc3e14ac4ad97,SP reward for iBTC,12 October 2023,507442,10-01-2024 21:45,12-10-2023 23:00
11909,442,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,SP reward for iBTC,12 October 2023,59482,10-01-2024 21:45,12-10-2023 23:00
11910,442,5e22c5aa5a56932e8d75e47e68ae14b5c37c329801ea6b3260a8be73,SP reward for iBTC,12 October 2023,5623,10-01-2024 21:45,12-10-2023 23:00
11911,442,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,SP reward for iBTC,12 October 2023,1423599,10-01-2024 21:45,12-10-2023 23:00
11912,442,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,SP reward for iBTC,12 October 2023,175088,10-01-2024 21:45,12-10-2023 23:00
11913,442,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iBTC,12 October 2023,215714,10-01-2024 21:45,12-10-2023 23:00
11914,442,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iBTC,12 October 2023,75514,10-01-2024 21:45,12-10-2023 23:00
11915,442,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,SP reward for iBTC,12 October 2023,199542,10-01-2024 21:45,12-10-2023 23:00
11916,442,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iBTC,12 October 2023,86167,10-01-2024 21:45,12-10-2023 23:00
11917,442,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iBTC,12 October 2023,15428,10-01-2024 21:45,12-10-2023 23:00
11918,442,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,12 October 2023,92870,10-01-2024 21:45,12-10-2023 23:00
11919,442,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iBTC,12 October 2023,206618,10-01-2024 21:45,12-10-2023 23:00
11920,442,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,12 October 2023,844071,10-01-2024 21:45,12-10-2023 23:00
11921,442,4c73918d3e3dc67b301ce43a5fe15bbe5adce6215fd2ccba13ff7e10,SP reward for iBTC,12 October 2023,1707554,10-01-2024 21:45,12-10-2023 23:00
11922,442,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,SP reward for iBTC,12 October 2023,58971,10-01-2024 21:45,12-10-2023 23:00
11923,442,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,12 October 2023,2991244,10-01-2024 21:45,12-10-2023 23:00
11924,442,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,12 October 2023,728941,10-01-2024 21:45,12-10-2023 23:00
11925,442,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,12 October 2023,2212719,10-01-2024 21:45,12-10-2023 23:00
11926,442,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iBTC,12 October 2023,188448,10-01-2024 21:45,12-10-2023 23:00
11927,442,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,SP reward for iBTC,12 October 2023,1070740,10-01-2024 21:45,12-10-2023 23:00
11928,442,065b03aa376bb86b5ec066afbae4cdd38007f7fd63bd885db812d0bb,SP reward for iBTC,12 October 2023,5841567,10-01-2024 21:45,12-10-2023 23:00
11929,442,ab70a240c4ea4d1043066e8f7e046b202598751300991bac4bd97dcd,SP reward for iBTC,12 October 2023,97796,10-01-2024 21:45,12-10-2023 23:00
11930,442,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,12 October 2023,10110296,10-01-2024 21:45,12-10-2023 23:00
11931,442,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,SP reward for iBTC,12 October 2023,15556,10-01-2024 21:45,12-10-2023 23:00
11932,442,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,SP reward for iBTC,12 October 2023,293598,10-01-2024 21:45,12-10-2023 23:00
11933,442,3fac66f6b7caf81b8fa95ab669e318a15a207783e143e7e886f68f93,SP reward for iBTC,12 October 2023,46928987,10-01-2024 21:45,12-10-2023 23:00
11934,442,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,12 October 2023,336525,10-01-2024 21:45,12-10-2023 23:00
11935,442,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,12 October 2023,74201,10-01-2024 21:45,12-10-2023 23:00
11936,442,569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,SP reward for iBTC,12 October 2023,996458,10-01-2024 21:45,12-10-2023 23:00
11937,442,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iBTC,12 October 2023,577321,10-01-2024 21:45,12-10-2023 23:00
11938,442,b90a52312094525fd5625f11df6dd72246a7ba3d3a5195f5fdc207c8,SP reward for iBTC,12 October 2023,476504,10-01-2024 21:45,12-10-2023 23:00
11939,442,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iBTC,12 October 2023,248545,10-01-2024 21:45,12-10-2023 23:00
11940,442,38beb7ed5901105ac154983122c87619d85de653050403bb932f7c1e,SP reward for iBTC,12 October 2023,1439957,10-01-2024 21:45,12-10-2023 23:00
11941,442,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iBTC,12 October 2023,2955903,10-01-2024 21:45,12-10-2023 23:00
11942,442,95ceeaa70e44c14ca1db0464b8965f089473af24ca997915df81103b,SP reward for iBTC,12 October 2023,2670263,10-01-2024 21:45,12-10-2023 23:00
11943,442,0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,SP reward for iBTC,12 October 2023,2533606,10-01-2024 21:45,12-10-2023 23:00
11944,442,9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,SP reward for iBTC,12 October 2023,129791,10-01-2024 21:45,12-10-2023 23:00
11945,442,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,SP reward for iBTC,12 October 2023,894119,10-01-2024 21:45,12-10-2023 23:00
11946,442,a94214e82fb4a5e955661e2e2245786a3bc6cb295b3f901d756f9410,SP reward for iBTC,12 October 2023,253564,10-01-2024 21:45,12-10-2023 23:00
11947,442,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,SP reward for iBTC,12 October 2023,99458,10-01-2024 21:45,12-10-2023 23:00
11948,442,8d89460f842ed7b219009885a5135f7e2caae73d80a619a6b00a6769,SP reward for iBTC,12 October 2023,464863,10-01-2024 21:45,12-10-2023 23:00
11949,442,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,12 October 2023,1864042,10-01-2024 21:45,12-10-2023 23:00
11950,442,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,SP reward for iBTC,12 October 2023,4431305,10-01-2024 21:45,12-10-2023 23:00
11951,442,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,12 October 2023,8446,10-01-2024 21:45,12-10-2023 23:00
11952,442,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iBTC,12 October 2023,345923,10-01-2024 21:45,12-10-2023 23:00
11953,442,5e7dea65cec67cd6e592011e0afdba4455ee0c753561867ff4ab6de7,SP reward for iBTC,12 October 2023,515911,10-01-2024 21:45,12-10-2023 23:00
11954,442,a76031cb213261bbf89b3626e19effe8fec5d35a8fc5b2a16816ad13,SP reward for iBTC,12 October 2023,514772,10-01-2024 21:45,12-10-2023 23:00
11955,442,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,12 October 2023,449668,10-01-2024 21:45,12-10-2023 23:00
11956,442,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iBTC,12 October 2023,2524243,10-01-2024 21:45,12-10-2023 23:00
11957,442,01320ff53b5c768f13c862003e6ce5eb269a7280994ca682518fefc0,SP reward for iBTC,12 October 2023,6459,10-01-2024 21:45,12-10-2023 23:00
11958,442,914956f9a626440cebae913d11e64945359d03d5066c30ddbf4e1408,SP reward for iBTC,12 October 2023,424237,10-01-2024 21:45,12-10-2023 23:00
11959,442,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iBTC,12 October 2023,242609,10-01-2024 21:45,12-10-2023 23:00
11960,442,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,12 October 2023,238333,10-01-2024 21:45,12-10-2023 23:00
11961,442,2ea8cfe869a9f7f29b36dae2a1fcf19b9e4b47293961ec78dc5ebccf,SP reward for iBTC,12 October 2023,1692022,10-01-2024 21:45,12-10-2023 23:00
11962,442,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,12 October 2023,581410,10-01-2024 21:45,12-10-2023 23:00
11963,442,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iBTC,12 October 2023,308747,10-01-2024 21:45,12-10-2023 23:00
11964,442,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,SP reward for iBTC,12 October 2023,40987,10-01-2024 21:45,12-10-2023 23:00
11965,442,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iBTC,12 October 2023,1180688,10-01-2024 21:45,12-10-2023 23:00
11966,442,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iBTC,12 October 2023,957597,10-01-2024 21:45,12-10-2023 23:00
11967,442,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iBTC,12 October 2023,50618,10-01-2024 21:45,12-10-2023 23:00
11968,442,00c9b4171017f21031357b9225d2ac7aaedae43d6fde84c571fad28b,SP reward for iBTC,12 October 2023,614381,10-01-2024 21:45,12-10-2023 23:00
11969,442,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,SP reward for iBTC,12 October 2023,467210,10-01-2024 21:45,12-10-2023 23:00
11970,442,0077f5569d8a6b58837844cae16b24e60b4718f5805e316dbf493897,SP reward for iBTC,12 October 2023,1410262,10-01-2024 21:45,12-10-2023 23:00
11971,442,c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,SP reward for iBTC,12 October 2023,2755931,10-01-2024 21:45,12-10-2023 23:00
11972,442,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iBTC,12 October 2023,96205,10-01-2024 21:45,12-10-2023 23:00
11973,442,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,SP reward for iBTC,12 October 2023,1087620,10-01-2024 21:45,12-10-2023 23:00
11974,442,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iBTC,12 October 2023,112922,10-01-2024 21:45,12-10-2023 23:00
11975,442,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,SP reward for iBTC,12 October 2023,129617,10-01-2024 21:45,12-10-2023 23:00
11976,442,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iBTC,12 October 2023,400096,10-01-2024 21:45,12-10-2023 23:00
11977,442,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,12 October 2023,3456851,10-01-2024 21:45,12-10-2023 23:00
11978,442,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,SP reward for iBTC,12 October 2023,4681221,10-01-2024 21:45,12-10-2023 23:00
11979,442,1ec35cc7e933953ef129dc5adf6c6773f0400d20a0c3966ffa19b253,SP reward for iBTC,12 October 2023,137993,10-01-2024 21:45,12-10-2023 23:00
11980,442,93527fb732328f1de9e8acc3162cd5a871757f4d843c2335ec900f90,SP reward for iBTC,12 October 2023,2608446,10-01-2024 21:45,12-10-2023 23:00
11981,442,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,SP reward for iBTC,12 October 2023,256433,10-01-2024 21:45,12-10-2023 23:00
11982,442,3ae0b2cd0da21f019b0fd621fa637b43b4df505baadf48ccc11ba43c,SP reward for iBTC,12 October 2023,3613,10-01-2024 21:45,12-10-2023 23:00
11983,442,1d6b21b388975d2273d12b214d15d38aefe4aa45af8ed903e4d386aa,SP reward for iBTC,12 October 2023,9306,10-01-2024 21:45,12-10-2023 23:00
