owner,indy_staked
c0032e1e478717a8f6cd2269c9c5877b625c7fa9b4e4f3e8aa8110d8,519128217
d1b647f0bd8cbc6d3120aa72c5bcddf10332dba84cad05eb3f947d29,299268163
d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1985765604
ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,77079587
5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,8112097263
f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,22373648704
dfeac5dd22c2b53cb43a31cbe0cc5cd71c78f714c5f05a20eaa107db,2064164982
0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,5044025568
5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,6956723
add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,538374630
cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,180054330
03048e6932e561220892068ca902767e129a1ecc8fb29adf6d33a39b,417942281
144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,49587097
8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,2297477174
6e1beb91f97d5743780e42d9a3deeb8102c716ae69bafe5f99a26e79,5998442005
9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,94942760
9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,86154288
e8c66a90ee03f8a63526621d224cd470c82347fd28405ee6932bc7c9,1614367041
af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,89482576
69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,1767921025
cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,21441897
fe1ec226cea115ba38358e4f2df4339bca81362bc82f26c765b61f93,24829390
255a97c61a4b63163aeb3a1d584129068b6a9dc221de67e776d2cb3e,605405569
9a3a1e6f4da7b1047cb371fb53fedcb06c5465f82fc3d600eb8318b9,72165016
6d23dfac9c6ed0f8152c4d0c73c29cdc27512f4e93593dc73e4d37ab,196668777
8f869974639c5d8b3f9cb2bbfe8233ed48cb10eaec5eff4c3c348443,1731939
fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,597331406
a5979c9662c7afff1bc7d6022d2aeabf06f64539c5bd127145b3e9f2,1002563389
9442130f8971114afb57ca22fc0c8bbf9cdd009faba8c714a571d88a,83033519
8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,514475778
811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,17345594766
44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,907983060
ba9cdccfb43c0bb8236d5819a7086f1093d0c0a4d6b631ea5eed67bc,2901148414
e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,1615021701
c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,520084471
e892875d741eeddc536eb15bb8df712f375ee8b043312119ae1b3742,174221146
4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,10000339803
beceda33276bbf86a7a2d00d24d5cf56be8f828b5d6698c1a677c67a,15249656843
cc2720387ad18dbd5ee0804f035df5bee560f923bcda365b94073f59,807618699
c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,4079956097
5b4146d87658aa97cc91e145316cee33961be704e53e38f993c13fab,265036916
94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,2397789912
9342a76f7de030e7df3e37249b14ef9ea67bbdde1e95e654aab21fb5,102223366
97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,291084494
bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,894733361
4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,1325585325
e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,358391836
1b99baff37f78cb05032d29923df20a494564fec68842dd49b314905,2148333596
24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,376523860
0f1c06517bfa8738c45145700c04303d1f5b5168cec1a083deebcd7c,641242384
bd0f8a958763197ef563ab8d4d85fc21fee6f7b894d6c7c8d82db00c,403139619
826d2683285bc4a4de68fc10eb78f2631371f48a5d4c0af654badda0,159209676
75df5da715735841b5212ec303a6ee097e9090f137469d652e75287e,1057287686
2772388f1b0f2a02ac50c87a58f500ebda9b80a4fe8faa0237326e74,2487926847
c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,3500939802
30f71e8f66d9f908f0a47173cccb4127341e557e9f3d9d60e0d60178,1822763796
9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,664801433
85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,1229047243
9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,4073126249
7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,7479374843
ab0ee7328a6643b8b0f1b0990ad8d05a6aec2ca1f80e0c34877a4dcc,18104584421
3eaa831376dc1653d82dd533ad541eac17127eb29d50f4ebacdf2554,430488036
fcd48647f15341c391c4f4814a0962422348bcd97dd84b51e6bf9d52,224947715
b3f6fd4895d5145d55e82ab81c7f6d97470f5affcd28bfc318bc3056,6099111294
7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,639808403
8d6ea93063eb24cfda5ccf10dca2247e899a25134395eded5a9ef8cd,1313279677
87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,474435666
5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,1921849447
3763f45c7d35bfe90ca08bf7715f3bb84347e80cb3ed92ee67367b1e,2128064998
13766509b9b4a3dd92c64febab5731cee2a78ccc977b99f1d832e8d1,101970560
bb792167c153090f0743cb1f5e8056001223e02d884d28f1acd09261,13461643608
ba94e129a93304eb33d1560a4b8c4ccf2e8ef05de8e785b482fd8586,311218512
89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,526447937
d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1256625578
9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,146821834
948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,6299729649
31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,36488585476
495d43a4ab309f1fa086cf3904d3772c79777333c79d8470e5a3bb59,1461418764
5aa96c56ff1f087670090eec0bb1c9ca087e48825aa57466f79e9614,500749644
a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,324699917
c3830b9a5c243a77b2326f19f0edcbdaf25b24d271c10effc510dd1e,2131782771
8a8e7ca034b2648e6b05b121a4d9de65827d5079bd846455bcf3a0f0,357069926
a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,53634269
24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,1499828315
4378058a7cccac8210e262f05c01a199aba092f30c3819ac2528fe2b,3923262312
bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,954511240
90169c641b350952a9587cf8ee0dfb4a11d5a1498c8a6b3d9de7a6fa,10372752425
23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,10941589269
860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,336500000
788c8c4c496ee4e6f0c1afcf6f69e70ca54eac58e5bec216100c3c2c,2000536280
adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,542242294
348d43721c576c36f1b424b5589ae658cfa0ddd3e765fe0b9c5aae0b,264721734
2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,212505809
b99ed6beaeb26ac76d6fec241f72766ad444ca3f22a8150f2221f3d9,105420355
48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,12025325151
69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,501917454
2c792d2d01687a97c4788e1822ecc017ce0063767d9a4db2335806a0,15000000000
699495d278ad65e6cca01c2672c7a14e5520799efce571e6460d8d01,100087517
756668ceaa6ce6e4d7496885a50692025b312e14e59277ee2df592cc,3747481922
f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,205491941
af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,1336941775
b94bd22b7dd8ac3075c3ad056a1a8018d5ac3ac4e0fc20ba7139f305,304283528
e7e403e44dba57de0f385a4cc97784eb053d1a864e4932f72939ca66,53500000000
d906bff43d0cf1f953664eb6ce9d568afb32f84dd5a04d368a052957,11129638067
2a7d3f01332ce5cf2ad417750bb81cc273d63c6442a146b77d8ddd9b,1143898634
66eb992350944ad7213b09dac393d3106f7bde666d31f4a9f1f164f6,2089377184
cd456e1e9a309505612fed79bce6a8b899db798dcd7a6e454300ba70,16700917963
da9ba0bf74f46e68765fe32f6af623ab73d4a375a2cb2b1c768b4778,9346359442
2ce6764ad0ee0622f97b41db26df954d4284a933d89da16b564f8927,10043331664
2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,137604717
9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,12990416767
664f46aae6f6b141f25a4e365c46e76e5a40e3654c132dba68363a42,1256226930
b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,2879081674
3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,1004882085
3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,103930567944
bbd1fd53f0735c26be59ed536a4ab5963774b2df5b48a4edc8a6c8a6,2992976834
2c594baf60e87ff05e7db58b18dea366b59af428653c5f0416431ed7,168287455
