owner,indy_staked
31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,2176328900
6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,164595310
faf69519bcc564b0910efbd47f81c2730b0afb05ad41c9fe36fdf85a,312640823
d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,41131422
01f8201d8a816667a60991c48558305e0b2bafa074ff269a195b000b,19521645
5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,80130390
9d77c4650d9fc15ff9d7591ec7324e12e84a7b588a88586e55113d83,40995574
13b074156634e2289f02e34616d97b9aad91069a43173660645f4f04,185156575
7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,1050997235
af9690bc77aae193799caff8fd16cefc4faad635dc5b4628e6b78aea,1258376287
55aee1007f4467b0d4ce1b67cf131be02a0c040d3123964525a75703,100558603
ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,828896879
ab7dc86cf7fa1c543685fb6d91810e9362588d242efc1d1970dda2ea,790699400
7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,11533872
d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,889162
016c2d3655c275d14fa1c488bf4aa1c666b13231e5311e79422097a9,301793996
516cd880324ddd13b61bf0a6ff57fe3cb33e72a321fb06ddb6197d9a,23101680
4cee593c13ba695c56586d315642f8b954320776b60e6f476123ee9e,33631089
a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,2853369992
b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,696286421
16108700c74e4e98c9be8419d20b0cc113ca98ec34759d309c926798,105935346
f4697c86ead895814fb6821d6a4ec1c7ca3792097d703231f54b2fea,712408157
a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,299635697
a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,52536783
63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,5153992069
abb253e5b6a7d55fa17e1b44d424d331db044cae077e8cd02c52c35a,250446621
c3eb3b2832a0dfe636e32898b28ed9d178086edbbf29a8a2f5c45c7c,58534023
67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,101923472
9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,35070970
8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,195506378
ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,2310913321
f1941806e0e53db29741bc66806a13254d63742762ebea9c583b530e,11814946112
5c6b98cd052d01a7085d492b90b1e0635de27e729b9c49b70d46834c,60622077
ef1b8e5788243f98f97c531b88761b54587163b6478ac6ff99fe359e,158364696
7f419a2d5cba33daf4b8eb54ca17042d4ba897a8cc3a5049bffc8501,375752405
cee52f54bcc35cb36bd96e1b47e33be1b6cd35bfabdf74a4ec958f86,157000000
5b7aa8e711d176dbf9d12930e7367be48986d606c64b3f77fe681393,226540337
a0ffd156054ecb13d0f10dc4df8234d966e8ddac81e4708f2ed0eafc,4552460554
9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,184736924
6f5544c69b9863908d6ddc7bcfd733904da28ec67e8df2122d147973,427203915
4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,4006096760
ff6f1a1500c463068faa3a4aee28ee0e9bdb7cd667b3ac131aaa6f2c,160003544
d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,22602537
02f3ea06fa67b21083427f0a49c061ca2cd4db2b86957973d71aa7ec,3542477310
6d705904df855aaa03836cb1566a7ccd2978cbc1d2550f33b5fbc262,360319361
0c92fa5f3f54c836a2e650cae5cdcba7fb1c73465484b6e5870aa541,1575982495
1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,114100284
5549e47cc751bd3ea39c302038ed15de03593797992f85d62ec3588b,1000000
ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,235953861
0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,135510454
a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,67567111
1bac56e704a744c0aaa5ed2dcb2b1b7158c92aa426a6dad5bd84408d,512345956
dede5b62baacdf9db0cc4d64e270375f1178959e709025adf86da9ac,8348892
23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,795969451
c9e01dc055bd66469fa16356f9912c27f82caec0bc33240e9ff61f30,5903854
1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,205975367
ffa71583cca7e3eee6d517aab1189076939f544f54bcb4fb847024cb,96791649
4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,186677462
02f7a78d2ffffe4d2c58da06e4bb151478f2f15a63b93a4a453f26cf,270697915
731f87d5ee7275023a1a2e34e209e32844edf304e4f34ad54ace3ec9,7258317977
52217769b6f2503afb4e6064c1f7724f0397cf3dc6d60710a3bafd8d,165332807
56e68836d9442b1b775266433f285f78676d3961059100d89b72f60d,64384812
ad23281296f0b832cb6e835c46056903fac762d56f345a1af9988836,876501782
384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,1720681279
6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,522436235
040ef2d3dcda8343fc298416745f781764c418cecc4af2de27173075,822674509
7e3647ab5fe908f2e38c09794ac6c9f2718167d6b12b66cc10c43802,855638558
52697db9fbd69b5e179c7efa4b0d97cda28024087875c212e0a7a627,2421697185
db231f5a41c37979a50a5aa285c16412510e1b4fed6f61e4bdd990f1,108987692
9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,156959391
4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,1272631942
24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,882088939
ff61a732a31922bf132a31f7d5c095f67e85af068bd8391437c03c2b,354110507
b6f16173bb13f9ffc0b9f25426ec7219bc2cef6683f3edb36fad318c,28132845276
ef7cc55c76aa62c6958fe99d919b69596c670434c45b1e48e256baf2,225873409
ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,46140326
ec622c8600f497bc464d08f69666891b2f18e189b73765e83105245a,148526823
114f4683535d7ae8121d8287e8507d705177dd8d6eb449751ae88d9e,1014400402
a836e9f32647485865548db5a020c7cbbb98ecdd4bd7886b257ed155,1013360027
a8fe5934b7f4cb3a24db0ae235b002f777c72614d127bb3649809961,283365892
ee8e915802b5f642b6f4d4d30ce94976a6efc51f145c980d9d376034,618093108
2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,167466440
d042f9789f543c0e9653612b20de19c024ffdedb3b0f79e0b130252e,426545797
930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,43701125
21224f56aedfc01347daa2276eab9772f0b323acc3ab25027665a999,443656208
7f3035e70a52858a2e16dc8e6f4ace755235da1866ac6c40ce82158f,121275532
8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,3912988427
4a38898a0404df7306a94a9845665147ccaee0aee1777b550855a42a,34777228
31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,554492781
5b62f434ba377dc6d251365600f5dccf1880ee9acd9dc414757ea9ad,2664767437
96fd26a13808a0837bcf27d13c369a17a98c3f22a3203569958f4183,60978174
af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,756540349
69cc71ae506283df9ddbc57cdbf9a22e090ac05fcb9ba3d1c88445b6,290285847
149bf3b0553c58d4de93a0cad5c0bacc8d6c2ec1ae55a73402aa4fdb,6007144
213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,2643002945
8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,1254314677
860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,223000000
6ff34446a94a2313ed28b5b3de9e3c8b3b7cbf819f4774f5dc63dade,181598259
616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,165094952
7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4229064
95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,47822293
b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,202904952
e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,165929982
69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,1366873576
c939e67d1b064f4ce7494926542f57cb5d8df4487955418e4eb1fd8f,152409545
405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,14912984
3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,127076073
2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,7477612
c1a0dd25fda926f056c11885d1de2de4f20f4cce8f9012cafa734dc2,681007959
0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,269260033
d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,19470292
946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,6024467767
6917228be04ba6acaccef355e2c081ec98b7f8b03ea7150a49b9eddf,418911340
2e36826d65aabaeb8de141a240ba66e04b5b95764abb00acbe9462f6,55478585
771cfa350bd4fdc1e17319971cc30b1f224eb81d8afd8ab7866deeb6,369885510
9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,5200943908
77e222f372bcc8b0be973c9a882839f381170452667df9938babcee5,66011510
71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,981162752
ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,471654909
725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,466811248
2150b9ec8877b50d07e54d5b5828c1eb189029f26a28d84ceaab7f35,1233618516
7df064a2b84feb197eb72951b573bfbf85e20d5ad55dc4e344595bd2,110506085
d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,33807915
62d9741a02b688f04b4fae2ed7e9d039dcb65e80e7baf0b98b8191b8,608010460
5a1495f98852fd394dfe23119301d750e8c6e2cdece6a0085c87b9de,270216472
e01c3445b0cb419904ece29143d8fb015d498e90c33f8052545ba1da,63808252
6737a2a66fc4aab5db058a02116a7e5d9c888e7fe20248c2cba643a7,213691814
dc463d66e78fedc35745fc23dd9073df8049027d973305017e40c328,291124422
de2741b180b358007312e37d9f95bb2a9d9fe21e501077c097242bb6,2000000000
15606a30af237ef3bfca6b3b7f22d22fe320630f02c84787d533896d,274237164
8f869974639c5d8b3f9cb2bbfe8233ed48cb10eaec5eff4c3c348443,71658563
b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,594822980
44e24d780aeabeefa584edb5490833b252b7ffeaa1d2bbeb92e41394,1698002108
db65acac4f16266b7f8a861554967ce8269de3b2b3a37ce6d225711b,1181061319
fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,31810616
a7f36591a463373640ffdb7ecb6222b65e7a6f28944e6d30b5764499,174729625
0cc8211b4e1b8ad56ffa00ba5b8a54b14c58f48d692bb0957c1364d1,177492200
5f75978f9c34609c4720a15d2cb51b1384ef0711a8e4afa7de0d060a,590711460
cda0141ed9eedd491c294cf9e57b08aed8604c91efc11353b4f630ce,7652207
068a883756f40982465a2975535ff3bb33ca3e5fbca778c1e62674f7,4486300
d8873d99d8bac628cb99a6bfc97e0c7c1553286d4a62aedde875354b,120849061
af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,89482576
207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32650043
3da2ae6522c3716f8904f371c5ef2f48976c47c3aa006bd127c15cca,54872891
759d6df20a7f19005a274354accf23be17d066149740f11b76115565,152522284
fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,401773726
f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,1042359480
1a24a35a22957c5b8499b319c039c8ea102903a74db9451b9e73a5d8,3000000
bd1facdfaebaaa1e6ad72fe8875efa4365dec911f322dd62e5cc1108,151651469
569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,3790035209
d23af189dfd9dca942127a0859d3f9067f14a39da809165eea25ceea,204843858
5702f52da640d5a34f3ab8ee04deedcd5afdbcecee453820caf77825,1069992245
d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,294111913
c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,1615489461
d8120b7ff6f379164a6238e94a02be9607348d66de8cdd6ad923a1e3,262897103
1123c53d399310597d1da25669e7dcd4e7ac2a1ba04145640eabf242,159853391
01bef998896e98a7da9e8c730f444f02531fbf1d3ab31f5dac05823b,1201745341
0aa09220c41d6fad50e703b432527e59c713c9d488264095f9395c01,1757330251
77a1b379e48df6426e5cc09831d89c98ab884006386249023012566b,144070971
b3a5fe47788308ea5a281d3f804c02ebb5cd4c2882819a197279d3c1,2123374485
23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,2278057067
a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,3005618438
bed90820701ec88d79cb4536bc0f0d5d9eadea4038f704ea26aebd7b,879222978
255a97c61a4b63163aeb3a1d584129068b6a9dc221de67e776d2cb3e,585795779
8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,146739756
fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,365499940
fd0172cfb6d4f7289491b5316afb91c0f416ce5ca33fc39727bd691c,543556020
9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,215198796
8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,271266882
752ca73ddf1be8dffa36de008da3efa547f9b96354198896f5961e0e,35555020
345149f4d560c0301f7177e9d6b2af8bf3c724b869b6fea31232bcaa,1000000000
6c3816993453e96b31a35adbd136cf8781d90bb4df252b6150b3a7fe,5011981528
34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,101861720
5d4a3c04c9a3115bf18cc6a37a4388050eadb756253bedf452d8efa2,1855849447
5187bd9ddecc2fdfae36f4e67526cc8368478db4478c08bff6a708dc,9707144624
9a169573055a08c7a92d9e743d715bd9846f4433a574d515fbdfaaf9,500000001
b87d7afeea204ff0da808c944243425cf8553f454585df15ba5d9706,150000000
0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,891192790
9c8cc3ac2810e440ae1d0d41c4d7cbf79b860b5f315f8d4ed8350d81,29372000208
5a4fad55fdeabf0d0dfb5d4b75464bf5ee33a8f1edd2015dc0b39c24,185277559
b3f6fd4895d5145d55e82ab81c7f6d97470f5affcd28bfc318bc3056,5972760068
5834339402f6bd810d57a87203feb467b602289e6cdce6d204216ce2,52233441
c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,4079956097
9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,632102470
8fd1c10f23d010cb70527dfa179041722d39ecbb73a759bc2b88639c,163339615
87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,103998498
d60e724de921571ec9a732fad7ec0673fb9665e2b41040cfc8193289,216931566
c754d731ec135c7eb6db99ff3eb80365fc88c3224b88efc4bef016e6,14234306204
a8c1686a9c2c6898f87608a0a687bbbbae3c2c0f9772c578eb79d983,1890060833
5841691340afe9da06fa9b6183312767278be1ba7ca99c752ef50fd6,106709903
0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,937620434
543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,129144195
646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,436010638
b3b96e6ef5688c0ba3fbcef4d4ac5dc5ef7a6768b6b3d14b7ed7e44c,59654221
a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,807140276
d291291d1332412bf32ca93aa8e80d1c7c19009019b462d9216eeb4a,3761842443
fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,17122527001
530e91da3662110b551799b066ca208a143fc6258d65641f9b6c456c,1020109715
5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,361738512
f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,1435049814
e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,503882750
0f34fe3191fc19946b657ddad79c6cba4fbf6f3c5be68eaa76ac1937,1501489871
85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,1039105130
87b9679714eebad39554239abcc970b4937f19ce07fae769da678184,340623531
d80599e8e37d9e4e17519d0c4b97183e604c1cbc4f0c352cb1063e44,4047028714
3180bf06a749008ef0454be5a651fdbd1709093e191bbd3119b66dc8,368719385
4124c3e26995ec7c090c879512610191389cb3a1ec92c0cb7df3c9ce,844704188
3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,109119913
8169a4fe4082e2591078b7c7382f43b12e8c51108181444f7a7c863e,81944457
b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,2439478205
6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,176150509
8e6dcfe2738a7246c0d4e8786ce30a4b62e7f9a1e1264777973532f3,573474042
5364aa36780adf2752dd1e01795c71cba4604e91ac87dae7c1104d01,1249193619
f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,209030730
0be72bae471faf8641f78585a0fcdba99ae765de7946e46e8b7eda5d,1406101419
914c346cd6bb0b50ae48c301419981cf847e1a056eb56f7d91d30734,381016567
037e28af67f2f46508f4f97a151f1b693cfd758194d7f9c9e07794f7,266015128
91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,92413969
118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,20000000
9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,2170000000
abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,101380466
772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,50157722
46c02bcf34f831b8605940841374d4dbd7400ad080322461e8c9bfca,150000000
343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,31242267
9f95cb7929fd219396797e5ed4c48b69cd18f58370858927236619cf,13341685058
aa80189636dcc8158a3867734374b720e2478b679496c05430f410cf,5154189432
3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,258131301
c72e850b91ecabf6af5dd3da40a26689b9f94b93c00a374c8b3119b8,1103680978
bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,95674225
9a82275965cdfecd0ebe310969f935a07f7e97dab63af7e35c296767,1618698129
c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,30165998
b1896ed05f89dc37f90008cbdd3d7aae51e2304a8bb9fa170803290a,3226945598
fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,96277438
9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,3006274980
eafd1c081cc1681238f23ae1b1db7a1ee81f5140c33c256c95134baa,182673532
71dac4f7e5ac1c417558796fcea66a1e2dd109f0c9433f89907fc722,2088533768
264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,611352761
0c427a38f091cbb25edef7ac1773ad91184e64888b68833d93237d79,3469514197
4d8a42fbaca129837c77497e86ce3b3eef159f90e4f3f12030e9332f,18670744
b03fc0f810dd2efc888d5f89243e67bf584b1baeb0085d00336fd44f,239952242
374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,1408137319
87b80c609bd7418b83ed61e7449057d629e08dba087b9c602ae33aa8,467688484
725e7e835250b2cc02881e8bb55e8264c38fb4fdf15e478ab0621720,49710892678
8e10e8a74dd1d2d16fb65bd52c367a037f7058195832a2c0681e8e02,427379366
72840ba35a6e9ce8a523d6ba64bb70ea14031f2875a718c129800680,968942123
d6cfcd8292e0da429d067a114c56161e122c712070721d9ade8cc21e,654892815
3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,115284755
3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,1648462323
b1c6df6e3d4ae24f71db345b1c3cda7a1ddfb7d25171bf0ff739253b,250699457
a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,172811936
63ffcea431889194cc4340feb1b96c81251d0dc547fd50203de1eb83,27841140
48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,622299283
bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,7744689956
348d43721c576c36f1b424b5589ae658cfa0ddd3e765fe0b9c5aae0b,200000000
b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,1090478627
742e13aeb9130597e75cb1e4201368884b223a027760b1614ddcd514,125059337
7346e0ad8dce5c04702ca60dd0d4526e2df5d483f1761718ee53aad5,63756766
2ba08e5517de98a12a2f8824bee91b5a9287bf5c167e5a137ddc6a7e,255655819
6974e75dc85750b005d67ff220f63cd5ba47d03cdc1f7e5ea5633974,2820261068
3c91dddff87a11d5e059789c7ddd81191849b439902c6e208407d1fb,7705829307
b1cf6e2d6f48b04ca81b5240c6863c43be3dde6202a121800a79efad,807768680
ab0ee7328a6643b8b0f1b0990ad8d05a6aec2ca1f80e0c34877a4dcc,15688087658
41b9142b7454e5b49e233904b2df0b298b5143ec45416107a982fc75,1076863578
bf92fef8296fcbea6208f401d55e081ff3f99a3063820b71b427e250,3033703654
337cc0ebe91c677d32b45378aa718afb46e731d20dedca7e71fab356,12548773700
a3fcd9ac08aaba066110a8e2492e9f777f9cf49e56331dab600ec8b9,37916705
539e71bdafc8260d49a31090a363f19f627bb412677e9af47eaaf7ee,270055187
f57dc4a07b8a172f7f31f593a34c14ccf609ab4f65ca6b5f93b74769,397212273
e7f13a2465edd8eb64fa1929e365ff34fdfe3984530dc79d2bf994c6,933203681
84a3845f1764ec4c31ea9d3a5d355b0d7ed82567fb46fc65a18685ad,257465
66cbbaeabd729d99931787ed8131e73a68c9c975c11371fbf3385cbf,498228885
b69644c2d28780d027af290185cd6e29356fa45f9090dbffa20b773c,135336649
ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,142609964
fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,40598924
664f46aae6f6b141f25a4e365c46e76e5a40e3654c132dba68363a42,1245115302
058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,240739859
b3c72cc872a682f6b3d1b8f87ff3976f088126529a6fc791da10f8bf,508707658
4c73918d3e3dc67b301ce43a5fe15bbe5adce6215fd2ccba13ff7e10,97986912
3c425df2751df6cdbbc54f9b46fca6712b63ab5995706ecc9377466e,1143461270
d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,8530366
d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,6047864909
7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,209267122
6d23dfac9c6ed0f8152c4d0c73c29cdc27512f4e93593dc73e4d37ab,79360799
f2b6cf66cf3dced0bd0a5048a91cff7d79670d90adfd6db96278e62a,1975000520
9e14c25514abd4e463b4b90cc16403eed16e70212e55fa09651e5426,632821311
d45412bd659b743dc194f012b7d5fb89e23cb3752460ce286879e9c8,1074379073
cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,419016929
948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,827729649
6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,152519481
3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,123774537
91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,469345704
0caac09ff220e441884a7a73eef7a39f1372cf9bf052c92db4155457,13308333
f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,800011225
8d6ea93063eb24cfda5ccf10dca2247e899a25134395eded5a9ef8cd,1685749721
dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,145623298
c76c0ad06dfa9dbcaecbadec7d71c5e89b1b5efdbb480932fc9bce2f,5013259794
bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,406354413
35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,1223288337
5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,946188898
ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,111834412
bd96fe20f8f49764a9bf949244b85abf65f8e99cd523619b535e4b96,3824311506
4a56c29fe51cedb6d52c5fb17efea3451759a14b6931ec212aeea070,6265160992
31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,2624189167
37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,794192549
d40c45fedb937d3d5b0b835c700ab9eab1fec37a8ab10b09bab7a5ac,24912385569
6dbf473f01620695d0930a0e068f2c71af6993d5fd65f395ceaa11af,100000000
5f7915de6b5e822a04f67df657ecea26d6d7a62bf41cb374e8c970ad,24593701
7ca3a364c1e90a3c896a1aab4309edca21fb3c566ab2d06a11d6bafc,2092535507
5a07650ecbf89caccc2f7d54f4078a05c043ceb0a77c8445d780c2b9,5316872103
e0f3e44d96ee509d6ab6e2da8f461254ca01f70093af4449dc4872f7,380669895
7f7c5324f392ad3e9c21587cfcdc0a526ab5e3541dd2caa56f3836bf,31278482526
12c1a4f0877bc5d86b191e32da401a2a80062bcc318337a796f07773,7457659074
eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,4183063263
0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,1616399442
594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,400292900
d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,109670730
e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,5695415968
f22884c68cb845cbba534a40bc7c2d3cd362c70741bc3632c0bbf772,2047180745
e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,10613211796
3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,1684721257
c89afc2da9175089b41172171fccd8eab4fab0a4c4576d3240e0e2a0,1006956772
fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,12941370299
c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,24084664
4902bdbac91e34e0e012dab5ff46ccd5aa39ccb3db22e7054f73854d,3900701223
574394ab415b836d98d86245093f59942aeec40decbda39751f3e7d7,251860626
476b73e0792badbc0883792a9ac42a697f53984374c5b6939f7140b2,147137836
b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,116849882
c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,750086491
8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,1924521372
c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,832734434
06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,1104289440
05f8ebd54f40e71508f9cfec116a05dc8256562162f8024666821248,260343244
6487ce4a259e4b3bb19fa9c25e788f68f30fdaa7d3f8f9afdcce2f70,234869764
bf15c389449c073fd4a6d52d07d8375833c2d6710c9f0a9f752354d6,800541567
