owner,indy_staked
00f552d264a6ea476b3110914a7d22ae1b9dc63642bf28b8ab868370,262371055
f0e0b17275c5b0264cf152fd8e7b5b2b644e1f5fe744340973ed3b11,1062043399
5c9044e3522b55bb16eb69d893c85862d5fd21ae10ecfcb0a635731f,2352500
3cd7c24ce9bd946bf2767ddc45cbf6151b7833fd42141e2edbe55951,1000000
fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,1023987207
e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,232183248
811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,17478222756
3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,1099094666
c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1384733
9bff1a8039e5cb97245f9565532bdfc5e7ecb57bdf4e556b961f2754,103282604
678fae4bee5bdda22f370202817629b6bf0de651ca0b02d4ad3c370a,106495567
e1a70a14406e84b401683a3b044d3fc7dbec76833c7e7e934585b678,1750574282
133fa5009fd6d251f24e0e45ecdd7667dd832619f86ececb920451e3,833990240
2a9f1bd42a3c77c2f95d5a18853f3c4a0c351603da536445676f5d59,2264823703
2247ce045507dca9f1bfbf74a523304b202e019b5203c6a4138f54a2,863640702
b86e732c78733ceb1d2f18f0e4048aeb5811d302644febabd90f7c29,136596603
284f816be4221851f7ba24dc919c6d0423fd1ac4c445a7c9ad8b93b3,1012362082
161a687a86180fa360188933814f9312374933ca9ebd7d05a9c4d64d,500539061
f706d35c708bcc63336b52eca4245fa5ad1ea3f8dfaee5a88b751ac0,401876811
66687e9bf9ecb9f4e6e8486c517b32d9530640202bae593cf2dfbfc7,300592264
3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,224130145
91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,61794812
a199d2ec461153020ee18bbdfe5e4e3a2c9778bc4d265ef7dc64a6b8,127352181
4e97aa6be7488877b0e0444a7499b89db7dc6e2b6cd2c84aa4396025,7197749643
59c6bcdb95fec32d4657658a4c2b85d35d4b08fe932480b4e2b85a22,66561463
ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,1001490401
1ce4083636c66d03f4415574ab7f6cb1caae7c6a6c2115f4716b1e17,13590638
2915cc6ca4496dbcd5a5dd0b730feade2952c6b670d40b24bef4693a,314032572
ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
97138196e8f20390106ac02d6e9dd801056633c3e1ba53cfd56e2552,12662050670
9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,399215291
a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,752046786
b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,3027997732
a82da0f271c43c53206d6b6c455b55312ea121d0d445bae2a2600923,197437468
9fe8dbb48e3a73df44d8efa30ab1075a6f687063502efb4721a22a59,2537856653
9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,300902180
f581ec75ebba44973fb98914af33fad7518e69c53ba17431744320c9,3488285937
3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,52843092
0caac09ff220e441884a7a73eef7a39f1372cf9bf052c92db4155457,14622603740
1c83a034d92988fdae53b3d067eecf70e5b3c5ac1e5a60277009ad14,69577812
520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,541820259
530e91da3662110b551799b066ca208a143fc6258d65641f9b6c456c,1819230777
9f89183147525eac68253a7a64eaa7ab905122d1dbb34a3986125749,10191478
48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,13000507874
0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,25023133
c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,1913061909
6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,1909278470
f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,4066422570
2fed3d59711bd1b8aa5d1cebff49da3305ac6e26e7141e8c1ff73558,1816493869
3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,211971259716
3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,236603332
fbffa3ca1aa8b1911628181e1757f2976c4981da8ce4a1cd62cde4f0,189095258
55cfd0883c38d32584e3d13cf2f5632533a8eef97d5030fd3e8d792f,59831099
6965bf4b0a81a3626f608acdd361d95f86a73d028a51d78e01c18dc2,148116004
e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,3663742
929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,102669839
b0d6004a93f5ebcbca3d9df0d90dd40d56118c2d092bf4073450c7cf,267453989
9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,124954188
b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,55040868
b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,100000000
95cb60c7b06a24fc1280c59df01ea612f0246e4a7f426b366aa9bda3,459710797
47b26c192d2070b51a3544eb6c44f33c69ce6612ba7e21f6387f4b08,1000000000
459c833e1a7547ffd56df2b61dc0deb0c93da2b86301d9701f38978f,2526196426
c332895cc33f87ae2a570e917412f97b40db888fc88b2bae4bb2f08b,305984178
6e1beb91f97d5743780e42d9a3deeb8102c716ae69bafe5f99a26e79,7106039560
c3830b9a5c243a77b2326f19f0edcbdaf25b24d271c10effc510dd1e,2192669793
9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,953690672
6d97aff30cb3baa51513ef2eaacd2e6c475e0160f895fccc4bd11837,81813307
ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,376919146
a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,1703050050
c8c9d5886fd51b0bf99c157f318f95c46574d5e63818de450654d02d,4209202100
44b2ce776e5c1d02812bab7652a63fe3a7a846d448b522ed320dc778,1079164451
89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,188418792
8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,1755140356
032ea252d8396c644ef3c5d0a4a31a97857c1dca26c3582abd67b190,7139773700
8a116fd370e6f96a9c008b885423555af7b57a39644593768bd24ec9,77235529
9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,13021240488
a86750221932e81e2f0e4cfcd1f22c25d193d7c9437522c39b2f7a9a,54193865
8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,604309049
44e24d780aeabeefa584edb5490833b252b7ffeaa1d2bbeb92e41394,2204862982
783a0ce543f351d7963c5c65e1b83331748d20f67a54bb28a05a56ea,2097559816
384e4f4c87a5bd3dd8d09c1a1c6338326c83a6a2269c1c184402d6f2,4219940140
8dbe9477c9e084801f59f9abb8b2e23735ede5d7fbc74a5e55c1af39,28466125693
4baee12a37eb70e16358d95348b2a3ff48f825b65abb21474d7ca589,200000000
34b9eb31c69076b836788f32cc4f00a21725cbccace3077105c00801,101861720
33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,24754901
cb0c01d4c85e932a25df474c002b93a443f4e0f7520e34d0aa76048c,5000000
a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,5213052432
99ef85d94c7bfe806a0758277cfaa7ac2c47abb7a02195d0824f0b33,999801513
3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
6565981b164790ff226d5536d2735737d1204c90f3e96be53f398cb7,25721215
6cfbc28fa54b2920b6cad9531f7071724ecaf253e52c0c7686613e98,13511878
e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,156188043
ceb4db6adba785d19636e08b6587ade0c8ac94414a1dd54a357ef3ea,6640069372
b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,57973103
b853f02fc861b655e981baba6d5966f508073101756edc0a8acf015f,1072672892
765bf28b5f8fd06d76dbd8ea9a428a40b30d721575c7f8483c968500,2812313432
bf1cbf18995ecd67ad865a0089109b5414093d0c41e9d02fcd9038f5,200000000
7c4700cf442f1e7a36fd87358d1d31c30de7dc95c87826ba3ba576d6,5000000
dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,13152078
f28c3220c1ae8fc4846b5a19a3f967b01d23baf00eceb0a1d20798a4,245936555
a0cee6e15f6846fd716614ec5a50af48bea1082e9773a50867f81a18,3337477789
1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,183838858712
5a15c9220e1c933df40df6375239fea34f5b2a8d929c968d36e0d3b8,521274928
f05a904bf5fa3eff0d9f9fc18d16026290616ba5440e330d7a11b2c9,125000189
496e24a484a1bf94a303a2f0d5940dfe34db0b07386f73ea6996271b,1005626028
842d6a18108bd872e841c56bcc8130be3f666a1fb44830dc9edfc80e,200000000
8c8d20bfe54ec7323d91d5b1dab6ac68762fb6121ab42358a45f1392,21087172865
23a833160c3d6a9c09c95cae9035dacdb5be88b00fd1c34ca6399bd7,1245446689
3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,118179930
4ce66233a01a0f6d57bfc3212849ab44cb8c6e1ac4bda9196abe47d4,135400850
e713343e39fb16e8a6ed36c996c42bef7ec25cf9ae71c5c0af804882,539662293
f6c08f7cecf48aae8b0c0a091175c91f9666bbbfd5c4994455d03a3e,40841437
5540c4be39354525c79079319d1ea5412a32eae57f9f671bd54e0a30,107205911
343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,139127691
9d4d2f304016edebe7dc65e0740d14e85636909914ad105feb5c6c14,17294470
9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,238425062
bd17b7753685faf2706cfa2863e46a98090ccf7f02e1a2f640f9ac4b,2075863778
e01c3445b0cb419904ece29143d8fb015d498e90c33f8052545ba1da,77789153
7548ee0312a73ca2b361aec9237da031b6e3e161605638cc4f9dc7f5,10000000
c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,4975610184
d6834337eb4a8aa5b38f8919697e0cfb33cdcbbede645b95e48882cf,100290509
b892d0a720b2ad548cf422ebf59f27fd7ee08ed594509116251925f0,16850360
ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,428793747
afec6bc6188cd383cc26a050c5f7fa4ea6e1a3c8353e5861491ea853,224867114
3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,1341887390
3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,2946493115
2690ec3bced98ebd21d4aee480a91ea1670cb514d5dd3f22a946dbf0,5125577262
339b73b1b15979d187c162f22707d3d86918dedd5716e748d9a8478b,3365318604
853527b05db3d8710dd586bceb31671450d19d1528808dda111a7a5a,104955447
e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
1bac56e704a744c0aaa5ed2dcb2b1b7158c92aa426a6dad5bd84408d,921171812
affba47e1ee5b89b489064abdd4832751f9e4f647c388d76f7638c1b,1077787511
5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,741247748
3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,1004882085
9d77c4650d9fc15ff9d7591ec7324e12e84a7b588a88586e55113d83,450281561
d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,258592948
3d393eb47258fc41fe17e94111a5b486d686a302125bc8bc73acb8ac,4768460224
ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,87279799
f0abaa4c592174a00f50b49f95ff46e6d0111cfd763ddf4d4c3e98f0,50200803
942d9144b96215136acec99af4371c38bcf6451a7ede083e9663d401,10132739973
daad3e5d63d0918c01fa88c8b461c006f020c43e58f77a80d7ec95fd,334636705
fba8d8b4540834cf4a429dd21d96df1b9aa9232c87cb7c22e5a91ec4,551742550
b7ec459056c6de45a0a53280bc424df87ac9725b9c1b40d4f349f9fe,1001845844
7c2a7c8eae8f702727b8d97db0c5d20142350d4e2809100039755cbf,1011694843
12e1c42b790a806dd20d46327859373e987e0995b490debf55aec9b0,88953575
de2741b180b358007312e37d9f95bb2a9d9fe21e501077c097242bb6,2000000000
1bd9135dccd6a9ca3c905f1ce3f37e97005b55b745cbc30812ef7e40,808690282
058a5ab0c66647dcce82d7244f80bfea41ba76c7c9ccaf86a41b00fe,303458590
eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,196162209
628f0e57a615c5ad36d9b653bcb153d2c8a15c0e7bc83be6a8b18584,49922196
c7ebe5d764cf43b3e96199c836bf7d11b37a2d42395a130e71dbcdac,3500939802
a372636cbb53734a00019f674cb619e441c815bb9d1be90342bb3eb2,137783306
ecdd6a81ee434c3d773a0b6b27d426b3d86ee4f8edbb4016e5a6883d,522237461
c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,26749202746
95724cd5312fab6330ca447a9fc9a115509dd26b1840709f744d7b92,973654299
043d8e9713cc891c44063b5ed31d9ad553a4cc5b6e6bd688688f4446,70549896
c92fdad2769b138d6c930df98304d9e2e4c7a0634cf62eab4b64fede,99725070
d701d83c34b1d8382eecb0f10414b75437ef719e17fa63e3acfc3203,173879759
c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,12395365
76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,1670771035
413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,24925000000
a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,210415070
0b2546c1b1ec72d50f20a866cb18a562e9515efc2b934329371f2ae8,1053403024
9d2414ab252cdd877f2b5aafa6eb7dd60cbf1bb4871ed9e184ed1078,511881850
08539981f38d05e27a930283d06523e278cab768ea7608af8d0115d4,43374684
6a12a64ad2748470ca83ecc57c12b86e4f41989503d0f0cd2370cc66,400000000
b2dbecbe70467741661432fdb755dee0b7d47c5026e4d28e79e92d11,56167119
ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,369458763
269211db149b07d15a8587b7153f69e39ca9cda49babc284063b86db,75000000
f3130be9403c8d8e8ceb4803c8ebd09bca4bc858cc1a2f3d5df7df44,1212297305
91e30f2dec5b8023e9047fc7b970c109b9da81e3c1467acf520bf922,296331919
66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,114627508
6864029b40a03d1471c7afd0e693d97b4a6c37dc560d4a9a8039e14e,550806517
1a622a828aa93c1e65f851dc9635968ccb74798f66c4949b3a255a4e,8491956
a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,1010470847
02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,1180323178
a979154de7e1ed449882a66bb0f56e04b214d521c4d43f9eb9377c7a,85951882097
29bcf512e47ff0d6601be874caec5c1c8d402a24091768f001cf8de4,735933957
e15e46a4738e59343e790d1c181621c77db424b969f8ca6186a2f1d3,241597795
34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,39331512
f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,230517131
f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,2642396313
69fdbe3d1c788051f27c504d2889eaf3def245dc10e14732119f84fa,10175557
741934bd37c4397abd4a082de2246e631b9e217eda5e0fc2d49f962e,581211843
3e10263d5b2ba0da4de992fabb8c5f84d8a1ab8714c671a6d5856b77,860517824
e172f25474e26c5fdb28594a08a89c5fc595489871e018582579d266,102571851
b7d8571bf029d5e213b38dfa09b7f31da42cd0e6dcbbcd2b8f0613d5,1466940630
1b3c67f6c34c441b86ec2c90a909e7375a4f1aa63d14a56039c74702,746476486
233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,425000000
77a1b379e48df6426e5cc09831d89c98ab884006386249023012566b,419722987
d69cd83114d4b8b00aecf4a023b0d55006923898ae4267328b8ef5e9,20058127
4d7b5f96c12ed15f3d35da96e7b4c49b125418cb35b0f9b24a1e46b4,28324275
cd54391ff367309865793d6ab2f43f211e608ca88672a68f6c0c3ecd,2131120281
94a5143288799b2e88456e07d6693f03edc4fec71fd1338ee69f6740,122938834096
a90e5908b57bb438476478566b35dc93a2497235e7c83164bff4f014,328016380
4b8afe83c697d0eb5af6867d5bb8e2204e81b266cd2583f7adee54c6,394409678
86bb607119f47e352d3faccda29d69a5ce401628809bf783b470d176,2005000000
a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,29410966
597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,1560596884
1d7e8eb3dd6489dac6e730561c06a6ea6ed72797be71c0e0eb010d24,136206269
f4f478d024cc0869d3787c5b95ef23784564e24a4b2bdcee3e748022,971331965
cb2bb277836225bb29dd9c36fb3a7914b0ce401a769963300c291a44,3019817515
623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,447040438
895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,1294649533
c515fb860eba600b95a027d140bb30c586df7ce45783c2956c31f0b6,202539929
f8f559545ce721d7840b7be2a0a6a3329deb66f145f9c82472cb30a6,181276098
f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,2030269170
5c6f27002a93777f15e5238d5bc1b25437b9552c02047839d9cede31,11658944
a797cdd387ee99f85ca80f4b8ab858ceb0edac9d7d313c50a5c885b4,35000000000
9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,4000884003
30f71e8f66d9f908f0a47173cccb4127341e557e9f3d9d60e0d60178,1886504012
a8f939881137bfc0cf64354081a5321b614f737c8ea453135b3ad272,87913516
914f7e7aeac7a9f09409d07d3046040fcdc2b44046eb8411baa66edf,60076621
3763f45c7d35bfe90ca08bf7715f3bb84347e80cb3ed92ee67367b1e,2492186635
6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,508277805
ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,1147089562
2170acba5d68a11a0c3fdf0e6f0b76284d166441c3306076a8868a2d,1007537411
ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,7358184590
616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,149122501
e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,81946247
30c73cd07f11bce95833b7b41effcc3e4ebf654c1e21ff5aac884ba7,1128572206
5d01ca9859267494c002add6207be085dd937ff2f2a04dd4de77d581,291835249
afd88bccd3a8ac6e08b70a68fd80335692bb5f2b34229232139c76c3,108637860
b3f6fd4895d5145d55e82ab81c7f6d97470f5affcd28bfc318bc3056,6512275533
c60185ec135fbab47d167755962e3dcc525bae8df1f978d7f5d3d095,463856197
5d4b6101ac81b422f8f05c5b436b618eac9f0eb74dbf3d7c42cc89a0,254426753
54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,603000000
fa97516004a1dbc7a70e74254bc262cc85268f8c158a7d3a56b89ffb,118007152
0cb7f81755ae43fbe5aa4f7683cdd67e87ab8d7b814995bd5dcb9b50,3320730240
049f5531c5ce45f52010ace6f997dda2bf73c2f124fb5392d797be31,5524833
0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,9399489390
7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,5349555
a0f02aa17a660885a2315e156fc9bac48241950db213f8ab055b227d,229974097
717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,120122518
a518ee6b51cc5eb3202cbbcc6de9c91619705fad24137ae15a877a49,120122518
a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,2656233959
a0b2ae21e15664c402ce43d78ab63a547f012b3a61238605f90fb11d,3706612817
b9a88f9937812d62270598b7d72d15364271ece5276dac5636f3612a,116307707
1d78675c4c641307a6ee67c1632f84df8df0a86997fd07f1c2722d5b,5785476054
53228c39e9818cf3b040ad9f8f6e9b5a95ef045adbc0bbaded4d3f60,400768780
5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,23314234
1f7ef810b5dc6ec53922eb17e910a74c3b343b9117c51d4cac82cd88,1182283
769378e6c52f46e862b95c39dced88856cd5a4c846e7e6bf21097c9c,19855168
a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,73104606
b1c7959a9967f24aa69314256335da6da477ef959d96e37c0661fdfc,416868313
a0d41f1fe990c25b4dc74c7a048ae1554d7856bfea01cd994148020b,301996805
20da3230d69550aaf825705c38134759d580f7f1558485cd919c07d1,4376989991
87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,495255584
e67bcf67de8a7932f1b1e396657a7f3f27463e98327fbb5e8d27b1b3,501409538
5587b9dfa177b7a4c181b3b4ccfd0704a2c46a13f59bd76044cb6066,367317394
423c18e9e940607b433fc5a732e18174b9a05fc12e3f8c6394d63a49,555000000
d54a29b20fe890c66f79ade9b7bf5b59756b1cd17d76d6100794a37b,1020000000
cf5450200267464f17eca7d4a23ee0c892f8bb6f0d464b8b5eba0c73,693314017
888e4740b8748652fbe1d248a80f21654455acda990409374110adb0,1280889300
9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,2200113048
9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,108264027
3c0c1bacb36f7476304ed8bb80971acadbad582ef827aebb9276b5a1,32633029
851e58aaf8a0c9f3c9abbaf773b05533b5aac52afc6f9dab8d656c91,67373859
7882d5808ed0df29473063e974ce8165ee778f1e78e133732b9ce035,65920821
d28984c713366768ef92d78cdf6375539bc637d329226151e915c315,5550910046
a5979c9662c7afff1bc7d6022d2aeabf06f64539c5bd127145b3e9f2,1006984948
01da9d4fea55755b1bd3017417aeae4b69e15fda2bbdb49d739351ff,97176927
33bb3042a0ae9b6e2b59aafd6ae9ebdb481bb2955f441aefcdd81ade,643932530
94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,2707330710
b0d375a666929853733c41ede207d3cc753e58870379f1d35a5981a1,677821913
5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,1615997619
6d7fb782c0ed842420d62871a7a9eaf74ac852f17767c297f759f127,33015135
d4209720a89b2f9a7fcd308fa6b674efb065aaffa4d0198b31fedea4,139547307
cfaa99207ad41b0a4793edf55cfc95508b458283532d1ac32c19c80a,2590278993
1b85c247331607f288e67f359127882e951ddb382589e0edc7d32f37,9376701
52e870f790dfd18773f0affbedf2ca014b256e1580c55eff9298aa83,5000000
f64247ce647990d2f5fb7fa82a3ccfbf00257164692471031bc27331,5000000
62ba993311d0b986bc5c82ebad39659d4602c4869ee22bac45c4106b,60250390
aa80189636dcc8158a3867734374b720e2478b679496c05430f410cf,5310001816
eb3c8afd6a7957c098588ae417a828fa7406802a50c8cdda441b341f,62524709
5854ee048d7dc123e9a070f0e4bd1613cea62d24b67a829618fe337d,5050200803
e42b98607d173e6bf48ebfc5bd5742313aa206df0a6ebe63a460b88a,304766092
f268117336d29c1e679d9d24b592f200f944e2df746d494dffdfbda3,879654071
f4d6f755f16f5f8bc4e4be81cd434ec524f0029828c7db2782c22019,7833352892
9124156d56646d11e50b702724ceb71ffb59238add6deebc4e176f9b,1175430693
9db8d3d4abac0e9383f83307212017b966510fc34414e5c75f2e90db,161704170
16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,1188896581
cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,4894405117
4026ad84915429299bf28a8dd1a8f5b4df65d5a8a49c4e729d0f2250,18865934185
b752ce322cc25c6ff6eebdd811e2c4dbc18c216ae58de7f8cff3add4,568800000
821e814ed32ac0d970d51e23177b3e4804b667c8eaa0cfad02f30850,50000000
09aa587c738068b19970a7eb0f538a8dcf86b6669570349253b0dfb8,105549039
67b7442696af08df16dc9ca0202f8103f63c679a45df9719c7640e70,365578802
d98b28723b3d2830bb326cac6f5c2f24a33372bf70df45a8edec720d,335624556
8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,833963164
c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,168994624
2d25a2947e8ff41bf7a1eaa5e440a456a9b90ce3a2c7f8079d64daac,132338339
630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,11427713512
1b1743fc98c15d1a4b9591a4804c82d9db73f0d022d07fdd91e70bf9,57697354
3c226d9fbb31c8328266cec42d23d626876faca80be780ec556170b1,1968631721
d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,100000000
87872955f7187a856d944a1afb23787557108d50829fbd74ddb2fcfb,1342881605
5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,198401552
b7f51b88a61786a3797174e480ef60461b0ed6fcdf010a01aa6e7b38,318337708
d00c92d92560223d54d47e2332b1937f37e48f8faf44d2735e119b40,59575706
a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,8253152856
9787b274f1d942ff6df2a9c9acb9743dd4eabce1021eeb7e3ef6f325,349302666
0eb46fd155fa5c97463b294dc6fae740a5b83065c02332b898c99340,590070341
0be72bae471faf8641f78585a0fcdba99ae765de7946e46e8b7eda5d,1648545410
c3f4acf2b64c27374da5fa16f4c98e9a4e0dd484486bf0494c565321,317039033
631f77220115edda619b7e2d20c31a56e5b7c3406d37992ceada8d4f,6551736411
4d8a42fbaca129837c77497e86ce3b3eef159f90e4f3f12030e9332f,96164228
05575cd41703d1289aea8a5163da252616b3366feeab5c671a9792e9,70164615
303bf6423fa8eca8eb8948134a1394fb56696b7de6760c99fe02b61e,149999949
e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,276994584
55aee1007f4467b0d4ce1b67cf131be02a0c040d3123964525a75703,555976893
2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,216296655
dc339da3d42b068cc5ed8d968e5db2be4ce3532ea28eff3c2bad3f7d,57879157
619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,549981506
92a18583ff5b6549b812dd1035b420789020d999240b9d122ef5e71b,81216649
ac05ab1c2cd7af13f13b2f9eb5c7d1a1f35216613c58f6e78b35f67d,2141561636923
6ba6df9ada53d51fd8acf6f81da00fb012a0bdf6a94cf8f369a399e4,5186148855
5994efaea77885bba758cc66d7d8bc20a6b02d12bdbac09bc97d4976,516288736
f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,1000405489
22d4aa2727587ee9eb96ba21ed647f07163fab6b059df85c2a072637,25578295682
948214e72eb2e68d27c7a9e8eeffe30d0d2631882d13c1b17552a7ca,6400384653
004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,216012010
91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,302709693
8d936446136ef1c56b2be4d5a4f98e6fa1012788406a466f9b713fd0,412467888
38be5b1351327d1d068f46803ae425be1d112bc310c268374142d698,480260662
b3c72cc872a682f6b3d1b8f87ff3976f088126529a6fc791da10f8bf,526916718
29e90b405b50643319b17252c4740b99cb5dc44914de878d8a44a75f,3874612176
1d80deffae03e338ff08903a41506c45b274b85f6a9b439391226cd6,4026766100
283503d1c51fcf60fdb2c9b423a1278ae795f3ebfdf87f78212ddadd,91455562
a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,47689961
24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,1633167871
