owner,indy_staked
d683ff7b8b7ec25d210d61d015c0aa66c0befccaa031851d067af87b,176656237
7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,474028596
8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,2835990990
7b265e114f73e3211208c90e4ad81cc9c33949b1b14cf64f7bb83b90,2883658471
dde80c5e350166b1a996287fa0da1e74358870dbbd4721063e89842f,302830185
597619e9233ddb715df243a0d183d89891f3204dcac08dcd692732ef,1729367253
08a233ef1de60dd045ebddfe6d3ebde292084f858958df53ac434405,1082959426
be552efef0ae24a7f47968faea2c71fe28a7b64a31469cfde8731017,3251298729
20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,737880755
bd4296c3a35ef6e55fd8d07552350739a3cbead117b38c50573bfaf8,5246692334
ec5d793c475716d2381f3f6f0fd0e1559276e6e236238e699f4f823f,257398210
d62f0f6680733a1151609ec79abd96cd2f16f771f68cf1ef3e125000,202866916
6ce98ddcb14709f0191f771216fcb60396091a4a004b691baa938fcb,240288855
c7ab4c0a80cd824f196a01c8c3cae3f4fb280ec3c008137d9dfc8384,9646256113
1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,4687498671
fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,52566629
ef7cc55c76aa62c6958fe99d919b69596c670434c45b1e48e256baf2,12373926368
9038d358c8b68ef303e14fd92dfebe6208fbe1e39e7b1a9deaa8bda8,585140205
dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,40992433
a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,62751987
9442130f8971114afb57ca22fc0c8bbf9cdd009faba8c714a571d88a,329896029
96700814f5d8d43bbcbd1bf9cbc9f6962211a552b1d8bf8435f082ed,864468271
c2405ce9cdfb311780c64731d51b1da2d77a3b6524a0faa644a1f03c,508385383
3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,236603332
3d393eb47258fc41fe17e94111a5b486d686a302125bc8bc73acb8ac,16399804784
a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,5174452922
ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,1172973688
ce736383a9b512a93405b76edf6c6dacdcbe28d75891ac1de0aa339e,952690400
6c32e82f1958ab997399e1dd42ebfcc8ef4aa1a339e47d56673c12df,496876272
1828ab62af889897655942ad379206d216e2ad380e14b04c3c166c0b,62662808
8c313ea6d708c444d542986e87169acdc942540d1169e1f58f4e9d9d,9356704
fdf0a8011a7e976d9659c2cb25975ca8bc604215572f91449d0a41ba,17640479411
d40056ae5c9a5bf2893f42f4193366749311dfd491e7365cb5ca0f94,506622774
a66f3589c69139fbd204ad42b34a70b65dba7834ce7641ae649c5171,5822513740
7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,400000000
9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,310841402
9a2468984f0481f9e23b7537207c3f5ebee0803e8cd93be6e89b18da,3038801626
14734220d0563f9d8a8358919e4a036370257cf19ef8711a087df2b4,73750000000
1f2eb7a2f09f9f6f8e128c9049514871e77d46500c3b7c50a5fcf330,232477065
036a229505824a38d579a4bd5f28bd8814f5ca46e4eac149b60ead16,205853137
233d582530b5049a84b458fcf216c992aea2c6682f787e7d16b02cc7,649865242
f4d6f755f16f5f8bc4e4be81cd434ec524f0029828c7db2782c22019,7931154734
5a15c9220e1c933df40df6375239fea34f5b2a8d929c968d36e0d3b8,358427110
9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,5500884003
94a5143288799b2e88456e07d6693f03edc4fec71fd1338ee69f6740,122938834096
61aee03ebe0c2a4b6dc07b67ead49b1bf8acd275137ceba4cbf515ee,256430198
09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,1824563363
1be221caa2e043e3f2ac88126788bbab75a92f69f96c4ebd85e5d3da,1734321818
c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,2896008256
a518ee6b51cc5eb3202cbbcc6de9c91619705fad24137ae15a877a49,253247498
f013b77ae6ab1f09b5bef9c18f26089ddf57e2e780dc6f1c70746f8c,4239697223
2f28e297c33f7fa481c46d78393d8c2ac38ed9d1d074575d9b62509e,3915493093
300d6ef4408477ac30dc09785b970655ef57d1ef3ab3469d6eb9bebb,2708000598
94e3beb786d9d3048080817b141ae743b671017a735ad33c21a7dadc,751039297
4a327222227863b7a44a7d9ef1e8148060bf75334ea1015e18617e17,7115667405
ca73366cc77393b7ace05f01c90aad5484584e6376b1d4a6d493ccbf,1877312368
99f91afa48b38430a0f058f567766a7519bd983f45582022fd42fa6c,301609910
38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,564958937
9d998bb702a15e161b5322925d9d673702fa85f8da2cc23fc8ebf212,39120000
19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,208875477
4aee94f82b932a2562df3cf09485cca90d692f88091f96ab225b58a8,800000000
37eb22f9d057a78e20c462139eba91fc14ffa1fa0620b154e91a113a,136353939
7f7c5324f392ad3e9c21587cfcdc0a526ab5e3541dd2caa56f3836bf,32283153466
2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1799351380
29348089b61705124b77fd5cbc053ad40ce6179459f0fe12b311cfcf,582484619
105873bbf2df61275415bafb740ad86ffce6101835ab42a489b186c2,8644199697
e7e403e44dba57de0f385a4cc97784eb053d1a864e4932f72939ca66,80000000000
e23995d4f162a9882c7aa91c6657d71a7456d7c28e554a152572a797,138216956997
b3f6fd4895d5145d55e82ab81c7f6d97470f5affcd28bfc318bc3056,7537067015
efc895b6092643fc908c83d2417b2af63ad38ad520589c8b541a7a60,763794203
815fbda2445993f02e75d4f6af38e7d9c0e61e1d3578b4bf71c71e55,815106255
48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,10014432203
38a8fc64092a8494a51aa737c5ed6d1a719646dc471a3b5e71a8aa70,6209000187
c8d09066b6dcc2594e726fed0d7c4524954fb7df6eeefd839f29ca61,177762016
630e7bb36f8ecaba9b569aec53281fcb5dedb9246bd9c86389ac0fad,13113439076
972369302e3432592dfbf3406288f9d40d779de5a526732eac014d14,463784404
a710dedcd17fcbb2755eb3415b70c4d33e7ad9f0b6750c9d15831ab9,1988283503
f6c3024078827aea63f19626fcb44448669d44334cfde11c74e5b004,152553542
ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,10554661809
058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,53735238089
3993f803206b3c6d823fd5286f5dc1d4c91135afbafd3e54f651a411,204195262320
0e1fdda947e41660678942e74533730397f813f642857338f6f52c27,124278057
d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,124994383
d7093cc9caa740381045e3c433dfc849c3403ecf066fac9233e14246,833980072
f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,2635799438
eff15a8eee7dbe991d1c3779f3bd9c07e99324872ae6cc7dadd673c4,2265570638
9b91d724c32c29d5304662b742f39c7fa05cbce31d363c66f72b7852,79695695
d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,6358017
220ceeffffd2a781b13a998833f01eaf1b2f95d132f1f5a2d1fe969d,15950009089
d701aba48c7a2a6d42c9c0eda56f473fa81a16c485cb5f8a6b4403ab,47824116
de20d15c0be6e80eb884577327e5cee9670eddbe2cf66b20ccb056cf,171722072
e1adb2d62927f4ad62b82d8593808a9a3bbd446521e91d72286b9a41,864330882
f9755791e28277abfcf791478294c6f10cf1076452143b4677084926,1796602419
c473c69ff5928bb95991f034fccb41317c4b06e3e00e0f49d3db0bf8,8416255530
a843952052121af4fbe1030d1f04efc1e600e34c01c56f48ac6c7dda,89755459
c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,10618446710
fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,84589001
8f857789d1a360c96cc764f843e91f32bad7bb9b59f0c858ad47ffc8,5073108632
16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,2173830904
cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,5700967983
6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,313882385
2795b7b51bdf9be9e61f92f50bf27bf425f80dcb1044d6bc240c1ed0,2068675636
867fe7a72474f0196492264be02bbafeb93d0f2b3ad356035ec416ad,3461883130
72e2e23c3c37062031acaa80c3ac2a4b3251e8ec1c000dd50aa278bd,36609719822
fe3438b50b25cc1f6a7c715c9404d2ef383ef9a16709a36a3b10a0d1,216080242
9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,22700000000
756668ceaa6ce6e4d7496885a50692025b312e14e59277ee2df592cc,3992628925
2a7d3f01332ce5cf2ad417750bb81cc273d63c6442a146b77d8ddd9b,2479514675
96278b46637b84faf5c2e4d79ca1c3034721972ac784030cdd2f2fe8,368708718
12cfe9dbdc6f02f00e896c8c0e1875f041f9c08b126b4f593b4b4ea6,1756309561
a3857f6dc9fa15ac685d02ad13824292ec40648c7af5b4fbe064c0d8,77417167
f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,2728189363
1bac56e704a744c0aaa5ed2dcb2b1b7158c92aa426a6dad5bd84408d,927832155
d6a625657c0efe8f8a026c58b4889627baaa18a5526fea421477989f,386216279
e42b98607d173e6bf48ebfc5bd5742313aa206df0a6ebe63a460b88a,1009104390
a98843c2533d5681e29cc5257c9cfa172b4eac792a04c4601962c0f8,328654973
26b2ebdf1c63be7a3be120a301d0c13b0d8be09cd3fee849fc5a5cf7,353494917
3dff8cc5b2384f33949d860a2437868ceb61c90eeae9c4944124a773,34818420
5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,11117609740
423c18e9e940607b433fc5a732e18174b9a05fc12e3f8c6394d63a49,2501296211
17a5d085e6233bd4709e4e13765c67d8af213d8ec69e9865c193d74b,371356949
07a678cc14e6db47698094e252044db3014ae3d4008fde18212ee5e0,1198933226
a5979c9662c7afff1bc7d6022d2aeabf06f64539c5bd127145b3e9f2,1303141956
6e026594a22d65113c775c77f54a6fff8db8b97a637e349bc31be577,1606853063
4eaa2510612a2601d5d282982d509aa6b108ad749b7840fded3b2f39,1033961047
97138196e8f20390106ac02d6e9dd801056633c3e1ba53cfd56e2552,12788112669
5e890ada9aad05c92e1deeb7314a86b0e505d7e0f300a653e1ec9f71,195539624
759d6df20a7f19005a274354accf23be17d066149740f11b76115565,190167213
bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,1039674184
7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,974358141
99b51ac9f0fc8bfb6baf64cb0beae812672f2b1f65406ec1ff7222ee,252803793
8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,199899766
8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,5104634303
8077fac34aefc0f232a6b6fea2d6c75fa899ebeca2a6ba357b216d82,1156763248
b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,57973103
6253c8b20e1729812640ed8a86b1f1ebefe0fddf73801d6b6264a3b2,460001373
af614ec30e88547605c2dde1770da1191d742d301aaf7f51b59d66f2,66760169
e5c4eeabb7dd3b0009a7504b99c150ff873d1435f00baa6cdf8f3804,323321215
623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,505612155
1bd9135dccd6a9ca3c905f1ce3f37e97005b55b745cbc30812ef7e40,809757441
616ae6f4803b2d581ebd1d5cf6b74c35cd5ab3a1b9bd992a9cbee44b,199991919
7b9fe1096f944a4ebdb1295b7ad07eac5ab3a0f3f83ae83fed2d1a95,3123523655
664f46aae6f6b141f25a4e365c46e76e5a40e3654c132dba68363a42,2033601562
ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,464528224
33077859854a4c4a6ee59151162d9ad87f180123bf154fd9e8518156,26631282
6974e75dc85750b005d67ff220f63cd5ba47d03cdc1f7e5ea5633974,3130648479
e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,532262470
040ef2d3dcda8343fc298416745f781764c418cecc4af2de27173075,2231611007
fed154b8ff375c8855f72ae202abee80483810f0a2cc1d8da7594735,511634096
9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,4800878099
9c8f00dc1334612107cb5061f51496764d945df65a38add449efde6a,20835000000
a7781aebe586f1b79c3cc0dd71780c1051b385472120bc62a9c66992,181449400
338f6ad73e0886541751486f71ceb084279c1ef0babe1ca9a2d58687,1507639175
9ef82b39ec0521ee2054f18b3811007af895c6a3248eb9bf458ebedd,1340840672
8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,875753366
fa0bd6065f19b778029487ba975053e9d4a449d3016ca75c118fbaec,1536698512
413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
0fceccd5f5b23079953f9e5f36d8858a74515d36692470b46d0aa0a2,2984035846
29e90b405b50643319b17252c4740b99cb5dc44914de878d8a44a75f,3961989757
ecf5b1ffca39a9821dc42163dea13dc58d4d9b28767edf02124a271a,52671219
7263b9dd48afbcdd9151c3044a290690040aec1508704bc04fee78ec,52026366
9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,231579518
4046d7935086947d2c6dba7e4e5f0db6f8fb72f945d1c1f992ab6c9d,18986991
712888e3c4bbfb9c9ba3be4b51695d39507fe52f35b0441ec2484e01,22119151553
0392279ce70fc3bc7d60fa0437da097cc264ada08fd59acdba593965,39919230
d4fb3de448110b1314dd4b2326f0deb71e9fa15f96e365b01adf7d8b,61073582
c327beebd731f0bb58b05726c2730c899b4153536cf1d329abf24400,7015638053
0dff9f5de0fb48cf8edbed0e1fe451cf26fe9e1096cb6351f820bbf2,260000000
3763f45c7d35bfe90ca08bf7715f3bb84347e80cb3ed92ee67367b1e,2514000760
7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1125008668
91ef8944bb48b8e50da3d42cd48b0f825c7d36febcfb0ae3b06ce9d9,3997838020
8edfa5305d0080d9adf8eb8b0fe5bae681415f15c8cc36288075ba6a,1107310193
f7b1e851725cfa1f1f24f6b0efb5c29ca06119a33c64f8b6324f27db,50591857
ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1260904623
e964beb8e21373e088377dbf4fd80d7ae627740e96ad7bb1edf3bcf3,1770482708
299eca15c1fa5d35980dc122ac3799ee69dfb47b6e92dbb4106487b6,6851883382
01bef998896e98a7da9e8c730f444f02531fbf1d3ab31f5dac05823b,3044379910
c3830b9a5c243a77b2326f19f0edcbdaf25b24d271c10effc510dd1e,1641578523
ed2c4ece4661172644214dc1808c285cad8c77f52b6a4bcf8c063c21,1580555947
01cefc4ac7b65ac3fddbaedc169b071ab04fcf6f5ab009ff125768c4,98730
5c388590260c27a11e1ee1c0e753ce29e204c58432e25fa2d66bb33a,130219827
6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,522959461
e5e89c94d299d6e864f051727b2aa0ff980bfb7cf5786d44dd3dc72b,230379262
6f9cd9971cde81520ca96d88e03ed0b6ec5429436ef256509d9031c0,55000000
59e2aba1fb0abc61bee1f5f9a772d1681b69dc9b39c50831fd2fa80e,32575868146
d67866dcf23c8f5b89113ab6d8c5e376fdd955a1a263a208b0f0b3cc,100000000
2f1a1c15841cc6225d497fbe2cea5479925c701d207a6e4b8d0e5b05,495800207
e23ac4bfc26e16b224fb719ab5162ac097d4752015f8031c31e1cafd,499515663
f05a904bf5fa3eff0d9f9fc18d16026290616ba5440e330d7a11b2c9,125000189
8dbe9477c9e084801f59f9abb8b2e23735ede5d7fbc74a5e55c1af39,50343770734
d98026f982e945b19519990987645a2e73ed0eb38bf70ef24b6909dc,1251668055
20da3230d69550aaf825705c38134759d580f7f1558485cd919c07d1,18350340104
abec03a4dcf0c6c25c153bd9a565e2b243a41b751d4a185edbfc9e73,7394045730
1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,58412164
0d54066357cf1b893f76d88adc3586fc28aa526ab3ac30db74147a50,56142441
806d6ac61c29a98717aa5da5efd5ebdd36e091e7d779766de7a92f7f,12954902390
f9a87f91b155a6f034c3298ead1dfff6c9756dd29a57730110fa873c,31795619
e544d0152f17bacc61736bea720477a416dbd60ead88c42cf6dda564,576316944
3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,1012227806
b8a3dffa00a65ba7ba925c0e4b80568cde8da43f2e380ac4efe66ed6,371023855
97980a8bfc8eb26796948bc81b12e6cf4f7da3869cb6c31f495cf8e8,5557183
dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,339579731
548fece8d2f6e55efda4a70452343bc1f92cac3c1cf8ef250535c048,888738477
d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,510708399
bcd7d0e8839b24551996bbec8f229f4f6788f31974b86088e50cc325,1009802425
2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,1507790370
e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,66000000
73eaddefb62742a782b956b5f4a1b60290ce88471b29d850364a130a,72530396
84e752cda8747f3c42d3917454d163a222d2d14cc549f18a830bcdcf,4284836975
d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,723913786
f0049b462ec7c1e94b6f38d015e441bab51bc24e2f3adae44928159f,978004019
05038852def4d8749200a4f6ba399fe06f5a68a4b9843a2934358542,602689458
401675eb7edf2bbc4af18cb585a92359a4ce1794c4994894df529944,6533515072
23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,166163392
ac05ab1c2cd7af13f13b2f9eb5c7d1a1f35216613c58f6e78b35f67d,2746561636923
207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32650043
eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,8348632991
ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,4473448944
f0e0b17275c5b0264cf152fd8e7b5b2b644e1f5fe744340973ed3b11,1072895769
631f77220115edda619b7e2d20c31a56e5b7c3406d37992ceada8d4f,8027349506
00a84e32288ae7b4e6b88e0924ba39bcf4ee1648099eaef3ee634cf5,2037931494
34c286523e09285b6a9c8367390ac9baa8148c9ab59e0fc55d66b54c,1549469598
8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,1255801056
aeed8ee796cd1dadec02cc8dcd8e7201efe3d0baeb71d4d9b1f7a4ae,601753247
c1b6645d779259c35eb76b24c1246268cab805bccea9e202efa61910,13101556652
ba304eacddc5957f5d7b0b25a30ad8fa6001c28300f2c836651fa8bf,505492281
b5e29b13b00ba8a4b4e60c434ac0b462f3dabfbc3be5ab7bfb81450d,62975166
1dcf2ff550a25d0092a088dff3224ad87395ff430c36057417fcfa9f,12738900482
5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,149379160
a90657056cc4d2bd66dec183fd2c7a47328c0d939a13d47e6021dba1,11745189888
f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,1000000000
a797cdd387ee99f85ca80f4b8ab858ceb0edac9d7d313c50a5c885b4,47074000000
9d03958dbc161d2be261ca4abefe912514d0aab8fae4c6fa675179e5,3153719371
3a96277ab26ff3fd90b675f580dc3d0e60a7ef78e1dc9eba3690c648,1599612612
90169c641b350952a9587cf8ee0dfb4a11d5a1498c8a6b3d9de7a6fa,10390774392
a82da0f271c43c53206d6b6c455b55312ea121d0d445bae2a2600923,361409741
851e58aaf8a0c9f3c9abbaf773b05533b5aac52afc6f9dab8d656c91,388596019
55d3ad9ba7359f089725b79fc28b4c029f6ea7706f78b5cb1cd1c480,1008168345
5dab3fd5d3fcd16456322797fb97bfffb7fe5422621e5fbcb24a8e4b,423189647
07426e33ddc1d2a16947172adc9afd6c3b354b95ae78ea5b2404997c,5006778787
ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,240059753552
57ea5d39c88f246532413ccaecf9f3b992b3ee65abcddd5c921190e1,27484180097
3eaa1d325b8377e84a7c03e7a65d3ac7ec1189072134edeb699b7434,3838474729
798c76fc71b0141f607938c4d08124977b5bd02f6bac13823771e235,1564875683
6cb6b33a72b3f62f10dbdce1fbcaed2d29328f069344ccb22a2a7528,107723979
a0b2ae21e15664c402ce43d78ab63a547f012b3a61238605f90fb11d,3706612817
ab0a64f658b137b30ef606a422077d26ffa7cb161c883140ea9a1222,549965842
6e1beb91f97d5743780e42d9a3deeb8102c716ae69bafe5f99a26e79,9303640244
572a70c8fb99fd658452925ba6c350338cee8bcebd90a9d388d463d6,500000000
fe1ec226cea115ba38358e4f2df4339bca81362bc82f26c765b61f93,112890711
269177a0be46e0dace7e256f7fe1d5506f1e03dce95e74e104ce136e,320510628
18ace5c61146b0b26f7d74e411da1394b5975350078e18d652c0f6a5,685391371
e05979c7922a556392d6db0c2749d7fcd34934e8daf0dfdeed3070a9,1096460488
0c04d4c387a848a9fcd7244a0f9fe452fa388046d00eebf6d26b76ac,380623140
1203bf3785b498dc236a6138921785daed3e869568434578c3e9c96d,61375959
543dbea1a4955e257d3568d640b1ceeeefcad09e2cf93f16c15e49d4,367374147
8b8f0d2ac0ad2597ad6dc527cc586b70a0aff8340990bfe18f671fb8,843547543
4685c059eda7dc69145721b348f24aa4aa1e110b6c74690ffbfcdc5c,600237907
69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,2366253538
5bf82953b3c91cf45cdb3bd6082372801f87834ca3fa5b2e43b763ff,64248110
6033ae1a204291dc699e84c0b4552a54f4560e282341f67fa42f8336,226531716
cfa7dc3bd0b1bc1ddb1eb5a4822a7dabc54d5cf001de3e28e3dcb9ca,125607128
af750b916874672682ceb0bc47f47c5291d0959f21af0c220d247e2f,89975585
2d25a2947e8ff41bf7a1eaa5e440a456a9b90ce3a2c7f8079d64daac,199870366
3021143b6b83e4f436dabb5a10f484686d06c9a0de1a223c7427f5b9,87819966
9d05742af383e903a1393eb5c0e436b37c9166290ac8795dfb6c4b1c,1000414501
27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,3905083406
853527b05db3d8710dd586bceb31671450d19d1528808dda111a7a5a,115389760
ecf6df3e564fb3214117ff1ba3fb4532e6d1f2fb80c0015027b291b8,1001490401
06126a123250e0920b44678709da9d6d06d9edca5ecc7c532ac49aad,15327007507
e172f25474e26c5fdb28594a08a89c5fc595489871e018582579d266,103938244
08437e849147227e56453ad784df6051ac76e81c48904079d4b767c9,811179369
2d11701d32a1ff7f557ccbef060b94841fb25389fd02a97f9917cdb8,2724212013
dc172985abda2622abe74b57927ec2d993a0ef324715a371f29ca439,399725797
94383c0e1505b2041179e4c62e9de5178cd95e9c4884a5a369e4bfdd,3351231599
0f87c9e4a0a8103f4c6ada1bffe2b608dbcfed9f22ead6d6541ea7f7,45092428004
e21c95466972e7ad5b8c837d59586a382a5bb5913665e162e66b5066,768723567
a979154de7e1ed449882a66bb0f56e04b214d521c4d43f9eb9377c7a,87023692163
e0f3e44d96ee509d6ab6e2da8f461254ca01f70093af4449dc4872f7,682928061
73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,546009132166
9677143003f35578c206e3476eaeafa9d9304393cd675f9052262bc8,116060165960
47b26c192d2070b51a3544eb6c44f33c69ce6612ba7e21f6387f4b08,9000000000
cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,15000000000
c515fb860eba600b95a027d140bb30c586df7ce45783c2956c31f0b6,202539929
d8464bd3f7d97352c69d196594849d256d3f53778d98cd27437eb991,103605363
31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,39221813720
06b9cbdfa07c93b5c270c693c29426b80ea951aafd8c889b8f0695e6,323055389
da9ba0bf74f46e68765fe32f6af623ab73d4a375a2cb2b1c768b4778,13298398405
0465ac35c95535d657d37dddc24ca3610192126b27fcf6a554373725,1000059740
3fa723d85547eea636575f8bda15e471370042d7142c50378b8928e4,2642056484
945606785a1b901437bbde1c6a102b23f0d7fc9ed1f3b8c2093f0495,200000477
3b9070843cfd1111780923e400c7dfd2a3418e6e014cb7469a65204d,84833829
e135f30c9c5c572d9dfa6bdc3d20f58403d163e6fb11aeae583a78f0,7883401
f025619806f2db13e76f735ef738f7898fe7aa0736644ff111563e64,80458630
b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,55040868
f9923c442169c78c8497d522bc88de59231aa0f68a45a7d70432fcf7,407177657
a6a1265e0c8cd04ecce24190eb0265f971a0e67a289a5fffec632015,1573421701
d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1637935162
4124c3e26995ec7c090c879512610191389cb3a1ec92c0cb7df3c9ce,2526433580
2fed3d59711bd1b8aa5d1cebff49da3305ac6e26e7141e8c1ff73558,1866560809
f1997edde93c962c05b401ac11d88a8dfc240c543b0ec72c33880d0f,609676678
bf525c683f435f5a8aa5f944762a6df7d95caca11a5739de09e4a9c8,54663928
1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,75477368
533c17abde4ebb87562d1bc724ac3233bcae7088a607091edf7f59bc,1822741941
6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,616159335
144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,68246941
efcb2425f76f290298cc7e5df4ec566b0f3ad70793a04fc25b8076de,3432000000
8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,610748126
ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,1947254107
009db4768f9eaf740e4de81848de05581bc52b543577fa5b70a89169,1475051556
004bf5f83e7a21b3955d26b5d1c5b0384fdb1b04c4f86ab83bd380e0,429475901
c731f471b74914e6d3d9deffdb5849a987391a16ca3c095eb6a66ed2,69946866
e7f13a2465edd8eb64fa1929e365ff34fdfe3984530dc79d2bf994c6,2016427101
6736155d597905c048ae362233e9c5c0885383a06adc97cdd2c8bc08,1144825180
e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
8c3ca66b4852b77b0c034518d6c27dd64e3579fb5e498895b3b179b8,87119628
786e7a9992e5dc2ce0b6211d663d93ef26ca356ab88fdf513d0b4f18,1009209762
6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,595731064
23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,13099138945
1e8dd25c30f9c306824fa0a508c0f195aef1dcef59a29e4c54ea951c,65537269
ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,547560737
02b80d9935da7f00d97323735ff2641d938b14f3ecd24b01a990afe5,1322436570
821e814ed32ac0d970d51e23177b3e4804b667c8eaa0cfad02f30850,200000000
0eb46fd155fa5c97463b294dc6fae740a5b83065c02332b898c99340,3249826336
9a61f7971510f411097fd34c7e4f3c4a20b90565017332f7a1d401f6,123522785
5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,816368594
d80599e8e37d9e4e17519d0c4b97183e604c1cbc4f0c352cb1063e44,4160149267
8898bbdf9956180eef8f6afc3bf967661986524358332a907c81a804,1000216280
4e1b5e33ca40177148b9a59b602070a93d08c6d28769fa954879cc34,109840794
1f2a219f8fd7f69d2cece503fd8621a7c316eb270736990eb26bdb40,205975367
0062fc4c67bbe89dafdd28bf0366dc08f45bfaf5184820294f894f8e,448289089
f268117336d29c1e679d9d24b592f200f944e2df746d494dffdfbda3,903519118
35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,252070850
